#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4029,69,1.6,-40865.00,46.99,-358.70,-4169.90,13110.00,-31.81,37.68,-592.25,69,-59420.00,0.00,-0.1283,-0.07,0.3011,0.00,5,-25747.00,-0.16,0.07,0.59,-0.3362,1.14,91390.00,55690.00,35700.00,-132255.00,-49530.00,-82725.00,26,43,5,9,12740.00,-10560.00,3515.00,-3075.70,20,14,0.69
4030,5,2.2,-40940.00,3.59,-315.87,-4177.55,13110.00,-31.87,50.00,-109.47,374,-77995.00,0.00,-0.0851,-0.05,0.1845,0.00,5,-21183.00,-0.20,0.06,0.78,-0.1267,0.90,354530.00,199330.00,155200.00,-395470.00,-198860.00,-196610.00,187,187,9,14,12190.00,-13685.00,1895.88,-2114.81,6,6,0.90
4031,28,0.8,-40980.00,208.04,-523.39,-4181.63,12995.00,-32.18,32.89,-179.74,228,-64355.00,0.00,-0.2591,-0.06,0.8818,0.00,5,-18087.00,-0.23,0.07,0.64,-0.4075,1.68,193525.00,110590.00,82935.00,-234505.00,-83555.00,-150950.00,75,153,4,12,11540.00,-8835.00,2580.33,-1532.71,8,4,0.83
4032,42,0.1,-40990.00,-42.48,-272.95,-4182.65,12995.00,-32.19,38.08,-171.51,239,-49650.00,0.00,-0.2523,-0.08,0.8627,0.00,4,-16090.00,-0.26,0.04,0.50,-0.6243,1.23,127765.00,75360.00,52405.00,-168755.00,-80880.00,-87875.00,91,148,6,11,7115.00,-4510.00,1404.01,-1140.24,3,1,0.76
4033,47,0.1,-41070.00,-54.79,-261.25,-4190.82,12995.00,-32.25,37.74,-193.73,212,-46640.00,0.00,-0.2097,-0.09,0.8407,0.00,4,-15306.25,-0.27,0.04,0.47,-0.6128,1.22,114800.00,71725.00,43075.00,-155870.00,-78845.00,-77025.00,80,132,6,12,7115.00,-6110.00,1435.00,-1180.83,3,1,0.74
4034,16,2.4,-41075.00,84.86,-398.17,-4191.33,13110.00,-31.97,53.91,-357.17,115,-62200.00,0.00,-0.0998,-0.07,0.2728,0.00,5,-23313.00,-0.18,0.07,0.62,-0.2942,0.70,190955.00,106560.00,84395.00,-232030.00,-95435.00,-136595.00,62,53,7,4,16990.00,-18360.00,3079.92,-4377.92,17,21,0.82
4035,59,2.6,-41100.00,110.30,-423.80,-4193.88,13110.00,-31.99,48.00,-822.00,50,-83440.00,0.00,-0.0735,-0.05,0.0377,0.00,5,-28335.00,-0.15,0.07,0.83,-0.3364,0.76,96710.00,51905.00,44805.00,-137810.00,-37445.00,-100365.00,24,26,5,5,11540.00,-23060.00,4029.58,-5300.38,38,27,0.70
4036,60,2.6,-41100.00,110.30,-423.80,-4193.88,13110.00,-31.99,48.00,-822.00,50,-83440.00,0.00,-0.0735,-0.05,0.0377,0.00,5,-28335.00,-0.15,0.07,0.83,-0.3364,0.76,96710.00,51905.00,44805.00,-137810.00,-37445.00,-100365.00,24,26,5,5,11540.00,-23060.00,4029.58,-5300.38,38,27,0.70
4037,23,2.3,-41125.00,-11.98,-301.72,-4196.43,13110.00,-32.01,47.62,-391.67,105,-70995.00,0.00,-0.0354,-0.06,0.0363,0.00,5,-25884.00,-0.16,0.07,0.71,-0.2413,0.90,184425.00,94140.00,90285.00,-225550.00,-95710.00,-129840.00,50,55,7,8,11740.00,-23660.00,3688.50,-4100.91,19,20,0.82
4038,20,3.2,-41135.00,15.79,-329.56,-4197.45,13110.00,-32.02,53.09,-507.84,81,-76415.00,0.00,-0.0935,-0.05,0.1635,0.00,1,-76415.00,-0.05,0.07,0.76,-0.2739,0.70,161920.00,90095.00,71825.00,-203055.00,-88025.00,-115030.00,43,38,7,6,11740.00,-23660.00,3765.58,-5343.55,18,38,0.80
4039,20,3.1,-41145.00,15.71,-329.56,-4198.47,13110.00,-32.02,52.44,-501.77,82,-76425.00,0.00,-0.0938,-0.05,0.1644,0.00,1,-76425.00,-0.05,0.07,0.76,-0.2742,0.72,161920.00,90095.00,71825.00,-203065.00,-88035.00,-115030.00,43,39,7,7,11740.00,-23660.00,3765.58,-5206.79,18,37,0.80
4040,34,0.1,-41145.00,-22.32,-294.31,-4198.47,12995.00,-32.31,38.24,-151.27,272,-47375.00,0.00,-0.2491,-0.09,0.8682,0.00,3,-20285.00,-0.21,0.04,0.47,-0.5873,1.25,143185.00,85365.00,57820.00,-184330.00,-88265.00,-96065.00,104,168,6,14,7115.00,-4510.00,1376.78,-1097.20,3,1,0.78
4041,25,0.8,-41250.00,112.00,-429.43,-4209.18,12995.00,-32.39,33.33,-171.88,240,-76935.00,0.00,-0.2397,-0.05,0.7480,0.00,5,-24427.00,-0.17,0.07,0.77,-0.3762,1.67,205850.00,109790.00,96060.00,-247100.00,-95235.00,-151865.00,80,160,4,12,11540.00,-8835.00,2573.13,-1544.38,7,4,0.83
4042,51,2.7,-41270.00,32.04,-346.83,-4211.22,13110.00,-32.12,50.00,-793.65,52,-90515.00,0.00,-0.0174,-0.05,0.0020,0.00,5,-32123.00,-0.13,0.07,0.90,-0.2940,0.71,101540.00,48995.00,52545.00,-142810.00,-44795.00,-98015.00,26,26,5,5,12290.00,-23660.00,3905.38,-5492.69,37,31,0.71
4043,46,0.1,-41330.00,-54.79,-263.26,-4217.35,12995.00,-32.45,37.56,-194.04,213,-46900.00,0.00,-0.2105,-0.09,0.8400,0.00,4,-15371.25,-0.27,0.04,0.47,-0.6149,1.22,114800.00,71725.00,43075.00,-156130.00,-78845.00,-77285.00,80,133,6,12,7115.00,-6110.00,1435.00,-1173.91,3,1,0.74
4044,42,2.8,-41335.00,-3.24,-312.05,-4217.86,13110.00,-32.17,52.46,-677.62,61,-97470.00,0.00,-0.0995,-0.04,0.0518,0.00,5,-33268.00,-0.13,0.07,0.97,-0.2886,0.69,134330.00,62450.00,71880.00,-175665.00,-62875.00,-112790.00,32,29,6,5,11540.00,-23660.00,4197.81,-6057.41,32,31,0.76
4045,17,0.8,-41345.00,32.74,-350.90,-4218.88,12995.00,-32.47,37.28,-144.06,287,-60875.00,0.00,-0.2044,-0.07,0.7986,0.00,5,-17999.00,-0.23,0.07,0.61,-0.3445,1.44,251530.00,123100.00,128430.00,-292875.00,-118845.00,-174030.00,107,180,4,12,14640.00,-8835.00,2350.75,-1627.08,7,4,0.86
4046,42,0.6,-41380.00,60.66,-378.78,-4222.45,13007.50,-32.46,39.42,-198.94,208,-72340.00,0.00,-0.3004,-0.06,0.6303,0.00,4,-28126.25,-0.15,0.07,0.72,-0.5371,1.22,159130.00,77045.00,82085.00,-200510.00,-69155.00,-131355.00,82,126,6,11,11540.00,-8835.00,1940.61,-1591.35,6,2,0.79
4047,46,1.5,-41430.00,6.83,-322.85,-4227.55,13110.00,-32.25,33.67,-422.76,98,-61405.00,0.00,-0.2430,-0.07,0.6213,0.00,3,-23803.33,-0.18,0.07,0.61,-0.4144,1.54,149320.00,67655.00,81665.00,-190750.00,-66760.00,-123990.00,33,65,3,10,16465.00,-17660.00,4524.85,-2934.62,18,11,0.78
4048,69,2.6,-41460.00,142.60,-458.85,-4230.61,13110.00,-32.27,45.65,-901.30,46,-69900.00,0.00,-0.0744,-0.06,0.0672,0.00,5,-25814.00,-0.16,0.07,0.70,-0.3306,0.82,92965.00,54965.00,38000.00,-134425.00,-36270.00,-98155.00,21,25,5,5,13065.00,-21760.00,4426.90,-5377.00,37,31,0.69
4049,47,2.8,-41520.00,8.43,-325.13,-4236.73,13110.00,-32.32,52.63,-728.42,57,-94905.00,0.00,-0.0897,-0.04,0.0437,0.00,5,-32927.00,-0.13,0.07,0.94,-0.2861,0.66,117175.00,55820.00,61355.00,-158695.00,-54715.00,-103980.00,30,27,6,5,11540.00,-23660.00,3905.83,-5877.59,33,32,0.74
4050,40,0.2,-41550.00,18.03,-337.46,-4239.80,13007.50,-32.60,37.36,-156.79,265,-71860.00,0.00,-0.3904,-0.06,0.9429,0.00,1,-71860.00,-0.06,0.07,0.72,-0.6415,1.33,159360.00,82635.00,76725.00,-200910.00,-80290.00,-120620.00,99,166,7,12,9540.00,-6035.00,1609.70,-1210.30,3,1,0.79
4051,59,2.8,-41605.00,39.93,-357.28,-4245.41,13110.00,-32.38,50.00,-866.77,48,-91130.00,0.00,-0.1151,-0.05,0.0734,0.00,5,-31691.00,-0.13,0.07,0.91,-0.3233,0.68,90160.00,45830.00,44330.00,-131765.00,-40595.00,-91170.00,24,24,5,5,11540.00,-23060.00,3756.67,-5490.21,38,31,0.68
4052,60,2.8,-41605.00,39.93,-357.28,-4245.41,13110.00,-32.38,50.00,-866.77,48,-91130.00,0.00,-0.1151,-0.05,0.0734,0.00,5,-31691.00,-0.13,0.07,0.91,-0.3233,0.68,90160.00,45830.00,44330.00,-131765.00,-40595.00,-91170.00,24,24,5,5,11540.00,-23060.00,3756.67,-5490.21,38,31,0.68
4053,10,2.8,-41705.00,6.25,-324.37,-4255.61,13110.00,-32.46,55.70,-263.96,158,-78070.00,0.00,-0.2302,-0.05,0.5992,0.00,5,-21178.00,-0.20,0.07,0.78,-0.2664,0.67,223045.00,119300.00,103745.00,-264750.00,-118480.00,-146270.00,88,70,9,6,6890.00,-22585.00,2534.60,-3782.14,12,17,0.84
4054,44,2.4,-41720.00,18.80,-337.03,-4257.14,13110.00,-32.47,49.25,-622.69,67,-97130.00,0.00,-0.1053,-0.04,0.0557,0.00,5,-33657.00,-0.13,0.07,0.97,-0.3405,0.80,144895.00,66490.00,78405.00,-186615.00,-64025.00,-122590.00,33,34,6,6,12190.00,-23660.00,4390.76,-5488.68,28,24,0.78
4055,26,3.4,-41730.00,-20.21,-298.09,-4258.16,13110.00,-32.48,53.42,-571.64,73,-61160.00,0.00,0.0516,-0.07,0.0461,0.00,5,-25657.00,-0.17,0.07,0.61,-0.2119,0.69,157185.00,92365.00,64820.00,-198915.00,-95015.00,-103900.00,39,34,5,6,14990.00,-27310.00,4030.38,-5850.44,21,41,0.79
4056,14,1.2,-41735.00,84.44,-402.78,-4258.67,13110.00,-32.48,43.22,-176.84,236,-73930.00,0.00,-0.1609,-0.06,0.4909,0.00,5,-24210.00,-0.18,0.07,0.74,-0.2392,1.15,294780.00,153550.00,141230.00,-336515.00,-142480.00,-194035.00,102,134,7,9,20890.00,-15610.00,2890.00,-2511.31,9,7,0.88
4057,56,2.3,-41775.00,-53.97,-264.68,-4262.76,13110.00,-32.52,48.33,-696.25,60,-99645.00,0.00,-0.0321,-0.04,0.0070,0.00,5,-32787.00,-0.13,0.07,0.99,-0.2797,0.76,101010.00,46090.00,54920.00,-142785.00,-53165.00,-89620.00,29,31,5,6,11540.00,-23060.00,3483.10,-4605.97,31,21,0.71
4058,50,2.7,-41795.00,29.75,-348.55,-4264.80,13110.00,-32.53,50.00,-803.75,52,-91115.00,0.00,-0.0215,-0.05,0.0030,0.00,5,-32213.00,-0.13,0.07,0.91,-0.2982,0.71,101240.00,48920.00,52320.00,-143035.00,-45020.00,-98015.00,26,26,5,5,12290.00,-23660.00,3893.85,-5501.35,37,31,0.71
4059,68,2.2,-41795.00,-76.39,-242.41,-4264.80,13110.00,-32.53,42.11,-733.25,57,-96130.00,0.00,-0.0499,-0.04,0.0200,0.00,5,-32545.00,-0.13,0.07,0.96,-0.2997,0.96,95235.00,42620.00,52615.00,-137030.00,-52635.00,-84395.00,24,33,5,8,10890.00,-22160.00,3968.13,-4152.42,31,22,0.69
4060,70,1.5,-41795.00,41.69,-360.49,-4264.80,13110.00,-32.53,33.77,-542.79,77,-61090.00,0.00,-0.1859,-0.07,0.4908,0.00,5,-22804.00,-0.19,0.07,0.61,-0.3980,1.41,107265.00,56515.00,50750.00,-149060.00,-51050.00,-98010.00,26,51,3,8,16465.00,-17660.00,4125.58,-2922.75,18,11,0.72
4061,43,0.1,-41815.00,-53.33,-268.45,-4266.84,12995.00,-32.83,38.03,-178.70,234,-49535.00,0.00,-0.2592,-0.09,0.8715,0.00,4,-16030.00,-0.27,0.04,0.50,-0.6536,1.22,125935.00,74785.00,51150.00,-167750.00,-81715.00,-86035.00,89,145,6,11,7115.00,-4510.00,1415.00,-1156.90,3,1,0.75
4062,8,0.7,-41820.00,-11.33,-307.67,-4267.35,13110.00,-32.55,44.07,-93.56,447,-106180.00,0.00,-0.2717,-0.04,0.6321,0.00,5,-28077.00,-0.15,0.07,1.06,-0.2490,1.15,394155.00,207800.00,186355.00,-435975.00,-209285.00,-226690.00,197,250,8,13,11740.00,-11410.00,2000.79,-1743.90,5,3,0.90
4063,41,4.3,-41850.00,-72.20,-247.03,-4270.41,13110.00,-32.57,45.00,-1046.25,40,-70885.00,0.00,-0.2243,-0.06,0.2932,0.00,5,-29729.00,-0.14,0.07,0.71,-0.3906,0.85,95770.00,34255.00,61515.00,-137620.00,-43720.00,-93900.00,18,22,3,4,11540.00,-26710.00,5320.56,-6255.45,32,74,0.70
4064,55,2.3,-41850.00,-51.68,-267.54,-4270.41,13110.00,-32.57,48.33,-697.50,60,-100770.00,0.00,-0.0304,-0.04,0.0061,0.00,5,-33012.00,-0.13,0.07,1.00,-0.2802,0.76,101460.00,46090.00,55370.00,-143310.00,-52865.00,-90445.00,29,31,5,6,11540.00,-24010.00,3498.62,-4622.90,32,22,0.71
4065,69,1.7,-41870.00,44.97,-364.34,-4272.45,13110.00,-32.59,38.81,-624.93,67,-63320.00,0.00,-0.1259,-0.07,0.2995,0.00,5,-26985.00,-0.16,0.07,0.63,-0.3393,1.09,92865.00,55690.00,37175.00,-134735.00,-49795.00,-84940.00,26,41,5,10,12740.00,-10560.00,3571.73,-3286.22,22,15,0.69
4066,73,1.8,-41880.00,-2.97,-316.48,-4273.47,13110.00,-32.60,39.68,-664.76,63,-68540.00,0.00,-0.1250,-0.06,0.2528,0.00,5,-26977.00,-0.16,0.07,0.68,-0.3492,1.03,87100.00,46885.00,40215.00,-128980.00,-47275.00,-81705.00,25,38,5,11,12740.00,-9385.00,3484.00,-3394.21,24,15,0.68
4067,74,1.8,-41880.00,-2.97,-316.48,-4273.47,13110.00,-32.60,39.68,-664.76,63,-68540.00,0.00,-0.1250,-0.06,0.2528,0.00,5,-26977.00,-0.16,0.07,0.68,-0.3492,1.03,87100.00,46885.00,40215.00,-128980.00,-47275.00,-81705.00,25,38,5,11,12740.00,-9385.00,3484.00,-3394.21,24,15,0.68
4068,75,1.8,-41880.00,-2.97,-316.48,-4273.47,13110.00,-32.60,39.68,-664.76,63,-68540.00,0.00,-0.1250,-0.06,0.2528,0.00,5,-26977.00,-0.16,0.07,0.68,-0.3492,1.03,87100.00,46885.00,40215.00,-128980.00,-47275.00,-81705.00,25,38,5,11,12740.00,-9385.00,3484.00,-3394.21,24,15,0.68
4069,39,2.9,-41930.00,-28.03,-291.80,-4278.57,13110.00,-32.64,53.97,-665.56,63,-88585.00,0.00,-0.1498,-0.05,0.1181,0.00,5,-30673.00,-0.14,0.07,0.88,-0.3012,0.66,143585.00,64840.00,78745.00,-185515.00,-68515.00,-117000.00,34,29,6,8,11540.00,-23660.00,4223.09,-6397.07,30,35,0.77
4070,51,2.2,-41965.00,-82.72,-237.38,-4282.14,13110.00,-32.66,45.31,-655.70,64,-107040.00,0.00,-0.0450,-0.04,0.0107,0.00,5,-35664.00,-0.12,0.07,1.06,-0.2960,0.87,109410.00,46765.00,62645.00,-151375.00,-57610.00,-93765.00,29,35,6,8,12290.00,-23660.00,3772.76,-4325.00,30,21,0.72
4071,21,3.3,-41995.00,4.65,-324.98,-4285.20,13110.00,-32.69,53.66,-512.13,82,-82000.00,0.00,-0.1382,-0.05,0.3274,0.00,1,-82000.00,-0.05,0.07,0.82,-0.2857,0.69,165385.00,90610.00,74775.00,-207380.00,-90000.00,-117380.00,44,38,7,6,11740.00,-23660.00,3758.75,-5457.37,19,38,0.80
4072,54,2.6,-41995.00,125.97,-446.30,-4285.20,13110.00,-32.69,50.00,-807.60,52,-88090.00,0.00,-0.0423,-0.05,0.0111,0.00,5,-29854.00,-0.14,0.07,0.88,-0.3167,0.72,109440.00,61060.00,48380.00,-151435.00,-44545.00,-106890.00,26,26,5,5,12515.00,-24010.00,4209.23,-5824.42,36,29,0.72
4073,14,0.7,-42030.00,100.81,-424.24,-4288.78,12995.00,-33.00,39.07,-122.54,343,-82245.00,0.00,-0.2434,-0.05,0.5662,0.00,5,-21312.00,-0.20,0.07,0.82,-0.3174,1.37,295760.00,147415.00,148345.00,-337790.00,-134315.00,-203475.00,134,209,6,18,11740.00,-8835.00,2207.16,-1616.22,6,3,0.88
4074,47,2.5,-42035.00,59.65,-380.28,-4289.29,13110.00,-32.72,50.82,-689.10,61,-95900.00,0.00,-0.0263,-0.04,0.0038,0.00,5,-31200.00,-0.14,0.07,0.95,-0.2906,0.73,131840.00,64560.00,67280.00,-173875.00,-56740.00,-117135.00,31,30,6,7,11540.00,-23660.00,4252.90,-5795.83,31,26,0.76
4075,71,1.8,-42105.00,-2.97,-318.19,-4296.43,13110.00,-32.77,39.68,-668.33,63,-68540.00,0.00,-0.1261,-0.06,0.2569,0.00,5,-26977.00,-0.16,0.07,0.68,-0.3506,1.02,86875.00,46885.00,39990.00,-128980.00,-47275.00,-81705.00,25,38,5,11,12740.00,-9385.00,3475.00,-3394.21,24,15,0.67
4076,72,1.8,-42105.00,-2.97,-318.19,-4296.43,13110.00,-32.77,39.68,-668.33,63,-68540.00,0.00,-0.1261,-0.06,0.2569,0.00,5,-26977.00,-0.16,0.07,0.68,-0.3506,1.02,86875.00,46885.00,39990.00,-128980.00,-47275.00,-81705.00,25,38,5,11,12740.00,-9385.00,3475.00,-3394.21,24,15,0.67
4077,61,2.7,-42165.00,25.13,-346.76,-4302.55,13110.00,-32.82,46.94,-860.51,49,-85465.00,0.00,-0.0771,-0.05,0.0377,0.00,5,-30381.00,-0.14,0.07,0.85,-0.3396,0.77,90245.00,43140.00,47105.00,-132410.00,-39845.00,-92565.00,23,26,5,5,11540.00,-23060.00,3923.70,-5092.69,39,29,0.68
4078,68,2.5,-42165.00,124.14,-445.77,-4302.55,13110.00,-32.82,44.90,-860.51,49,-75995.00,0.00,-0.0552,-0.06,0.0350,0.00,5,-25966.00,-0.17,0.07,0.76,-0.3268,0.86,98080.00,56355.00,41725.00,-140245.00,-40080.00,-100165.00,22,27,5,5,12665.00,-22160.00,4458.18,-5194.26,35,29,0.70
4079,69,1.8,-42175.00,12.13,-333.83,-4303.57,13110.00,-32.83,40.00,-648.85,65,-69360.00,0.00,-0.1328,-0.06,0.2672,0.00,5,-27141.00,-0.16,0.07,0.69,-0.3532,1.02,88840.00,49450.00,39390.00,-131015.00,-47860.00,-83155.00,26,39,5,9,12740.00,-10560.00,3416.92,-3359.36,24,15,0.68
4080,57,2.5,-42370.00,107.28,-430.47,-4323.47,13110.00,-32.98,48.08,-814.81,52,-84155.00,0.00,-0.0728,-0.05,0.0390,0.00,5,-28888.00,-0.15,0.07,0.84,-0.3413,0.76,100275.00,53420.00,46855.00,-142645.00,-39355.00,-103290.00,25,27,5,5,11540.00,-23060.00,4011.00,-5283.15,34,29,0.70
4081,22,0.8,-42375.00,63.41,-389.50,-4323.98,12995.00,-33.27,34.00,-169.50,250,-79765.00,0.00,-0.3087,-0.05,0.8523,0.00,5,-22394.00,-0.19,0.07,0.80,-0.3943,1.62,216875.00,111930.00,104945.00,-259250.00,-103690.00,-155560.00,85,165,4,13,11490.00,-8835.00,2551.47,-1571.21,7,4,0.84
4082,61,0.1,-42385.00,-78.07,-248.10,-4325.00,12995.00,-33.28,37.02,-234.17,181,-47390.00,0.00,-0.2465,-0.09,0.9162,0.00,4,-15493.75,-0.28,0.04,0.47,-0.7028,1.18,95455.00,59100.00,36355.00,-137840.00,-69245.00,-68595.00,67,114,5,12,7115.00,-6110.00,1424.70,-1209.12,3,1,0.69
4083,13,6.1,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4084,13,6.2,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4085,13,6.3,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4086,13,6.4,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4087,13,6.5,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4088,13,6.6,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4089,13,6.7,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4090,13,6.8,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4091,13,6.9,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4092,13,7,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4093,13,7.1,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4094,13,7.2,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4095,13,7.3,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4096,13,7.4,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4097,13,7.5,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4098,13,7.6,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4099,13,7.7,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4100,13,7.8,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4101,13,7.9,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
4102,13,8,-42390.00,2.14,-325.48,-4325.51,13110.00,-32.99,32.26,-341.85,124,-81735.00,0.00,-0.3001,-0.05,0.6892,0.00,5,-30062.00,-0.14,0.06,0.81,-0.3340,1.71,184600.00,104155.00,80445.00,-226990.00,-103875.00,-123115.00,40,84,4,10,19315.00,-7260.00,4615.00,-2702.26,32,12,0.81
