#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5938,62,6.3,-15390.00,-226.27,93.71,-1601.75,11610.00,-13.80,26.09,-669.13,23,-38470.00,0.00,-0.0483,-0.04,0.0564,0.00,5,-16820.00,-0.10,0.04,0.38,-0.2218,2.28,63300.00,29320.00,33980.00,-78690.00,-55590.00,-23100.00,6,17,1,5,20410.00,-8150.00,10550.00,-4628.82,177,63,0.80
5939,50,6,-15400.00,-241.52,108.87,-1602.79,11610.00,-13.81,25.00,-641.67,24,-50560.00,0.00,-0.0329,-0.03,0.0337,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1868,2.41,63240.00,21440.00,41800.00,-78640.00,-49480.00,-29160.00,6,18,2,8,21870.00,-8610.00,10540.00,-4368.89,193,55,0.80
5940,42,0.3,-15410.00,-148.15,15.42,-1603.84,11610.00,-13.81,37.95,-79.03,195,-22340.00,0.00,-0.0700,-0.07,0.3748,0.00,2,-11210.00,-0.14,0.04,0.22,-0.3001,1.37,80020.00,44240.00,35780.00,-95430.00,-61440.00,-33990.00,74,121,6,9,4090.00,-4030.00,1081.35,-788.68,4,2,0.84
5941,48,6,-15420.00,-241.52,108.70,-1604.88,11610.00,-13.82,25.00,-642.50,24,-50560.00,0.00,-0.0331,-0.03,0.0341,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1871,2.41,63240.00,21440.00,41800.00,-78660.00,-49480.00,-29180.00,6,18,2,8,21870.00,-8610.00,10540.00,-4370.00,193,55,0.80
5942,49,6,-15420.00,-241.52,108.70,-1604.88,11610.00,-13.82,25.00,-642.50,24,-50560.00,0.00,-0.0331,-0.03,0.0341,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1871,2.41,63240.00,21440.00,41800.00,-78660.00,-49480.00,-29180.00,6,18,2,8,21870.00,-8610.00,10540.00,-4370.00,193,55,0.80
5943,40,1.8,-15500.00,-109.82,-23.69,-1613.20,11610.00,-13.89,34.44,-172.22,90,-34340.00,0.00,-0.1330,-0.05,0.3046,0.00,5,-14266.00,-0.11,0.04,0.34,-0.4138,1.62,88050.00,40060.00,47990.00,-103550.00,-52810.00,-50740.00,31,59,3,12,13150.00,-4610.00,2840.32,-1755.08,25,8,0.85
5944,13,3.8,-15510.00,-222.91,89.32,-1614.24,11610.00,-13.90,45.28,-292.64,53,-60380.00,0.00,-0.3313,-0.03,0.6315,0.00,5,-22012.00,-0.07,0.04,0.60,-0.2844,1.02,83460.00,36060.00,47400.00,-98970.00,-61940.00,-37030.00,24,29,3,7,16370.00,-10010.00,3477.50,-3412.76,67,22,0.84
5945,14,3.8,-15510.00,-222.91,89.32,-1614.24,11610.00,-13.90,45.28,-292.64,53,-60380.00,0.00,-0.3313,-0.03,0.6315,0.00,5,-22012.00,-0.07,0.04,0.60,-0.2844,1.02,83460.00,36060.00,47400.00,-98970.00,-61940.00,-37030.00,24,29,3,7,16370.00,-10010.00,3477.50,-3412.76,67,22,0.84
5946,15,3.8,-15510.00,-222.91,89.32,-1614.24,11610.00,-13.90,45.28,-292.64,53,-60380.00,0.00,-0.3313,-0.03,0.6315,0.00,5,-22012.00,-0.07,0.04,0.60,-0.2844,1.02,83460.00,36060.00,47400.00,-98970.00,-61940.00,-37030.00,24,29,3,7,16370.00,-10010.00,3477.50,-3412.76,67,22,0.84
5947,30,0.4,-15530.00,-172.78,39.02,-1616.32,11610.00,-13.92,38.46,-70.27,221,-27440.00,0.00,-0.1095,-0.06,0.7209,0.00,5,-9386.00,-0.17,0.04,0.27,-0.1993,1.38,98630.00,46050.00,52580.00,-114160.00,-66110.00,-48050.00,85,136,6,11,4390.00,-4030.00,1160.35,-839.41,5,2,0.86
5948,18,0.3,-15540.00,-131.52,-2.33,-1617.37,11610.00,-13.93,36.88,-48.56,320,-25360.00,0.00,-0.1030,-0.06,0.2810,0.00,3,-16610.00,-0.10,0.04,0.25,-0.3325,1.53,130820.00,56770.00,74050.00,-146360.00,-72040.00,-74320.00,118,202,6,13,5750.00,-2210.00,1108.64,-724.55,4,2,0.89
5949,2,4.2,-15560.00,-215.07,81.05,-1619.45,11610.00,-13.95,36.96,-338.26,46,-59550.00,0.00,-0.2460,-0.03,0.3856,0.00,5,-24144.00,-0.07,0.04,0.59,-0.4076,1.46,91930.00,34430.00,57500.00,-107490.00,-59400.00,-48090.00,17,29,3,7,19870.00,-12790.00,5407.65,-3706.55,83,29,0.86
5950,45,1.2,-15560.00,-130.23,-3.79,-1619.45,11610.00,-13.95,33.65,-149.62,104,-35060.00,0.00,-0.1231,-0.05,0.2686,0.00,5,-14584.00,-0.11,0.04,0.35,-0.4566,1.65,79750.00,39640.00,40110.00,-95310.00,-54760.00,-40550.00,35,69,4,12,7370.00,-3570.00,2278.57,-1381.30,16,5,0.84
5951,59,6.3,-15570.00,-227.82,93.71,-1620.49,11610.00,-13.96,26.09,-676.96,23,-38470.00,0.00,-0.0508,-0.04,0.0637,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2216,2.27,62860.00,28880.00,33980.00,-78430.00,-55330.00,-23100.00,6,17,1,5,20410.00,-8150.00,10476.67,-4613.53,182,66,0.80
5952,44,0.3,-15580.00,-130.23,-3.96,-1621.53,11610.00,-13.97,38.02,-81.15,192,-23120.00,0.00,-0.0855,-0.07,0.5173,0.00,2,-11600.00,-0.14,0.04,0.23,-0.2995,1.36,77770.00,44240.00,33530.00,-93350.00,-59360.00,-33990.00,73,119,6,9,4090.00,-4030.00,1065.34,-784.45,4,2,0.83
5953,55,1.4,-15590.00,-100.00,-34.28,-1622.57,11610.00,-13.98,32.18,-179.20,87,-29150.00,0.00,-0.0880,-0.06,0.2435,0.00,5,-11770.00,-0.14,0.04,0.29,-0.3383,1.74,73320.00,35200.00,38120.00,-88910.00,-46810.00,-42100.00,28,59,4,12,6130.00,-4710.00,2618.57,-1506.95,20,7,0.82
5954,73,0.7,-15620.00,-130.92,-3.62,-1625.69,11610.00,-14.00,35.94,-122.03,128,-25480.00,0.00,-0.1013,-0.06,0.5709,0.00,5,-6582.00,-0.25,0.04,0.25,-0.2971,1.44,65240.00,36780.00,28460.00,-80860.00,-51980.00,-28880.00,46,82,4,10,6090.00,-3570.00,1418.26,-986.10,7,3,0.81
5955,2,0.2,-15640.00,-216.71,82.00,-1627.77,11610.00,-14.02,39.11,-18.31,854,-43450.00,0.00,0.0179,-0.04,0.0126,0.00,4,-23342.50,-0.07,0.05,0.43,-0.0465,1.49,370160.00,175850.00,194310.00,-385800.00,-201010.00,-184790.00,334,520,7,11,8650.00,-4270.00,1108.26,-741.92,4,1,0.96
5956,49,0.1,-15670.00,-107.06,-27.91,-1630.90,11610.00,-14.05,40.38,-73.57,213,-27970.00,0.00,-0.1003,-0.06,0.6738,0.00,5,-6356.00,-0.26,0.04,0.28,-0.2430,1.22,73860.00,41110.00,32750.00,-89530.00,-53540.00,-35990.00,86,127,6,6,5290.00,-4030.00,858.84,-704.96,3,1,0.82
5957,30,0.6,-15680.00,-187.34,52.28,-1631.94,11610.00,-14.06,36.41,-76.12,206,-27460.00,0.00,-0.0992,-0.06,0.6559,0.00,5,-7488.00,-0.22,0.04,0.27,-0.2595,1.52,104290.00,48270.00,56020.00,-119970.00,-70020.00,-49950.00,75,131,6,8,5990.00,-4030.00,1390.53,-915.80,6,2,0.87
5958,33,0.2,-15700.00,-202.07,66.84,-1634.02,11610.00,-14.07,38.21,-63.82,246,-27160.00,0.00,-0.1001,-0.06,0.6392,0.00,4,-8012.50,-0.20,0.04,0.27,-0.2995,1.39,95980.00,45290.00,50690.00,-111680.00,-68750.00,-42930.00,94,152,6,8,3990.00,-4030.00,1021.06,-734.74,3,1,0.86
5959,20,0.4,-15730.00,-127.99,-7.49,-1637.14,11610.00,-14.10,35.23,-55.98,281,-28690.00,0.00,-0.0619,-0.06,0.3808,0.00,5,-8984.00,-0.18,0.04,0.29,-0.1590,1.63,124190.00,56210.00,67980.00,-139920.00,-71070.00,-68850.00,99,182,4,10,5790.00,-2870.00,1254.44,-768.79,5,2,0.89
5960,39,0.1,-15740.00,-183.63,48.06,-1638.18,11610.00,-14.11,38.11,-64.51,244,-25500.00,0.00,-0.0842,-0.06,0.5358,0.00,3,-10796.67,-0.15,0.04,0.25,-0.2425,1.37,86810.00,43920.00,42890.00,-102550.00,-65240.00,-37310.00,93,151,6,6,5290.00,-4030.00,933.44,-679.14,3,1,0.85
5961,69,0.4,-15740.00,-85.96,-49.61,-1638.18,11610.00,-14.11,38.51,-106.35,148,-24170.00,0.00,-0.1205,-0.07,0.8024,0.00,5,-5948.00,-0.28,0.04,0.24,-0.3489,1.27,60430.00,38140.00,22290.00,-76170.00,-48120.00,-28050.00,57,91,4,8,4390.00,-4030.00,1060.18,-837.03,5,2,0.79
5962,46,0.6,-15760.00,-113.87,-21.88,-1640.26,11610.00,-14.13,40.24,-96.10,164,-20760.00,0.00,-0.0364,-0.08,0.1027,0.00,2,-15785.00,-0.10,0.04,0.21,-0.2692,1.25,82720.00,45550.00,37170.00,-98480.00,-58770.00,-39710.00,66,98,5,7,5990.00,-4030.00,1253.33,-1004.90,6,3,0.84
5963,8,1.2,-15770.00,-194.57,58.74,-1641.30,11610.00,-14.14,34.36,-69.47,227,-43090.00,0.00,0.1542,-0.04,0.2895,0.00,5,-16408.00,-0.10,0.04,0.43,-0.1544,1.76,182160.00,77200.00,104960.00,-197930.00,-99790.00,-98140.00,78,149,4,11,8150.00,-4810.00,2335.38,-1328.39,14,5,0.92
5964,52,0.1,-15770.00,-132.47,-3.36,-1641.30,11610.00,-14.14,39.90,-77.68,203,-26590.00,0.00,-0.1042,-0.06,0.7407,0.00,4,-7555.00,-0.22,0.04,0.27,-0.2699,1.23,70250.00,38160.00,32090.00,-86020.00,-53540.00,-32480.00,81,122,6,6,5290.00,-4030.00,867.28,-705.08,3,1,0.82
5965,63,1.9,-15800.00,-54.01,-82.08,-1644.43,11610.00,-14.16,33.82,-232.35,68,-26500.00,0.00,0.0061,-0.06,0.0023,0.00,5,-10878.00,-0.15,0.04,0.26,-0.2564,1.58,66190.00,34910.00,31280.00,-81990.00,-41180.00,-40810.00,23,45,4,8,10650.00,-5510.00,2877.83,-1822.00,26,9,0.81
5966,64,1.9,-15800.00,-54.01,-82.08,-1644.43,11610.00,-14.16,33.82,-232.35,68,-26500.00,0.00,0.0061,-0.06,0.0023,0.00,5,-10878.00,-0.15,0.04,0.26,-0.2564,1.58,66190.00,34910.00,31280.00,-81990.00,-41180.00,-40810.00,23,45,4,8,10650.00,-5510.00,2877.83,-1822.00,26,9,0.81
5967,39,3.1,-15810.00,-181.65,45.48,-1645.47,11610.00,-14.17,42.11,-277.37,57,-39090.00,0.00,-0.1113,-0.04,0.4693,0.00,5,-13696.00,-0.12,0.04,0.39,-0.2094,1.11,65340.00,33900.00,31440.00,-81150.00,-54990.00,-26160.00,24,33,4,7,11590.00,-6690.00,2722.50,-2459.09,44,19,0.81
5968,52,0.5,-15820.00,-83.38,-52.89,-1646.51,11610.00,-14.18,40.38,-101.41,156,-28790.00,0.00,-0.0690,-0.06,0.3078,0.00,5,-9096.00,-0.18,0.04,0.29,-0.2627,1.22,76790.00,42040.00,34750.00,-92610.00,-51720.00,-40890.00,63,93,5,7,4850.00,-4030.00,1218.89,-995.81,6,2,0.83
5969,23,3.8,-15830.00,-217.40,81.05,-1647.55,11610.00,-14.19,45.28,-298.68,53,-58000.00,0.00,-0.3156,-0.03,0.6420,0.00,5,-21978.00,-0.07,0.04,0.58,-0.2799,1.02,85920.00,36700.00,49220.00,-101750.00,-61940.00,-39810.00,24,29,3,7,16370.00,-12790.00,3580.00,-3508.62,66,22,0.84
5970,68,1.2,-15870.00,-59.43,-77.26,-1651.71,11610.00,-14.23,31.87,-174.40,91,-46000.00,0.00,-0.1661,-0.04,0.2574,0.00,5,-16180.00,-0.10,0.04,0.46,-0.5809,1.75,70750.00,36310.00,34440.00,-86620.00,-43210.00,-43410.00,29,62,4,16,7370.00,-3570.00,2439.66,-1397.10,17,6,0.82
5971,88,6.7,-15910.00,-174.59,37.55,-1655.87,11610.00,-14.26,23.81,-757.62,21,-38810.00,0.00,-0.1478,-0.04,0.3509,0.00,5,-16548.00,-0.10,0.04,0.39,-0.2468,2.51,58330.00,29020.00,29310.00,-74240.00,-49290.00,-24950.00,5,16,1,5,20410.00,-7650.00,11666.00,-4640.00,196,60,0.79
5972,50,6.1,-15920.00,-241.52,104.39,-1656.91,11610.00,-14.27,25.00,-663.33,24,-50560.00,0.00,-0.0394,-0.03,0.0469,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1960,2.40,63240.00,21440.00,41800.00,-79160.00,-49480.00,-29680.00,6,18,2,8,21870.00,-8610.00,10540.00,-4397.78,193,55,0.80
5973,46,6,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0394,-0.03,0.0469,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1960,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5974,46,6.1,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0396,-0.03,0.0474,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1963,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5975,47,6,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0394,-0.03,0.0469,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1960,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5976,47,6.1,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0396,-0.03,0.0474,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1963,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5977,48,6.1,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0396,-0.03,0.0474,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1963,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5978,49,6.1,-15940.00,-241.52,104.22,-1659.00,11610.00,-14.29,25.00,-664.17,24,-50560.00,0.00,-0.0396,-0.03,0.0474,0.00,3,-17466.67,-0.09,0.04,0.51,-0.1963,2.40,63240.00,21440.00,41800.00,-79180.00,-49480.00,-29700.00,6,18,2,8,21870.00,-8610.00,10540.00,-4398.89,193,55,0.80
5979,60,1.4,-15980.00,-90.01,-47.63,-1663.16,11610.00,-14.33,30.95,-190.24,84,-34490.00,0.00,-0.1475,-0.05,0.3837,0.00,5,-15690.00,-0.11,0.04,0.34,-0.4238,1.80,66440.00,33310.00,33130.00,-82420.00,-43760.00,-38660.00,26,58,4,14,7370.00,-4710.00,2555.38,-1421.03,20,7,0.81
5980,54,0.6,-16000.00,-95.35,-42.46,-1665.24,11610.00,-14.34,39.33,-106.67,150,-21880.00,0.00,-0.0598,-0.08,0.2707,0.00,5,-7616.00,-0.22,0.04,0.22,-0.2803,1.28,76970.00,42070.00,34900.00,-92970.00,-53140.00,-39830.00,59,91,5,7,5990.00,-4030.00,1304.58,-1021.65,6,3,0.83
5981,67,0.5,-16050.00,-116.88,-21.36,-1670.44,11610.00,-14.39,39.16,-112.24,143,-22830.00,0.00,-0.0504,-0.07,0.2627,0.00,3,-9690.00,-0.17,0.04,0.23,-0.2513,1.25,67000.00,37900.00,29100.00,-83050.00,-51470.00,-31580.00,56,87,5,7,4850.00,-4030.00,1196.43,-954.60,6,2,0.81
5982,37,4.3,-16060.00,-275.37,137.04,-1671.49,11610.00,-14.40,35.00,-401.50,40,-31230.00,0.00,-0.0118,-0.05,0.0064,0.00,5,-16544.00,-0.10,0.04,0.31,-0.2584,1.49,65700.00,21110.00,44590.00,-81760.00,-53080.00,-28680.00,14,26,3,6,16630.00,-7310.00,4692.86,-3144.62,85,34,0.80
5983,81,1.2,-16070.00,-79.59,-58.83,-1672.53,11610.00,-14.41,31.03,-184.71,87,-41650.00,0.00,-0.1453,-0.04,0.2489,0.00,5,-14560.00,-0.11,0.04,0.42,-0.5814,1.79,66990.00,34130.00,32860.00,-83060.00,-43370.00,-39690.00,27,60,3,8,6130.00,-3570.00,2481.11,-1384.33,17,6,0.81
5984,44,1.2,-16120.00,-144.62,5.77,-1677.73,11610.00,-14.45,33.96,-152.08,106,-36550.00,0.00,-0.1389,-0.05,0.3070,0.00,5,-14696.00,-0.11,0.04,0.36,-0.4693,1.62,80860.00,39640.00,41220.00,-96980.00,-56430.00,-40550.00,36,70,4,12,7370.00,-3570.00,2246.11,-1385.43,16,5,0.83
5985,89,0.4,-16130.00,-112.92,-26.01,-1678.77,11610.00,-14.46,39.10,-121.28,133,-24150.00,0.00,-0.1124,-0.07,0.8431,0.00,5,-5378.00,-0.31,0.04,0.24,-0.3369,1.19,52760.00,31120.00,21640.00,-68890.00,-44230.00,-24660.00,52,81,3,7,4390.00,-4030.00,1014.62,-850.49,5,2,0.77
5986,28,3.3,-16140.00,-224.55,85.53,-1679.81,11610.00,-14.47,40.00,-269.00,60,-49800.00,0.00,-0.2412,-0.03,0.6393,0.00,5,-18364.00,-0.09,0.04,0.50,-0.2502,1.25,81020.00,39220.00,41800.00,-97160.00,-65290.00,-31870.00,24,36,3,7,12870.00,-6690.00,3375.83,-2698.89,58,19,0.83
5987,54,0.2,-16150.00,-132.21,-6.89,-1680.85,11610.00,-14.48,40.11,-91.24,177,-29420.00,0.00,-0.1174,-0.06,0.7044,0.00,5,-8054.00,-0.21,0.04,0.29,-0.3275,1.20,67550.00,43060.00,24490.00,-83700.00,-58410.00,-25290.00,71,106,6,11,3990.00,-4030.00,951.41,-789.62,4,1,0.81
5988,54,6.3,-16150.00,-232.82,93.71,-1680.85,11610.00,-14.48,26.09,-702.17,23,-38470.00,0.00,-0.0541,-0.04,0.0722,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2257,2.25,62860.00,28880.00,33980.00,-79010.00,-55910.00,-23100.00,6,17,1,5,20410.00,-8610.00,10476.67,-4647.65,182,66,0.80
5989,55,6.3,-16150.00,-232.82,93.71,-1680.85,11610.00,-14.48,26.09,-702.17,23,-38470.00,0.00,-0.0541,-0.04,0.0722,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2257,2.25,62860.00,28880.00,33980.00,-79010.00,-55910.00,-23100.00,6,17,1,5,20410.00,-8610.00,10476.67,-4647.65,182,66,0.80
5990,56,6.3,-16150.00,-232.82,93.71,-1680.85,11610.00,-14.48,26.09,-702.17,23,-38470.00,0.00,-0.0541,-0.04,0.0722,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2257,2.25,62860.00,28880.00,33980.00,-79010.00,-55910.00,-23100.00,6,17,1,5,20410.00,-8610.00,10476.67,-4647.65,182,66,0.80
5991,57,6.3,-16150.00,-232.82,93.71,-1680.85,11610.00,-14.48,26.09,-702.17,23,-38470.00,0.00,-0.0541,-0.04,0.0722,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2257,2.25,62860.00,28880.00,33980.00,-79010.00,-55910.00,-23100.00,6,17,1,5,20410.00,-8610.00,10476.67,-4647.65,182,66,0.80
5992,58,6.3,-16150.00,-232.82,93.71,-1680.85,11610.00,-14.48,26.09,-702.17,23,-38470.00,0.00,-0.0541,-0.04,0.0722,0.00,5,-16860.00,-0.10,0.04,0.38,-0.2257,2.25,62860.00,28880.00,33980.00,-79010.00,-55910.00,-23100.00,6,17,1,5,20410.00,-8610.00,10476.67,-4647.65,182,66,0.80
5993,88,0.4,-16180.00,-113.35,-26.01,-1683.97,11610.00,-14.50,38.81,-120.75,134,-24200.00,0.00,-0.1129,-0.07,0.8449,0.00,5,-5388.00,-0.31,0.04,0.24,-0.3381,1.21,52760.00,31120.00,21640.00,-68940.00,-44280.00,-24660.00,52,82,3,7,4390.00,-4030.00,1014.62,-840.73,5,2,0.77
5994,60,6.4,-16190.00,-231.96,92.51,-1685.02,11610.00,-14.51,26.09,-703.91,23,-38470.00,0.00,-0.0557,-0.04,0.0713,0.00,5,-16980.00,-0.10,0.04,0.38,-0.2330,2.26,63300.00,29320.00,33980.00,-79490.00,-56250.00,-23240.00,6,17,1,5,20410.00,-8150.00,10550.00,-4675.88,177,63,0.80
5995,61,6.4,-16190.00,-231.96,92.51,-1685.02,11610.00,-14.51,26.09,-703.91,23,-38470.00,0.00,-0.0557,-0.04,0.0713,0.00,5,-16980.00,-0.10,0.04,0.38,-0.2330,2.26,63300.00,29320.00,33980.00,-79490.00,-56250.00,-23240.00,6,17,1,5,20410.00,-8150.00,10550.00,-4675.88,177,63,0.80
5996,62,6.4,-16190.00,-231.96,92.51,-1685.02,11610.00,-14.51,26.09,-703.91,23,-38470.00,0.00,-0.0557,-0.04,0.0713,0.00,5,-16980.00,-0.10,0.04,0.38,-0.2330,2.26,63300.00,29320.00,33980.00,-79490.00,-56250.00,-23240.00,6,17,1,5,20410.00,-8150.00,10550.00,-4675.88,177,63,0.80
5997,30,1.9,-16200.00,-188.29,48.75,-1686.06,11610.00,-14.52,35.11,-172.34,94,-37720.00,0.00,-0.1565,-0.04,0.3772,0.00,5,-14462.00,-0.12,0.04,0.38,-0.3976,1.56,86630.00,38130.00,48500.00,-102830.00,-59990.00,-42840.00,33,61,3,10,16510.00,-3690.00,2625.15,-1685.74,26,10,0.84
5998,68,0.6,-16200.00,-95.87,-43.67,-1686.06,11610.00,-14.52,38.57,-115.71,140,-19160.00,0.00,-0.0717,-0.09,0.2775,0.00,3,-8466.67,-0.20,0.04,0.19,-0.3331,1.30,71100.00,40440.00,30660.00,-87300.00,-51570.00,-35730.00,54,86,4,10,5990.00,-4030.00,1316.67,-1015.12,6,3,0.81
5999,68,1.4,-16230.00,-72.27,-67.53,-1689.18,11610.00,-14.55,29.63,-200.37,81,-34370.00,0.00,-0.1389,-0.05,0.3525,0.00,5,-15504.00,-0.11,0.04,0.34,-0.4385,1.90,65060.00,33030.00,32030.00,-81290.00,-41420.00,-39870.00,24,57,4,13,7370.00,-4710.00,2710.83,-1426.14,20,7,0.80
6000,25,1.9,-16240.00,-174.94,35.06,-1690.22,11610.00,-14.56,34.31,-159.22,102,-36800.00,0.00,-0.1117,-0.05,0.2131,0.00,5,-15436.00,-0.11,0.04,0.37,-0.3703,1.64,96110.00,49280.00,46830.00,-112350.00,-69590.00,-42760.00,35,67,3,11,13150.00,-3690.00,2746.00,-1676.87,27,9,0.86
6001,47,0.1,-16240.00,-122.14,-17.74,-1690.22,11610.00,-14.56,39.45,-74.50,218,-27060.00,0.00,-0.0996,-0.06,0.6832,0.00,4,-7720.00,-0.22,0.04,0.27,-0.2585,1.26,73860.00,41110.00,32750.00,-90100.00,-55290.00,-34810.00,86,132,6,6,5290.00,-4030.00,858.84,-682.58,3,1,0.82
6002,32,0.7,-16270.00,-206.63,66.49,-1693.34,11610.00,-14.59,37.70,-85.18,191,-25570.00,0.00,-0.0911,-0.07,0.5860,0.00,5,-7014.00,-0.24,0.04,0.26,-0.2653,1.42,100360.00,48400.00,51960.00,-116630.00,-72390.00,-44240.00,72,119,5,8,6090.00,-3570.00,1393.89,-980.08,7,3,0.86
6003,36,4.1,-16270.00,-289.92,149.78,-1693.34,11610.00,-14.59,39.02,-396.83,41,-31450.00,0.00,-0.0236,-0.05,0.0196,0.00,5,-11536.00,-0.15,0.04,0.31,-0.2477,1.26,67400.00,19970.00,47430.00,-83670.00,-53630.00,-30040.00,16,25,3,6,16630.00,-6690.00,4212.50,-3346.80,77,31,0.81
6004,53,6,-16300.00,-247.20,106.80,-1696.46,11610.00,-14.61,25.00,-679.17,24,-49100.00,0.00,-0.0478,-0.03,0.0630,0.00,3,-16980.00,-0.10,0.04,0.49,-0.2105,2.39,64060.00,22260.00,41800.00,-80360.00,-50960.00,-29400.00,6,18,2,8,21870.00,-8610.00,10676.67,-4464.44,192,53,0.80
6005,33,0.5,-16310.00,-187.86,47.37,-1697.50,11610.00,-14.62,36.71,-78.79,207,-25250.00,0.00,-0.0758,-0.07,0.5645,0.00,4,-8805.00,-0.19,0.04,0.25,-0.2431,1.48,96800.00,45450.00,51350.00,-113110.00,-67260.00,-45850.00,76,131,7,8,4850.00,-4030.00,1273.68,-863.44,6,2,0.86
6006,24,1.1,-16330.00,-216.80,76.14,-1699.59,11610.00,-14.64,33.94,-98.97,165,-41630.00,0.00,-0.1658,-0.04,0.2817,0.00,5,-17518.00,-0.10,0.04,0.42,-0.4477,1.70,111620.00,42550.00,69070.00,-127950.00,-67720.00,-60230.00,56,109,4,9,8790.00,-5850.00,1993.21,-1173.85,12,5,0.87
6007,79,6.4,-16330.00,-168.73,28.08,-1699.59,11610.00,-14.64,26.09,-710.00,23,-34120.00,0.00,-0.1144,-0.05,0.2590,0.00,5,-15550.00,-0.11,0.04,0.34,-0.2520,2.20,56360.00,29490.00,26870.00,-72690.00,-49080.00,-23610.00,6,17,1,5,20410.00,-7650.00,9393.33,-4275.88,156,62,0.78
6008,65,0.5,-16340.00,-119.47,-21.27,-1700.63,11610.00,-14.65,38.89,-113.47,144,-22830.00,0.00,-0.0534,-0.07,0.2921,0.00,3,-9690.00,-0.18,0.04,0.23,-0.2581,1.26,66760.00,37650.00,29110.00,-83100.00,-51520.00,-31580.00,56,88,5,7,4850.00,-4030.00,1192.14,-944.32,5,2,0.80
6009,66,0.5,-16340.00,-119.47,-21.27,-1700.63,11610.00,-14.65,38.89,-113.47,144,-22830.00,0.00,-0.0534,-0.07,0.2921,0.00,3,-9690.00,-0.18,0.04,0.23,-0.2581,1.26,66760.00,37650.00,29110.00,-83100.00,-51520.00,-31580.00,56,88,5,7,4850.00,-4030.00,1192.14,-944.32,5,2,0.80
6010,23,0.7,-16360.00,-163.74,22.83,-1702.71,11610.00,-14.67,35.91,-74.36,220,-30370.00,0.00,-0.0496,-0.06,0.1089,0.00,5,-8634.00,-0.20,0.04,0.30,-0.2263,1.57,117870.00,55270.00,62600.00,-134230.00,-74280.00,-59950.00,79,141,4,9,8790.00,-3570.00,1492.03,-951.99,7,3,0.88
6011,38,3.1,-16370.00,-181.65,40.65,-1703.75,11610.00,-14.67,42.11,-287.19,57,-39090.00,0.00,-0.1122,-0.04,0.4764,0.00,5,-13844.00,-0.12,0.04,0.39,-0.2143,1.10,64780.00,33900.00,30880.00,-81150.00,-54990.00,-26160.00,24,33,4,7,11590.00,-6690.00,2699.17,-2459.09,44,19,0.80
6012,59,6.4,-16370.00,-233.51,92.51,-1703.75,11610.00,-14.67,26.09,-711.74,23,-38470.00,0.00,-0.0581,-0.04,0.0793,0.00,5,-17020.00,-0.10,0.04,0.38,-0.2326,2.25,62860.00,28880.00,33980.00,-79230.00,-55990.00,-23240.00,6,17,1,5,20410.00,-8150.00,10476.67,-4660.59,182,66,0.79
