#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4448,73,6.5,-4450.00,-52.55,-79.57,-655.47,3368.00,-19.46,40.00,-127.14,35,-13290.00,0.00,-0.0019,-0.05,0.0001,0.00,5,-5476.00,-0.12,0.01,0.13,-0.1939,1.26,23290.00,11550.00,11740.00,-27740.00,-13320.00,-14420.00,14,21,2,4,4950.00,-3710.00,1663.57,-1320.95,25,19,0.84
4449,27,1.6,-4460.00,-133.61,1.19,-656.94,3368.00,-19.51,38.10,-53.10,84,-19000.00,0.00,-0.2153,-0.03,0.2428,0.00,5,-5430.00,-0.12,0.01,0.19,-0.3514,1.44,40460.00,21100.00,19360.00,-44920.00,-25600.00,-19320.00,32,51,5,14,6600.00,-1890.00,1264.38,-880.78,18,8,0.90
4450,33,6.7,-4460.00,-77.49,-54.93,-656.94,3368.00,-19.51,46.81,-94.89,47,-16370.00,0.00,-0.2197,-0.04,0.3930,0.00,5,-4384.00,-0.15,0.01,0.16,-0.1276,1.01,35030.00,18890.00,16140.00,-39490.00,-21500.00,-17990.00,22,25,4,5,4660.00,-3710.00,1592.27,-1579.60,30,18,0.89
4451,39,3.9,-4460.00,-108.41,-24.06,-656.94,3367.00,-19.51,39.29,-79.64,56,-10960.00,0.00,-0.1127,-0.06,0.3454,0.00,5,-2590.00,-0.25,0.01,0.11,-0.2332,1.37,34780.00,14930.00,19850.00,-39240.00,-18580.00,-20660.00,22,34,3,4,5280.00,-2680.00,1580.91,-1154.12,22,14,0.89
4452,40,3.9,-4460.00,-108.41,-24.06,-656.94,3367.00,-19.51,39.29,-79.64,56,-10960.00,0.00,-0.1127,-0.06,0.3454,0.00,5,-2590.00,-0.25,0.01,0.11,-0.2332,1.37,34780.00,14930.00,19850.00,-39240.00,-18580.00,-20660.00,22,34,3,4,5280.00,-2680.00,1580.91,-1154.12,22,14,0.89
4453,56,5.5,-4460.00,-81.35,-51.07,-656.94,3368.00,-19.51,46.34,-108.78,41,-12570.00,0.00,0.0699,-0.05,0.0732,0.00,5,-6090.00,-0.11,0.01,0.13,-0.1395,0.99,27100.00,12740.00,14360.00,-31560.00,-15480.00,-16080.00,19,22,7,4,2690.00,-3640.00,1426.32,-1434.55,26,17,0.86
4454,61,7.5,-4460.00,-12.47,-119.95,-656.94,3368.00,-19.51,44.74,-117.37,38,-17830.00,0.00,0.0107,-0.04,0.0011,0.00,5,-6662.00,-0.10,0.01,0.18,-0.1659,1.04,24170.00,10240.00,13930.00,-28630.00,-10660.00,-17970.00,17,21,5,10,2910.00,-2750.00,1421.76,-1363.33,28,20,0.84
4455,73,7.7,-4460.00,-35.33,-97.09,-656.94,3368.00,-19.51,47.06,-131.18,34,-14330.00,0.00,-0.2741,-0.05,0.7189,0.00,5,-3618.00,-0.18,0.01,0.14,-0.2594,0.93,21380.00,11510.00,9870.00,-25840.00,-12700.00,-13140.00,16,18,3,3,2800.00,-2920.00,1336.25,-1435.56,27,22,0.83
4456,80,5.9,-4460.00,86.13,-218.59,-656.94,3367.00,-19.51,48.72,-114.36,39,-12290.00,0.00,-0.1948,-0.05,0.5531,0.00,5,-2806.00,-0.23,0.01,0.12,-0.2447,0.89,23570.00,15190.00,8380.00,-28030.00,-12290.00,-15740.00,19,20,3,3,3390.00,-3710.00,1240.53,-1401.50,24,18,0.84
4457,83,6.2,-4460.00,76.31,-208.73,-656.94,3368.00,-19.51,44.44,-123.89,36,-11990.00,0.00,-0.1505,-0.05,0.4027,0.00,5,-2490.00,-0.26,0.01,0.12,-0.2191,1.05,24040.00,16050.00,7990.00,-28500.00,-13480.00,-15020.00,16,20,3,3,3390.00,-3710.00,1502.50,-1425.00,27,18,0.84
4458,88,2.9,-4460.00,8.31,-140.74,-656.94,3368.00,-19.51,40.00,-111.50,40,-15520.00,0.00,-0.1300,-0.04,0.1351,0.00,5,-5552.00,-0.12,0.02,0.16,-0.2681,1.24,21610.00,10320.00,11290.00,-26070.00,-10040.00,-16030.00,16,24,3,10,3040.00,-1910.00,1350.63,-1086.25,20,11,0.83
4459,89,2.9,-4460.00,8.31,-140.74,-656.94,3368.00,-19.51,40.00,-111.50,40,-15520.00,0.00,-0.1300,-0.04,0.1351,0.00,5,-5552.00,-0.12,0.02,0.16,-0.2681,1.24,21610.00,10320.00,11290.00,-26070.00,-10040.00,-16030.00,16,24,3,10,3040.00,-1910.00,1350.63,-1086.25,20,11,0.83
4460,64,2.1,-4470.00,-57.60,-75.12,-658.41,3368.00,-19.55,39.62,-84.34,53,-15420.00,0.00,-0.0725,-0.04,0.0693,0.00,5,-5386.00,-0.12,0.01,0.15,-0.2615,1.29,24780.00,13630.00,11150.00,-29250.00,-15570.00,-13680.00,21,32,4,8,4100.00,-1720.00,1180.00,-914.06,18,10,0.85
4461,64,3.5,-4470.00,-27.91,-104.81,-658.41,3368.00,-19.55,46.81,-95.11,47,-11500.00,0.00,-0.2257,-0.06,0.5637,0.00,5,-4416.00,-0.15,0.01,0.11,-0.2447,0.94,28110.00,15230.00,12880.00,-32580.00,-16170.00,-16410.00,22,24,4,6,2850.00,-2480.00,1277.73,-1357.50,20,14,0.86
4462,64,3.6,-4470.00,-27.91,-104.81,-658.41,3368.00,-19.55,46.81,-95.11,47,-11500.00,0.00,-0.2257,-0.06,0.5637,0.00,5,-4416.00,-0.15,0.01,0.11,-0.2447,0.94,28110.00,15230.00,12880.00,-32580.00,-16170.00,-16410.00,22,24,4,6,2850.00,-2480.00,1277.73,-1357.50,20,14,0.86
4463,24,1.3,-4480.00,-88.48,-44.54,-659.89,3368.00,-19.59,37.08,-50.34,89,-22380.00,0.00,-0.2850,-0.03,0.3092,0.00,5,-6072.00,-0.11,0.01,0.22,-0.3336,1.54,43760.00,21760.00,22000.00,-48240.00,-24740.00,-23500.00,33,56,3,14,6600.00,-2790.00,1326.06,-861.43,17,8,0.91
4464,46,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4465,46,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4466,47,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4467,47,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4468,48,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4469,48,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4470,49,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4471,49,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4472,50,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4473,50,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4474,51,7.8,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4475,51,7.9,-4480.00,41.86,-174.88,-659.89,3368.00,-19.59,44.19,-104.19,43,-15550.00,0.00,-0.1936,-0.04,0.5653,0.00,5,-5152.00,-0.13,0.01,0.16,-0.1452,1.10,29310.00,21620.00,7690.00,-33790.00,-20210.00,-13580.00,19,24,3,4,6600.00,-2920.00,1542.63,-1407.92,30,22,0.87
4476,53,8,-4480.00,3.56,-136.58,-659.89,3368.00,-19.59,42.86,-106.67,42,-15830.00,0.00,-0.2260,-0.04,0.6463,0.00,5,-5428.00,-0.12,0.01,0.16,-0.1459,1.16,29360.00,21670.00,7690.00,-33840.00,-21550.00,-12290.00,18,24,3,6,6600.00,-2920.00,1631.11,-1410.00,31,24,0.87
4477,54,8,-4480.00,3.56,-136.58,-659.89,3368.00,-19.59,42.86,-106.67,42,-15830.00,0.00,-0.2260,-0.04,0.6463,0.00,5,-5428.00,-0.12,0.01,0.16,-0.1459,1.16,29360.00,21670.00,7690.00,-33840.00,-21550.00,-12290.00,18,24,3,6,6600.00,-2920.00,1631.11,-1410.00,31,24,0.87
4478,15,5,-4490.00,-15.44,-117.87,-661.36,3368.00,-19.64,47.14,-64.14,70,-10960.00,0.00,0.0633,-0.06,0.1070,0.00,5,-4112.00,-0.16,0.01,0.11,-0.0805,1.01,41500.00,19080.00,22420.00,-45990.00,-19600.00,-26390.00,33,37,4,6,5860.00,-4460.00,1257.58,-1242.97,24,15,0.90
4479,6,0.6,-4510.00,-57.90,-76.01,-664.31,3368.00,-19.72,34.22,-24.12,187,-17930.00,0.00,0.0211,-0.04,0.0030,0.00,5,-7784.00,-0.09,0.01,0.18,-0.1901,1.80,64730.00,35260.00,29470.00,-69240.00,-37210.00,-32030.00,64,123,5,11,5960.00,-1640.00,1011.41,-562.93,13,5,0.93
4480,10,6,-4510.00,2.38,-136.32,-664.31,3367.00,-19.73,44.29,-64.43,70,-17020.00,0.00,-0.2444,-0.04,0.5405,0.00,5,-5824.00,-0.11,0.01,0.17,-0.1843,1.14,42230.00,23430.00,18800.00,-46740.00,-23350.00,-23390.00,31,39,8,8,4510.00,-5760.00,1362.26,-1198.46,23,19,0.90
4481,17,3.3,-4510.00,-44.83,-89.07,-664.31,3368.00,-19.72,44.16,-58.57,77,-17200.00,0.00,-0.1363,-0.04,0.1144,0.00,5,-5322.00,-0.12,0.01,0.17,-0.1715,1.12,42430.00,21020.00,21410.00,-46940.00,-22530.00,-24410.00,34,42,3,7,5730.00,-3290.00,1247.94,-1117.62,20,12,0.90
4482,73,7.6,-4520.00,-40.97,-93.23,-665.78,3368.00,-19.77,47.06,-132.94,34,-14220.00,0.00,-0.2715,-0.05,0.7159,0.00,5,-3234.00,-0.21,0.01,0.14,-0.2626,0.93,21510.00,11510.00,10000.00,-26030.00,-12890.00,-13140.00,16,18,3,3,2800.00,-2920.00,1344.38,-1446.11,28,21,0.83
4483,81,5.9,-4520.00,84.35,-218.59,-665.78,3367.00,-19.77,48.72,-115.90,39,-12350.00,0.00,-0.1950,-0.05,0.5533,0.00,5,-2818.00,-0.24,0.01,0.12,-0.2468,0.88,23510.00,15130.00,8380.00,-28030.00,-12290.00,-15740.00,19,20,3,3,3390.00,-3710.00,1237.37,-1401.50,24,18,0.84
4484,60,1.1,-4530.00,-33.85,-100.65,-667.25,3368.00,-19.81,35.94,-70.78,64,-14170.00,0.00,-0.1647,-0.05,0.2882,0.00,5,-4458.00,-0.15,0.01,0.14,-0.3112,1.52,26370.00,14550.00,11820.00,-30900.00,-15690.00,-15210.00,23,41,2,9,4100.00,-1860.00,1146.52,-753.66,15,6,0.85
4485,56,6.5,-4540.00,-22.57,-112.23,-668.72,3368.00,-19.86,43.59,-116.41,39,-15550.00,0.00,-0.0058,-0.04,0.0004,0.00,5,-6812.00,-0.10,0.01,0.16,-0.1440,1.11,27930.00,14110.00,13820.00,-32470.00,-14870.00,-17600.00,17,22,6,5,2910.00,-3710.00,1642.94,-1475.91,30,18,0.86
4486,84,6.2,-4540.00,76.31,-211.10,-668.72,3368.00,-19.86,47.22,-126.11,36,-12070.00,0.00,-0.1562,-0.06,0.4251,0.00,5,-2506.00,-0.27,0.01,0.12,-0.2236,0.94,24510.00,16050.00,8460.00,-29050.00,-13480.00,-15570.00,17,19,3,3,3390.00,-3710.00,1441.76,-1528.95,26,18,0.84
4487,23,5.9,-4550.00,-36.52,-98.57,-670.20,3368.00,-19.90,45.45,-82.73,55,-13740.00,0.00,-0.1159,-0.05,0.2212,0.00,5,-4694.00,-0.14,0.01,0.14,-0.1711,1.07,38640.00,20200.00,18440.00,-43190.00,-21430.00,-21760.00,25,30,4,4,6600.00,-3930.00,1545.60,-1439.67,27,21,0.89
4488,34,6.8,-4550.00,-122.03,-13.06,-670.20,3368.00,-19.90,42.86,-92.86,49,-15610.00,0.00,-0.2500,-0.04,0.5210,0.00,5,-3512.00,-0.19,0.01,0.16,-0.1407,1.18,34800.00,18840.00,15960.00,-39350.00,-22950.00,-16400.00,21,28,3,5,4660.00,-3710.00,1657.14,-1405.36,27,18,0.88
4489,38,3.4,-4550.00,-35.63,-99.47,-670.20,3368.00,-19.90,41.07,-81.25,56,-14930.00,0.00,-0.2161,-0.04,0.5039,0.00,5,-3998.00,-0.17,0.01,0.15,-0.2349,1.26,33820.00,20120.00,13700.00,-38370.00,-21320.00,-17050.00,23,33,2,4,6600.00,-2660.00,1470.43,-1162.73,22,13,0.88
4490,36,0.5,-4560.00,-111.08,-24.35,-671.67,3367.00,-19.95,27.88,-43.85,104,-13200.00,0.00,0.1415,-0.05,0.2197,0.00,5,-5552.00,-0.12,0.01,0.13,-0.1651,2.29,35270.00,16530.00,18740.00,-39830.00,-20270.00,-19560.00,29,75,4,8,6600.00,-1990.00,1216.21,-531.07,13,4,0.89
4491,36,5.8,-4560.00,-116.98,-18.41,-671.67,3368.00,-19.94,48.98,-93.06,49,-16130.00,0.00,-0.1523,-0.04,0.2647,0.00,5,-3664.00,-0.18,0.01,0.16,-0.1123,0.92,34570.00,19290.00,15280.00,-39130.00,-23230.00,-15900.00,24,25,5,5,3630.00,-3710.00,1440.42,-1565.20,25,18,0.88
4492,42,4,-4560.00,-43.36,-92.07,-671.67,3367.00,-19.95,45.28,-86.04,53,-14170.00,0.00,-0.2266,-0.05,0.4264,0.00,5,-4862.00,-0.14,0.01,0.14,-0.2270,1.06,32150.00,17470.00,14680.00,-36710.00,-18930.00,-17780.00,24,29,5,5,2840.00,-2680.00,1339.58,-1265.86,23,14,0.88
4493,44,4.9,-4560.00,19.31,-154.74,-671.67,3367.00,-19.95,44.00,-91.20,50,-17560.00,0.00,-0.3776,-0.04,0.6522,0.00,5,-5340.00,-0.13,0.01,0.18,-0.2565,1.12,33230.00,22160.00,11070.00,-37790.00,-21510.00,-16280.00,22,28,5,7,6600.00,-2860.00,1510.45,-1349.64,23,17,0.88
4494,38,2.7,-4570.00,-94.42,-41.27,-673.14,3368.00,-19.99,41.38,-78.79,58,-16940.00,0.00,-0.1616,-0.04,0.2781,0.00,5,-5270.00,-0.13,0.01,0.17,-0.1935,1.25,33810.00,20320.00,13490.00,-38380.00,-23500.00,-14880.00,24,34,4,6,6600.00,-2770.00,1408.75,-1128.82,21,11,0.88
4495,86,6.2,-4570.00,75.42,-211.10,-673.14,3368.00,-19.99,48.57,-130.57,35,-12100.00,0.00,-0.1605,-0.06,0.4521,0.00,5,-2512.00,-0.27,0.01,0.12,-0.2312,0.89,23840.00,15380.00,8460.00,-28410.00,-12840.00,-15570.00,17,18,3,3,3390.00,-3710.00,1402.35,-1578.33,26,18,0.84
4496,61,3.3,-4590.00,9.50,-145.78,-676.09,3368.00,-20.07,43.75,-95.63,48,-11760.00,0.00,-0.0794,-0.06,0.2345,0.00,5,-4200.00,-0.16,0.01,0.12,-0.1962,1.10,27340.00,16120.00,11220.00,-31930.00,-15800.00,-16130.00,21,27,4,4,2690.00,-2660.00,1301.90,-1182.59,20,14,0.86
4497,66,2.3,-4590.00,-80.76,-55.52,-676.09,3368.00,-20.07,39.22,-90.00,51,-19370.00,0.00,-0.1266,-0.03,0.1223,0.00,5,-5994.00,-0.11,0.01,0.19,-0.2846,1.32,26960.00,13800.00,13160.00,-31550.00,-16520.00,-15030.00,20,31,2,8,4100.00,-2770.00,1348.00,-1017.74,19,11,0.85
4498,73,2.7,-4590.00,-27.02,-109.26,-676.09,3368.00,-20.07,38.30,-97.66,47,-16530.00,0.00,-0.1153,-0.04,0.1232,0.00,5,-5626.00,-0.12,0.01,0.17,-0.2792,1.30,23080.00,11860.00,11220.00,-27670.00,-12770.00,-14900.00,18,28,2,5,3040.00,-2770.00,1282.22,-988.21,17,12,0.83
4499,73,2.3,-4600.00,-44.24,-92.34,-677.56,3368.00,-20.12,36.00,-92.00,50,-19100.00,0.00,-0.1398,-0.04,0.1479,0.00,5,-5912.00,-0.11,0.01,0.19,-0.2979,1.51,25880.00,13950.00,11930.00,-30480.00,-15440.00,-15040.00,18,32,2,8,4100.00,-2770.00,1437.78,-952.50,18,11,0.85
4500,6,3.2,-4610.00,52.26,-189.13,-679.04,3368.00,-20.16,43.01,-49.57,93,-23380.00,0.00,-0.2804,-0.03,0.2537,0.00,5,-7004.00,-0.10,0.01,0.23,-0.3108,1.19,48790.00,24070.00,24720.00,-53400.00,-22310.00,-31090.00,40,52,5,7,5730.00,-3960.00,1219.75,-1026.92,20,13,0.91
4501,35,5.8,-4610.00,-116.98,-19.89,-679.04,3368.00,-20.16,48.98,-94.08,49,-16220.00,0.00,-0.1535,-0.04,0.2647,0.00,5,-3682.00,-0.18,0.01,0.16,-0.1143,0.92,34610.00,19290.00,15320.00,-39220.00,-23230.00,-15990.00,24,25,5,5,3630.00,-3710.00,1442.08,-1568.80,25,18,0.88
4502,43,6.2,-4610.00,-51.96,-84.92,-679.04,3368.00,-20.16,44.68,-98.09,47,-12940.00,0.00,-0.0376,-0.05,0.0377,0.00,5,-3860.00,-0.18,0.01,0.13,-0.1206,1.08,31050.00,20580.00,10470.00,-35660.00,-22330.00,-13330.00,21,26,3,4,6600.00,-3710.00,1478.57,-1371.54,27,20,0.87
4503,44,6.2,-4610.00,-51.96,-84.92,-679.04,3368.00,-20.16,44.68,-98.09,47,-12940.00,0.00,-0.0376,-0.05,0.0377,0.00,5,-3860.00,-0.18,0.01,0.13,-0.1206,1.08,31050.00,20580.00,10470.00,-35660.00,-22330.00,-13330.00,21,26,3,4,6600.00,-3710.00,1478.57,-1371.54,27,20,0.87
4504,31,3.6,-4620.00,-76.33,-60.89,-680.51,3367.00,-20.21,44.26,-75.74,61,-18730.00,0.00,-0.2532,-0.04,0.3299,0.00,5,-5160.00,-0.13,0.01,0.19,-0.2149,1.12,36380.00,21810.00,14570.00,-41000.00,-24380.00,-16620.00,27,34,3,7,6600.00,-3290.00,1347.41,-1205.88,22,12,0.89
4505,39,3.1,-4620.00,-117.87,-19.30,-680.51,3368.00,-20.21,42.11,-81.05,57,-14430.00,0.00,-0.1773,-0.05,0.3438,0.00,5,-4134.00,-0.16,0.01,0.14,-0.1999,1.21,34760.00,19320.00,15440.00,-39380.00,-23290.00,-16090.00,24,33,4,5,6600.00,-2770.00,1448.33,-1193.33,21,11,0.88
4506,40,3.1,-4620.00,-117.87,-19.30,-680.51,3368.00,-20.21,42.11,-81.05,57,-14430.00,0.00,-0.1773,-0.05,0.3438,0.00,5,-4134.00,-0.16,0.01,0.14,-0.1999,1.21,34760.00,19320.00,15440.00,-39380.00,-23290.00,-16090.00,24,33,4,5,6600.00,-2770.00,1448.33,-1193.33,21,11,0.88
4507,43,4.2,-4620.00,40.10,-177.31,-680.51,3367.00,-20.21,50.00,-92.40,50,-15580.00,0.00,-0.3558,-0.04,0.6582,0.00,5,-4172.00,-0.16,0.01,0.16,-0.2767,0.87,29960.00,17580.00,12380.00,-34580.00,-16230.00,-18350.00,25,25,6,5,2840.00,-2680.00,1198.40,-1383.20,23,15,0.87
4508,10,6.1,-4630.00,0.59,-138.11,-681.98,3367.00,-20.25,44.29,-66.14,70,-17020.00,0.00,-0.2482,-0.04,0.5493,0.00,5,-5830.00,-0.12,0.01,0.17,-0.1884,1.13,42170.00,23370.00,18800.00,-46800.00,-23350.00,-23450.00,31,39,8,8,4450.00,-5760.00,1360.32,-1200.00,23,19,0.90
4509,18,5.8,-4630.00,-12.77,-124.70,-681.98,3368.00,-20.25,43.08,-71.23,65,-11780.00,0.00,0.0915,-0.06,0.2102,0.00,5,-6364.00,-0.11,0.01,0.12,-0.1123,1.18,40190.00,21580.00,18610.00,-44820.00,-22010.00,-22810.00,28,37,3,4,6600.00,-2950.00,1435.36,-1211.35,25,17,0.90
4510,44,1,-4630.00,-88.51,-49.01,-681.98,3367.00,-20.25,35.80,-57.16,81,-10700.00,0.00,-0.0274,-0.06,0.0101,0.00,5,-4610.00,-0.15,0.01,0.11,-0.2732,1.54,28230.00,14710.00,13520.00,-32860.00,-17690.00,-15170.00,29,52,4,9,4100.00,-1810.00,973.45,-631.92,14,6,0.86
4511,19,6,-4640.00,-53.44,-84.32,-683.45,3368.00,-20.29,40.00,-77.33,60,-12440.00,0.00,-0.0351,-0.05,0.0297,0.00,5,-2984.00,-0.23,0.01,0.12,-0.1267,1.34,39540.00,21050.00,18490.00,-44180.00,-22850.00,-21330.00,24,36,3,8,6600.00,-3710.00,1647.50,-1227.22,27,19,0.89
4512,36,4.5,-4640.00,-98.60,-39.20,-683.45,3367.00,-20.30,47.27,-84.36,55,-15470.00,0.00,-0.1700,-0.04,0.3291,0.00,5,-4166.00,-0.16,0.01,0.15,-0.1338,0.98,34240.00,17420.00,16820.00,-38880.00,-20740.00,-18140.00,26,29,5,5,3630.00,-2860.00,1316.92,-1340.69,22,15,0.88
4513,39,2.1,-4640.00,-12.17,-125.59,-683.45,3368.00,-20.29,35.94,-72.50,64,-17720.00,0.00,-0.2164,-0.04,0.3515,0.00,5,-5228.00,-0.13,0.01,0.18,-0.2726,1.53,33250.00,20260.00,12990.00,-37890.00,-20670.00,-17220.00,23,40,3,6,6600.00,-2090.00,1445.65,-947.25,19,10,0.88
4514,40,2.1,-4640.00,-12.17,-125.59,-683.45,3368.00,-20.29,35.94,-72.50,64,-17720.00,0.00,-0.2164,-0.04,0.3515,0.00,5,-5228.00,-0.13,0.01,0.18,-0.2726,1.53,33250.00,20260.00,12990.00,-37890.00,-20670.00,-17220.00,23,40,3,6,6600.00,-2090.00,1445.65,-947.25,19,10,0.88
4515,72,7.5,-4640.00,-76.90,-60.87,-683.45,3368.00,-20.29,47.06,-136.47,34,-14340.00,0.00,-0.2560,-0.05,0.7203,0.00,5,-3258.00,-0.21,0.01,0.14,-0.2515,0.93,21510.00,11510.00,10000.00,-26150.00,-14100.00,-12050.00,16,18,3,3,2800.00,-2920.00,1344.38,-1452.78,28,21,0.82
4516,46,5.7,-4660.00,-56.12,-82.24,-686.40,3368.00,-20.38,51.06,-99.15,47,-12200.00,0.00,-0.1532,-0.06,0.4381,0.00,5,-2878.00,-0.24,0.01,0.12,-0.1908,0.83,29120.00,17480.00,11640.00,-33780.00,-19370.00,-14410.00,24,23,5,5,2910.00,-3640.00,1213.33,-1468.70,24,17,0.86
4517,47,5.7,-4660.00,-56.12,-82.24,-686.40,3368.00,-20.38,51.06,-99.15,47,-12200.00,0.00,-0.1532,-0.06,0.4381,0.00,5,-2878.00,-0.24,0.01,0.12,-0.1908,0.83,29120.00,17480.00,11640.00,-33780.00,-19370.00,-14410.00,24,23,5,5,2910.00,-3640.00,1213.33,-1468.70,24,17,0.86
4518,48,5.7,-4660.00,-56.12,-82.24,-686.40,3368.00,-20.38,51.06,-99.15,47,-12200.00,0.00,-0.1532,-0.06,0.4381,0.00,5,-2878.00,-0.24,0.01,0.12,-0.1908,0.83,29120.00,17480.00,11640.00,-33780.00,-19370.00,-14410.00,24,23,5,5,2910.00,-3640.00,1213.33,-1468.70,24,17,0.86
4519,49,5.7,-4660.00,-56.12,-82.24,-686.40,3368.00,-20.38,51.06,-99.15,47,-12200.00,0.00,-0.1532,-0.06,0.4381,0.00,5,-2878.00,-0.24,0.01,0.12,-0.1908,0.83,29120.00,17480.00,11640.00,-33780.00,-19370.00,-14410.00,24,23,5,5,2910.00,-3640.00,1213.33,-1468.70,24,17,0.86
4520,62,2,-4670.00,-36.52,-102.14,-687.87,3368.00,-20.42,38.46,-89.81,52,-13320.00,0.00,-0.0896,-0.05,0.1666,0.00,5,-5128.00,-0.13,0.01,0.13,-0.2570,1.34,24100.00,14470.00,9630.00,-28770.00,-15700.00,-13070.00,20,32,4,8,4100.00,-1720.00,1205.00,-899.06,18,10,0.84
4521,73,7.8,-4670.00,-41.57,-97.09,-687.87,3368.00,-20.42,47.06,-137.35,34,-14480.00,0.00,-0.2777,-0.05,0.7242,0.00,5,-3648.00,-0.19,0.01,0.14,-0.2673,0.92,21380.00,11510.00,9870.00,-26050.00,-12910.00,-13140.00,16,18,3,3,2800.00,-2920.00,1336.25,-1447.22,27,22,0.82
4522,73,7.9,-4670.00,-41.57,-97.09,-687.87,3368.00,-20.42,47.06,-137.35,34,-14480.00,0.00,-0.2777,-0.05,0.7242,0.00,5,-3648.00,-0.19,0.01,0.14,-0.2673,0.92,21380.00,11510.00,9870.00,-26050.00,-12910.00,-13140.00,16,18,3,3,2800.00,-2920.00,1336.25,-1447.22,27,22,0.82
