#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6908,82,6.9,-100540.00,-89.55,-187.91,-10572.49,36235.00,-29.18,36.84,-5291.58,19,-271960.00,0.00,-0.2845,-0.04,0.6298,0.00,5,-67012.00,-0.16,0.21,2.69,-0.1457,1.11,186980.00,138170.00,48810.00,-287520.00,-170620.00,-116900.00,7,12,3,5,62040.00,-46160.00,26711.43,-23960.00,179,69,0.65
6909,83,6.9,-100540.00,-89.55,-187.91,-10572.49,36235.00,-29.18,36.84,-5291.58,19,-271960.00,0.00,-0.2845,-0.04,0.6298,0.00,5,-67012.00,-0.16,0.21,2.69,-0.1457,1.11,186980.00,138170.00,48810.00,-287520.00,-170620.00,-116900.00,7,12,3,5,62040.00,-46160.00,26711.43,-23960.00,179,69,0.65
6910,84,6.9,-100540.00,-89.55,-187.91,-10572.49,36235.00,-29.18,36.84,-5291.58,19,-271960.00,0.00,-0.2845,-0.04,0.6298,0.00,5,-67012.00,-0.16,0.21,2.69,-0.1457,1.11,186980.00,138170.00,48810.00,-287520.00,-170620.00,-116900.00,7,12,3,5,62040.00,-46160.00,26711.43,-23960.00,179,69,0.65
6911,85,6.9,-100540.00,-89.55,-187.91,-10572.49,36235.00,-29.18,36.84,-5291.58,19,-271960.00,0.00,-0.2845,-0.04,0.6298,0.00,5,-67012.00,-0.16,0.21,2.69,-0.1457,1.11,186980.00,138170.00,48810.00,-287520.00,-170620.00,-116900.00,7,12,3,5,62040.00,-46160.00,26711.43,-23960.00,179,69,0.65
6912,88,4.5,-100830.00,-154.71,-123.55,-10602.98,36235.00,-29.26,35.71,-3601.07,28,-207920.00,0.00,-0.1950,-0.05,0.6826,0.00,5,-54204.00,-0.20,0.18,2.06,-0.1884,1.14,172300.00,116210.00,56090.00,-273130.00,-172270.00,-100860.00,10,18,1,4,70690.00,-30260.00,17230.00,-15173.89,89,36,0.63
6913,89,4.9,-101010.00,-96.84,-181.92,-10621.91,36235.00,-29.31,34.62,-3885.00,26,-208100.00,0.00,-0.2140,-0.05,0.7677,0.00,5,-54240.00,-0.20,0.18,2.06,-0.2080,1.14,152860.00,106410.00,46450.00,-253870.00,-141500.00,-112370.00,9,17,1,3,62040.00,-32760.00,16984.44,-14933.53,92,44,0.60
6914,86,4.1,-101050.00,-124.63,-154.24,-10626.12,36235.00,-29.33,33.33,-3368.33,30,-208140.00,0.00,-0.2237,-0.05,0.7511,0.00,5,-54248.00,-0.20,0.18,2.06,-0.2062,1.26,171050.00,119610.00,51440.00,-272100.00,-164770.00,-107330.00,10,20,1,4,70690.00,-28810.00,17105.00,-13605.00,74,34,0.63
6915,86,6.8,-101240.00,-99.08,-180.32,-10646.10,36235.00,-29.38,36.84,-5328.42,19,-272660.00,0.00,-0.2775,-0.04,0.6152,0.00,5,-67152.00,-0.16,0.21,2.70,-0.1466,1.10,180430.00,131620.00,48810.00,-281670.00,-167520.00,-114150.00,7,12,3,5,62040.00,-46160.00,25775.71,-23472.50,178,69,0.64
6916,90,4.9,-102010.00,-99.60,-181.92,-10727.07,36235.00,-29.60,34.62,-3923.46,26,-209100.00,0.00,-0.2152,-0.05,0.7696,0.00,5,-54440.00,-0.20,0.18,2.07,-0.2106,1.13,151860.00,105410.00,46450.00,-253870.00,-141500.00,-112370.00,9,17,1,3,62040.00,-32760.00,16873.33,-14933.53,92,44,0.60
6917,29,4.9,-102140.00,-46.42,-235.46,-10740.74,36235.00,-29.64,35.29,-3004.12,34,-218520.00,0.00,-0.1811,-0.05,0.6030,0.00,5,-57904.00,-0.19,0.18,2.16,-0.1465,1.27,230780.00,141600.00,89180.00,-332920.00,-158420.00,-174500.00,12,22,3,5,70690.00,-49360.00,19231.67,-15132.73,105,43,0.69
6918,87,4.1,-103100.00,-124.63,-159.90,-10841.69,36235.00,-29.92,33.33,-3436.67,30,-210190.00,0.00,-0.2283,-0.05,0.7565,0.00,5,-54658.00,-0.20,0.18,2.08,-0.2120,1.25,171050.00,119610.00,51440.00,-274150.00,-164770.00,-109380.00,10,20,1,4,70690.00,-28810.00,17105.00,-13707.50,74,34,0.62
6919,87,6.8,-103290.00,-99.08,-185.98,-10861.67,36235.00,-29.98,36.84,-5436.32,19,-274710.00,0.00,-0.2824,-0.04,0.6191,0.00,5,-67562.00,-0.16,0.21,2.72,-0.1519,1.09,180430.00,131620.00,48810.00,-283720.00,-167520.00,-116200.00,7,12,3,5,62040.00,-46160.00,25775.71,-23643.33,178,69,0.64
6920,4,0.8,-104110.00,-55.25,-232.07,-10947.90,36235.00,-30.21,34.84,-276.89,376,-181480.00,0.00,-0.2534,-0.06,0.7720,0.00,5,-79764.00,-0.14,0.18,1.81,-0.3202,1.69,999590.00,517770.00,481820.00,-1103700.00,-537790.00,-565910.00,131,245,4,10,39940.00,-18710.00,7630.46,-4504.90,8,3,0.91
6921,2,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6922,3,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6923,4,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6924,5,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6925,6,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6926,7,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6927,8,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6928,9,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6929,10,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6930,11,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6931,12,6.5,-104410.00,-50.64,-237.51,-10979.44,36235.00,-30.30,33.33,-4971.90,21,-235970.00,0.00,-0.1888,-0.05,0.4125,0.00,5,-61996.00,-0.18,0.33,2.35,-0.1848,1.30,191880.00,135120.00,56760.00,-296290.00,-153470.00,-142820.00,7,14,3,5,54540.00,-42310.00,27411.43,-21163.57,186,67,0.65
6932,6,0.8,-105260.00,-119.11,-171.38,-11068.83,36235.00,-30.55,33.53,-318.01,331,-153050.00,0.00,-0.1993,-0.07,0.7845,0.00,5,-37126.00,-0.30,0.18,1.53,-0.3258,1.77,867740.00,449270.00,418470.00,-973000.00,-492430.00,-480570.00,111,220,4,10,39940.00,-18710.00,7817.48,-4422.73,8,3,0.89
6933,89,4.2,-105540.00,-92.73,-198.54,-11098.27,36235.00,-30.63,31.03,-3639.31,29,-212630.00,0.00,-0.2295,-0.05,0.7667,0.00,5,-55146.00,-0.20,0.18,2.11,-0.2198,1.34,159410.00,118760.00,40650.00,-264950.00,-152360.00,-112590.00,9,20,1,5,70690.00,-28810.00,17712.22,-13247.50,74,37,0.60
6934,13,1,-105750.00,-88.92,-202.93,-11120.35,36235.00,-30.69,38.42,-556.58,190,-150160.00,0.00,-0.1695,-0.07,0.6200,0.00,5,-48166.00,-0.23,0.18,1.50,-0.3454,1.34,534770.00,279070.00,255700.00,-640520.00,-311290.00,-329230.00,73,117,4,7,39940.00,-26210.00,7325.62,-5474.53,9,4,0.83
6935,89,4.3,-105840.00,-95.90,-196.19,-11129.82,36235.00,-30.72,31.03,-3649.66,29,-212930.00,0.00,-0.2274,-0.05,0.7633,0.00,5,-55206.00,-0.20,0.18,2.11,-0.2200,1.33,157660.00,117060.00,40600.00,-263500.00,-151810.00,-111690.00,9,20,1,5,70690.00,-28810.00,17517.78,-13175.00,75,37,0.60
6936,88,4.8,-105920.00,-109.98,-182.34,-11138.23,36235.00,-30.74,33.33,-3922.96,27,-213010.00,0.00,-0.2314,-0.05,0.7619,0.00,5,-55222.00,-0.20,0.18,2.11,-0.2106,1.21,161710.00,115710.00,46000.00,-267630.00,-155560.00,-112070.00,9,18,1,4,70690.00,-32760.00,17967.78,-14868.33,92,43,0.60
6937,88,4.4,-105940.00,-134.43,-157.94,-11140.33,36235.00,-30.74,31.03,-3653.10,29,-213030.00,0.00,-0.2146,-0.05,0.7328,0.00,5,-55226.00,-0.20,0.18,2.11,-0.2126,1.36,165910.00,117710.00,48200.00,-271850.00,-166420.00,-105430.00,9,20,1,5,70690.00,-28810.00,18434.44,-13592.50,81,38,0.61
6938,8,0.7,-106140.00,-97.28,-195.64,-11161.37,36235.00,-30.80,32.24,-349.14,304,-129620.00,0.00,-0.1511,-0.09,0.6271,0.00,5,-29144.00,-0.38,0.18,1.30,-0.3285,1.84,733920.00,382920.00,351000.00,-840060.00,-418170.00,-421890.00,98,206,5,8,39940.00,-19510.00,7488.98,-4077.96,7,3,0.87
6939,90,4.2,-106540.00,-95.49,-198.54,-11203.43,36235.00,-30.92,31.03,-3673.79,29,-213630.00,0.00,-0.2308,-0.05,0.7695,0.00,5,-55346.00,-0.20,0.18,2.12,-0.2225,1.33,158410.00,117760.00,40650.00,-264950.00,-152360.00,-112590.00,9,20,1,5,70690.00,-28810.00,17601.11,-13247.50,74,37,0.60
6940,90,4.3,-106840.00,-98.66,-196.19,-11234.98,36235.00,-31.01,31.03,-3684.14,29,-213930.00,0.00,-0.2287,-0.05,0.7660,0.00,5,-55406.00,-0.20,0.18,2.12,-0.2227,1.32,156660.00,116060.00,40600.00,-263500.00,-151810.00,-111690.00,9,20,1,5,70690.00,-28810.00,17406.67,-13175.00,75,37,0.59
6941,86,6.9,-107090.00,-107.63,-187.91,-11261.26,36235.00,-31.08,36.84,-5636.32,19,-278510.00,0.00,-0.2932,-0.04,0.6376,0.00,5,-68322.00,-0.16,0.21,2.76,-0.1619,1.08,180430.00,131620.00,48810.00,-287520.00,-170620.00,-116900.00,7,12,3,5,62040.00,-46160.00,25775.71,-23960.00,178,69,0.63
6942,86,4.2,-107750.00,-132.08,-165.28,-11330.67,36235.00,-31.27,30.00,-3591.67,30,-214840.00,0.00,-0.2392,-0.05,0.7730,0.00,5,-55588.00,-0.20,0.18,2.13,-0.2275,1.43,169360.00,118710.00,50650.00,-277110.00,-166570.00,-110540.00,9,21,1,5,70690.00,-28810.00,18817.78,-13195.71,75,37,0.61
6943,86,4.3,-108050.00,-135.26,-162.94,-11362.22,36235.00,-31.36,30.00,-3601.67,30,-215140.00,0.00,-0.2371,-0.05,0.7701,0.00,5,-55648.00,-0.20,0.18,2.13,-0.2277,1.42,167610.00,117010.00,50600.00,-275660.00,-166020.00,-109640.00,9,21,1,5,70690.00,-28810.00,18623.33,-13126.67,76,37,0.61
6944,86,4.9,-108170.00,-149.86,-148.67,-11374.83,36235.00,-31.39,33.33,-4006.30,27,-215260.00,0.00,-0.2331,-0.05,0.7832,0.00,5,-55672.00,-0.20,0.18,2.13,-0.2269,1.20,162810.00,106360.00,56450.00,-270980.00,-160660.00,-110320.00,9,18,1,4,62040.00,-32760.00,18090.00,-15054.44,92,44,0.60
6945,2,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6946,3,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6947,4,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6948,5,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6949,6,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6950,7,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6951,8,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6952,9,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6953,10,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6954,11,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6955,12,6.1,-108750.00,-56.63,-243.49,-11435.83,36235.00,-31.56,28.00,-4350.00,25,-207930.00,0.00,-0.1615,-0.05,0.3901,0.00,5,-54898.00,-0.21,0.33,2.07,-0.1849,1.67,199980.00,149520.00,50460.00,-308730.00,-170040.00,-138690.00,7,18,2,5,54590.00,-36360.00,28568.57,-17151.67,175,56,0.65
6956,11,1.7,-109040.00,-184.30,-116.63,-11466.32,36235.00,-31.64,32.37,-784.46,139,-137650.00,0.00,-0.1410,-0.08,0.5116,0.00,2,-70475.00,-0.16,0.18,1.38,-0.3686,1.74,538900.00,259920.00,278980.00,-647940.00,-326700.00,-321240.00,45,94,4,7,50090.00,-26210.00,11975.56,-6892.98,21,9,0.83
6957,87,6.9,-109140.00,-107.63,-193.57,-11476.84,36235.00,-31.67,36.84,-5744.21,19,-280560.00,0.00,-0.2981,-0.04,0.6411,0.00,5,-68732.00,-0.17,0.21,2.78,-0.1672,1.07,180430.00,131620.00,48810.00,-289570.00,-170620.00,-118950.00,7,12,3,5,62040.00,-46160.00,25775.71,-24130.83,178,69,0.62
6958,87,4.2,-109800.00,-132.08,-170.94,-11546.24,36235.00,-31.86,30.00,-3660.00,30,-216890.00,0.00,-0.2439,-0.05,0.7779,0.00,5,-55998.00,-0.21,0.18,2.15,-0.2333,1.42,169360.00,118710.00,50650.00,-279160.00,-166570.00,-112590.00,9,21,1,5,70690.00,-28810.00,18817.78,-13293.33,75,37,0.61
6959,87,4.3,-110100.00,-135.26,-168.59,-11577.79,36235.00,-31.95,30.00,-3670.00,30,-217190.00,0.00,-0.2417,-0.05,0.7753,0.00,5,-56058.00,-0.21,0.18,2.15,-0.2335,1.41,167610.00,117010.00,50600.00,-277710.00,-166020.00,-111690.00,9,21,1,5,70690.00,-28810.00,18623.33,-13224.29,76,37,0.60
6960,87,4.9,-110220.00,-149.86,-154.33,-11590.41,36235.00,-31.99,33.33,-4082.22,27,-217310.00,0.00,-0.2380,-0.05,0.7871,0.00,5,-56082.00,-0.21,0.18,2.15,-0.2327,1.19,162810.00,106360.00,56450.00,-273030.00,-160660.00,-112370.00,9,18,1,4,62040.00,-32760.00,18090.00,-15168.33,92,44,0.60
6961,12,0.9,-110920.00,-129.54,-176.57,-11664.02,36235.00,-32.19,35.75,-535.85,207,-141510.00,0.00,-0.1393,-0.08,0.4754,0.00,3,-69356.67,-0.17,0.18,1.41,-0.3809,1.51,582360.00,297100.00,285260.00,-693280.00,-344040.00,-349240.00,74,133,4,7,39940.00,-26210.00,7869.73,-5212.63,9,4,0.84
6962,2,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6963,3,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6964,4,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6965,5,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6966,6,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6967,7,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6968,8,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6969,9,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6970,10,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6971,11,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6972,12,6.6,-112310.00,-61.54,-248.41,-11810.18,36235.00,-32.59,33.33,-5348.10,21,-243870.00,0.00,-0.1997,-0.05,0.4275,0.00,5,-63576.00,-0.19,0.33,2.43,-0.2029,1.25,187930.00,131170.00,56760.00,-300240.00,-153470.00,-146770.00,7,14,3,5,54540.00,-42310.00,26847.14,-21445.71,184,68,0.63
6973,88,4.1,-112400.00,-122.70,-187.50,-11819.65,36235.00,-32.62,33.33,-3746.67,30,-219490.00,0.00,-0.2433,-0.05,0.7750,0.00,5,-56518.00,-0.21,0.18,2.17,-0.2318,1.18,161750.00,120310.00,41440.00,-274150.00,-164770.00,-109380.00,10,20,1,4,70690.00,-28810.00,16175.00,-13707.50,73,34,0.59
6974,12,1.1,-112480.00,-238.06,-72.36,-11828.06,36235.00,-32.64,35.52,-614.64,183,-139320.00,0.00,-0.1487,-0.08,0.6815,0.00,5,-44916.00,-0.26,0.18,1.39,-0.3935,1.52,571950.00,267170.00,304780.00,-684430.00,-353430.00,-331000.00,65,118,4,7,58090.00,-26210.00,8799.23,-5800.25,11,5,0.84
6975,88,6.8,-112590.00,-97.14,-213.58,-11839.63,36235.00,-32.67,36.84,-5925.79,19,-284010.00,0.00,-0.2977,-0.04,0.6284,0.00,5,-69422.00,-0.17,0.21,2.81,-0.1697,1.03,171130.00,132320.00,38810.00,-283720.00,-167520.00,-116200.00,7,12,3,5,62040.00,-46160.00,24447.14,-23643.33,178,69,0.60
6976,11,1.5,-112740.00,-124.05,-187.08,-11855.40,36235.00,-32.72,37.01,-732.08,154,-115940.00,0.00,-0.0812,-0.10,0.2753,0.00,2,-59620.00,-0.20,0.18,1.16,-0.3659,1.40,530280.00,257690.00,272590.00,-643020.00,-302640.00,-340380.00,57,97,4,6,50090.00,-26210.00,9303.16,-6629.07,17,7,0.82
6977,2,4.9,-116550.00,-67.39,-254.26,-12256.05,36235.00,-33.82,34.29,-3330.00,35,-195130.00,0.00,-0.1695,-0.06,0.6976,0.00,5,-64952.00,-0.19,0.18,1.94,-0.2641,1.29,240830.00,125500.00,115330.00,-357380.00,-149920.00,-207460.00,12,23,3,5,54590.00,-45960.00,20069.17,-15538.26,102,44,0.67
6978,3,4.9,-116550.00,-67.39,-254.26,-12256.05,36235.00,-33.82,34.29,-3330.00,35,-195130.00,0.00,-0.1695,-0.06,0.6976,0.00,5,-64952.00,-0.19,0.18,1.94,-0.2641,1.29,240830.00,125500.00,115330.00,-357380.00,-149920.00,-207460.00,12,23,3,5,54590.00,-45960.00,20069.17,-15538.26,102,44,0.67
6979,4,4.9,-116550.00,-67.39,-254.26,-12256.05,36235.00,-33.82,34.29,-3330.00,35,-195130.00,0.00,-0.1695,-0.06,0.6976,0.00,5,-64952.00,-0.19,0.18,1.94,-0.2641,1.29,240830.00,125500.00,115330.00,-357380.00,-149920.00,-207460.00,12,23,3,5,54590.00,-45960.00,20069.17,-15538.26,102,44,0.67
6980,5,4.9,-116550.00,-67.39,-254.26,-12256.05,36235.00,-33.82,34.29,-3330.00,35,-195130.00,0.00,-0.1695,-0.06,0.6976,0.00,5,-64952.00,-0.19,0.18,1.94,-0.2641,1.29,240830.00,125500.00,115330.00,-357380.00,-149920.00,-207460.00,12,23,3,5,54590.00,-45960.00,20069.17,-15538.26,102,44,0.67
6981,6,4.9,-116550.00,-67.39,-254.26,-12256.05,36235.00,-33.82,34.29,-3330.00,35,-195130.00,0.00,-0.1695,-0.06,0.6976,0.00,5,-64952.00,-0.19,0.18,1.94,-0.2641,1.29,240830.00,125500.00,115330.00,-357380.00,-149920.00,-207460.00,12,23,3,5,54590.00,-45960.00,20069.17,-15538.26,102,44,0.67
