#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6752,87,8,-13660.00,-116.09,-289.49,-2012.07,3368.00,-59.74,30.77,-1050.77,13,-24920.00,0.00,-0.5264,-0.08,0.7306,0.00,5,-7798.00,-0.26,0.01,0.25,-0.5846,1.02,11390.00,8550.00,2840.00,-25050.00,-12460.00,-12590.00,4,9,2,4,4300.00,-4800.00,2847.50,-2783.33,145,91,0.45
6753,14,3.3,-13670.00,-87.29,-318.59,-2013.54,3368.00,-59.78,23.91,-297.17,46,-28860.00,0.00,-0.5647,-0.07,0.7232,0.00,5,-7516.00,-0.27,0.01,0.29,-0.5508,2.22,31600.00,18180.00,13420.00,-45270.00,-21120.00,-24150.00,11,35,2,12,5140.00,-3370.00,2872.73,-1293.43,61,25,0.70
6754,72,4.8,-13680.00,-169.54,-236.64,-2015.01,3368.00,-59.83,28.00,-547.20,25,-22390.00,0.00,-0.2386,-0.09,0.3995,0.00,5,-5446.00,-0.37,0.01,0.22,-0.3663,1.41,16690.00,12050.00,4640.00,-30370.00,-17760.00,-12610.00,7,18,3,7,7980.00,-3610.00,2384.29,-1687.22,79,38,0.55
6755,66,4.8,-13740.00,-176.96,-231.00,-2023.85,3368.00,-60.09,28.00,-549.60,25,-22450.00,0.00,-0.2348,-0.09,0.3930,0.00,5,-5458.00,-0.37,0.01,0.22,-0.3653,1.42,17030.00,12050.00,4980.00,-30770.00,-18010.00,-12760.00,7,18,3,7,7980.00,-3610.00,2432.86,-1709.44,79,39,0.55
6756,67,4.8,-13740.00,-176.96,-231.00,-2023.85,3368.00,-60.09,28.00,-549.60,25,-22450.00,0.00,-0.2348,-0.09,0.3930,0.00,5,-5458.00,-0.37,0.01,0.22,-0.3653,1.42,17030.00,12050.00,4980.00,-30770.00,-18010.00,-12760.00,7,18,3,7,7980.00,-3610.00,2432.86,-1709.44,79,39,0.55
6757,90,2.1,-13750.00,-100.65,-307.60,-2025.32,3368.00,-60.13,30.77,-352.56,39,-17510.00,0.00,-0.4645,-0.12,0.9435,0.00,2,-10150.00,-0.20,0.01,0.18,-0.7753,1.13,13930.00,10850.00,3080.00,-27680.00,-14240.00,-13440.00,12,27,2,5,2920.00,-1890.00,1160.83,-1025.19,26,11,0.50
6758,33,2.6,-13760.00,-142.52,-266.03,-2026.80,3368.00,-60.18,33.96,-259.62,53,-17490.00,0.00,-0.2954,-0.12,0.7667,0.00,4,-6327.50,-0.32,0.01,0.17,-0.5614,1.23,23490.00,13590.00,9900.00,-37250.00,-18390.00,-18860.00,18,35,2,5,4060.00,-2450.00,1305.00,-1064.29,33,13,0.63
6759,24,2.3,-13770.00,-106.89,-301.96,-2028.27,3368.00,-60.22,36.92,-211.85,65,-21790.00,0.00,-0.2417,-0.09,0.3188,0.00,5,-5912.00,-0.34,0.01,0.22,-0.4799,1.19,31290.00,17520.00,13770.00,-45060.00,-21120.00,-23940.00,24,41,3,10,6010.00,-2280.00,1303.75,-1099.02,32,12,0.69
6760,20,2.6,-13790.00,-151.13,-258.31,-2031.21,3368.00,-60.31,38.71,-222.42,62,-18960.00,0.00,-0.1513,-0.11,0.1596,0.00,5,-8438.00,-0.24,0.01,0.19,-0.4644,1.08,29170.00,14150.00,15020.00,-42960.00,-19240.00,-23720.00,24,38,4,6,4130.00,-2350.00,1215.42,-1130.53,34,14,0.68
6761,24,2.2,-13790.00,-128.56,-280.88,-2031.21,3368.00,-60.31,36.92,-212.15,65,-21810.00,0.00,-0.2725,-0.09,0.3532,0.00,5,-5918.00,-0.34,0.01,0.22,-0.5100,1.18,30410.00,16600.00,13810.00,-44200.00,-20930.00,-23270.00,24,41,3,7,6010.00,-2280.00,1267.08,-1078.05,29,13,0.69
6762,13,7.6,-13830.00,-105.40,-305.23,-2037.11,3368.00,-60.48,31.25,-864.38,16,-25260.00,0.00,-0.5909,-0.08,0.8391,0.00,5,-6026.00,-0.34,0.01,0.25,-0.5461,1.12,14280.00,10430.00,3850.00,-28110.00,-13980.00,-14130.00,5,11,2,5,4500.00,-5170.00,2856.00,-2555.45,136,81,0.51
6763,14,7.6,-13830.00,-105.40,-305.23,-2037.11,3368.00,-60.48,31.25,-864.38,16,-25260.00,0.00,-0.5909,-0.08,0.8391,0.00,5,-6026.00,-0.34,0.01,0.25,-0.5461,1.12,14280.00,10430.00,3850.00,-28110.00,-13980.00,-14130.00,5,11,2,5,4500.00,-5170.00,2856.00,-2555.45,136,81,0.51
6764,35,2.6,-13870.00,-151.13,-260.69,-2043.00,3368.00,-60.66,32.69,-266.73,52,-16680.00,0.00,-0.3181,-0.12,0.8166,0.00,4,-6182.50,-0.33,0.01,0.17,-0.5683,1.27,22410.00,13590.00,8820.00,-36280.00,-18680.00,-17600.00,17,35,2,4,4060.00,-2450.00,1318.24,-1036.57,33,14,0.62
6765,86,5.2,-13940.00,-173.69,-240.20,-2053.31,3368.00,-60.97,21.74,-606.09,23,-22880.00,0.00,-0.3217,-0.09,0.5411,0.00,5,-5294.00,-0.39,0.01,0.23,-0.4138,1.83,14380.00,10560.00,3820.00,-28320.00,-16410.00,-11910.00,5,18,2,6,6830.00,-3610.00,2876.00,-1573.33,103,36,0.51
6766,22,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6767,23,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6768,24,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6769,25,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6770,26,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6771,27,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6772,28,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6773,29,5.4,-13960.00,-109.56,-304.93,-2056.26,3368.00,-61.05,33.33,-581.67,24,-22480.00,0.00,-0.1436,-0.09,0.0952,0.00,3,-8083.33,-0.25,0.03,0.22,-0.3554,1.11,17400.00,10900.00,6500.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2175.00,-1960.00,92,51,0.55
6774,87,2.6,-13960.00,-122.92,-291.57,-2056.26,3368.00,-61.05,29.73,-377.30,37,-22100.00,0.00,-0.5454,-0.09,0.8423,0.00,5,-5230.00,-0.39,0.01,0.22,-0.7283,1.30,17130.00,10870.00,6260.00,-31090.00,-15010.00,-16080.00,11,26,2,8,3920.00,-1950.00,1557.27,-1195.77,37,12,0.55
6775,20,2.2,-13970.00,-204.57,-210.21,-2057.73,3368.00,-61.10,32.35,-205.44,68,-20290.00,0.00,-0.1635,-0.10,0.1496,0.00,5,-9090.00,-0.23,0.01,0.20,-0.4775,1.43,30540.00,16200.00,14340.00,-44510.00,-23090.00,-21420.00,22,46,3,8,4850.00,-2350.00,1388.18,-967.61,30,14,0.69
6776,23,2.2,-14010.00,-156.77,-259.20,-2063.62,3368.00,-61.27,35.38,-215.54,65,-22380.00,0.00,-0.2925,-0.09,0.3773,0.00,5,-6102.00,-0.34,0.01,0.22,-0.5181,1.22,30730.00,16780.00,13950.00,-44740.00,-22060.00,-22680.00,23,41,2,7,6010.00,-2280.00,1336.09,-1091.22,30,13,0.69
6777,88,2.6,-14010.00,-124.41,-291.57,-2063.62,3368.00,-61.27,29.73,-378.65,37,-22150.00,0.00,-0.5476,-0.09,0.8426,0.00,5,-5240.00,-0.39,0.01,0.22,-0.7310,1.30,17130.00,10870.00,6260.00,-31140.00,-15060.00,-16080.00,11,26,2,8,3920.00,-1950.00,1557.27,-1197.69,37,12,0.55
6778,89,2.6,-14010.00,-124.41,-291.57,-2063.62,3368.00,-61.27,29.73,-378.65,37,-22150.00,0.00,-0.5476,-0.09,0.8426,0.00,5,-5240.00,-0.39,0.01,0.22,-0.7310,1.30,17130.00,10870.00,6260.00,-31140.00,-15060.00,-16080.00,11,26,2,8,3920.00,-1950.00,1557.27,-1197.69,37,12,0.55
6779,21,2.8,-14020.00,-129.75,-286.52,-2065.09,3368.00,-61.32,34.48,-241.72,58,-16640.00,0.00,-0.0737,-0.12,0.0644,0.00,3,-6136.67,-0.34,0.01,0.17,-0.3980,1.31,31280.00,18040.00,13240.00,-45300.00,-22410.00,-22890.00,20,38,3,8,4130.00,-3140.00,1564.00,-1192.11,40,15,0.69
6780,11,2.1,-14070.00,-2.67,-415.08,-2072.46,3368.00,-61.53,35.44,-178.10,79,-33520.00,0.00,-0.7148,-0.06,0.6812,0.00,5,-8490.00,-0.24,0.01,0.33,-0.5987,1.35,40170.00,25360.00,14810.00,-54240.00,-25450.00,-28790.00,28,51,4,9,5180.00,-2420.00,1434.64,-1063.53,31,12,0.74
6781,68,4.8,-14080.00,-176.96,-241.09,-2073.93,3368.00,-61.58,28.00,-563.20,25,-22790.00,0.00,-0.2451,-0.09,0.4136,0.00,5,-5526.00,-0.38,0.01,0.23,-0.3758,1.39,16690.00,12050.00,4640.00,-30770.00,-18010.00,-12760.00,7,18,3,7,7980.00,-3610.00,2384.29,-1709.44,79,39,0.54
6782,21,1.8,-14100.00,-217.11,-201.66,-2076.88,3367.00,-61.68,29.87,-183.12,77,-24710.00,0.00,-0.5572,-0.08,0.8000,0.00,5,-6576.00,-0.32,0.01,0.25,-0.5920,1.59,29730.00,19030.00,10700.00,-43830.00,-26340.00,-17490.00,23,54,4,14,5420.00,-2160.00,1292.61,-811.67,24,11,0.68
6783,52,2.7,-14100.00,-103.92,-314.73,-2076.88,3368.00,-61.66,26.09,-306.52,46,-23290.00,0.00,-0.5614,-0.09,0.8134,0.00,5,-6712.00,-0.31,0.01,0.23,-0.6305,1.60,18250.00,12530.00,5720.00,-32350.00,-16030.00,-16320.00,12,34,2,10,3610.00,-2180.00,1520.83,-951.47,33,16,0.56
6784,70,4.8,-14100.00,-182.01,-236.64,-2076.88,3368.00,-61.66,28.00,-564.00,25,-22810.00,0.00,-0.2457,-0.09,0.4156,0.00,5,-5530.00,-0.38,0.01,0.23,-0.3755,1.39,16690.00,12050.00,4640.00,-30790.00,-18180.00,-12610.00,7,18,3,7,7980.00,-3610.00,2384.29,-1710.56,79,39,0.54
6785,39,5.6,-14120.00,-100.65,-318.59,-2079.82,3368.00,-61.75,29.17,-588.33,24,-22240.00,0.00,-0.2684,-0.09,0.3182,0.00,3,-8003.33,-0.26,0.01,0.22,-0.3970,1.49,22540.00,16420.00,6120.00,-36660.00,-19810.00,-16850.00,7,17,3,9,7010.00,-5400.00,3220.00,-2156.47,105,46,0.61
6786,40,5.6,-14120.00,-100.65,-318.59,-2079.82,3368.00,-61.75,29.17,-588.33,24,-22240.00,0.00,-0.2684,-0.09,0.3182,0.00,3,-8003.33,-0.26,0.01,0.22,-0.3970,1.49,22540.00,16420.00,6120.00,-36660.00,-19810.00,-16850.00,7,17,3,9,7010.00,-5400.00,3220.00,-2156.47,105,46,0.61
6787,31,5.4,-14150.00,-109.56,-310.57,-2084.24,3368.00,-61.88,33.33,-589.58,24,-22670.00,0.00,-0.1485,-0.09,0.1004,0.00,3,-8146.67,-0.26,0.03,0.23,-0.3602,1.10,17210.00,10900.00,6310.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2151.25,-1960.00,92,51,0.55
6788,32,5.4,-14150.00,-109.56,-310.57,-2084.24,3368.00,-61.88,33.33,-589.58,24,-22670.00,0.00,-0.1485,-0.09,0.1004,0.00,3,-8146.67,-0.26,0.03,0.23,-0.3602,1.10,17210.00,10900.00,6310.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2151.25,-1960.00,92,51,0.55
6789,15,3.4,-14160.00,-114.31,-306.12,-2085.71,3368.00,-61.93,26.67,-314.67,45,-25280.00,0.00,-0.5580,-0.08,0.7495,0.00,5,-6586.00,-0.32,0.01,0.25,-0.5443,1.86,29560.00,19030.00,10530.00,-43720.00,-22880.00,-20840.00,12,33,2,12,4970.00,-3370.00,2463.33,-1324.85,60,25,0.68
6790,30,5.4,-14170.00,-109.56,-311.16,-2087.19,3368.00,-61.97,33.33,-590.42,24,-22690.00,0.00,-0.1491,-0.09,0.1010,0.00,3,-8153.33,-0.26,0.03,0.23,-0.3606,1.10,17190.00,10900.00,6290.00,-31360.00,-14590.00,-16770.00,8,16,3,6,7140.00,-5400.00,2148.75,-1960.00,92,51,0.55
6791,2,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6792,3,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6793,4,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6794,5,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6795,6,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6796,7,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6797,8,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6798,9,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6799,10,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6800,11,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6801,12,7.7,-14210.00,-117.58,-304.33,-2093.08,3368.00,-62.15,37.50,-888.13,16,-26080.00,0.00,-0.6112,-0.08,0.8458,0.00,5,-6194.00,-0.34,0.01,0.26,-0.5626,0.82,13890.00,10020.00,3870.00,-28100.00,-13980.00,-14120.00,6,10,2,4,4500.00,-5170.00,2315.00,-2810.00,152,67,0.49
6802,37,5.6,-14210.00,-100.65,-321.26,-2093.08,3368.00,-62.15,29.17,-592.08,24,-22860.00,0.00,-0.2776,-0.09,0.3240,0.00,3,-8210.00,-0.25,0.01,0.23,-0.3995,1.49,22450.00,16420.00,6030.00,-36660.00,-19810.00,-16850.00,7,17,3,9,7010.00,-5400.00,3207.14,-2156.47,105,46,0.61
6803,38,5.6,-14210.00,-100.65,-321.26,-2093.08,3368.00,-62.15,29.17,-592.08,24,-22860.00,0.00,-0.2776,-0.09,0.3240,0.00,3,-8210.00,-0.25,0.01,0.23,-0.3995,1.49,22450.00,16420.00,6030.00,-36660.00,-19810.00,-16850.00,7,17,3,9,7010.00,-5400.00,3207.14,-2156.47,105,46,0.61
6804,69,4.8,-14210.00,-182.01,-239.90,-2093.08,3368.00,-62.15,28.00,-568.40,25,-22920.00,0.00,-0.2481,-0.09,0.4188,0.00,5,-5552.00,-0.38,0.01,0.23,-0.3796,1.39,16690.00,12050.00,4640.00,-30900.00,-18180.00,-12720.00,7,18,3,7,7980.00,-3610.00,2384.29,-1716.67,79,39,0.54
6805,15,0.9,-14220.00,-299.38,-122.96,-2094.55,3367.00,-62.21,33.11,-96.08,148,-22850.00,0.00,-0.2820,-0.09,0.3946,0.00,5,-6350.00,-0.33,0.01,0.23,-0.5756,1.52,42900.00,19740.00,23160.00,-57120.00,-29820.00,-27300.00,49,99,4,10,5500.00,-1910.00,875.51,-576.97,11,4,0.75
6806,18,2,-14230.00,-148.16,-274.35,-2096.03,3368.00,-62.23,29.33,-189.73,75,-24990.00,0.00,-0.4665,-0.08,0.7826,0.00,5,-6576.00,-0.32,0.01,0.25,-0.5157,1.70,34290.00,20570.00,13720.00,-48520.00,-25560.00,-22960.00,22,53,2,11,5440.00,-2790.00,1558.64,-915.47,29,12,0.71
6807,53,2.7,-14260.00,-108.67,-314.73,-2100.44,3368.00,-62.36,26.09,-310.00,46,-23290.00,0.00,-0.5660,-0.09,0.8178,0.00,5,-6712.00,-0.31,0.01,0.23,-0.6378,1.58,18090.00,12370.00,5720.00,-32350.00,-16030.00,-16320.00,12,34,2,10,3610.00,-2180.00,1507.50,-951.47,32,16,0.56
6808,84,5.4,-14340.00,-157.96,-267.81,-2112.23,3368.00,-62.71,21.74,-623.48,23,-23020.00,0.00,-0.2538,-0.09,0.2789,0.00,1,-23020.00,-0.09,0.01,0.23,-0.4069,1.59,11280.00,10420.00,860.00,-25620.00,-15740.00,-9880.00,5,18,2,7,7070.00,-3610.00,2256.00,-1423.33,95,41,0.44
6809,6,0.5,-14380.00,-177.61,-249.48,-2118.12,3367.00,-62.91,34.58,-48.75,295,-18690.00,0.00,-0.2107,-0.11,0.4537,0.00,5,-5634.00,-0.38,0.01,0.19,-0.5277,1.55,67600.00,27890.00,39710.00,-81980.00,-33870.00,-48110.00,102,192,7,11,4590.00,-1560.00,662.75,-426.98,6,2,0.82
6810,43,2.9,-14420.00,-72.15,-356.00,-2124.01,3368.00,-63.06,34.09,-327.73,44,-20060.00,0.00,-0.3885,-0.11,0.7064,0.00,3,-7276.67,-0.29,0.01,0.20,-0.6166,1.12,19730.00,14200.00,5530.00,-34150.00,-16630.00,-17520.00,15,29,3,6,4450.00,-2450.00,1315.33,-1177.59,40,16,0.58
6811,41,5.6,-14430.00,-109.86,-318.59,-2125.48,3368.00,-63.11,29.17,-601.25,24,-22550.00,0.00,-0.2777,-0.09,0.3332,0.00,3,-8106.67,-0.26,0.01,0.23,-0.4048,1.48,22540.00,16420.00,6120.00,-36970.00,-20120.00,-16850.00,7,17,3,9,7010.00,-5400.00,3220.00,-2174.71,105,46,0.61
6812,13,3.5,-14500.00,-112.83,-317.70,-2135.79,3368.00,-63.41,31.11,-322.22,45,-25040.00,0.00,-0.6307,-0.09,0.7977,0.00,5,-6954.00,-0.31,0.01,0.25,-0.5722,1.47,28650.00,17960.00,10690.00,-43150.00,-21760.00,-21390.00,14,31,2,11,5110.00,-3370.00,2046.43,-1391.94,57,25,0.66
6813,42,2.1,-14510.00,-132.13,-298.69,-2137.27,3368.00,-63.46,23.64,-263.82,55,-29230.00,0.00,-0.6023,-0.07,0.7049,0.00,5,-7380.00,-0.29,0.01,0.29,-0.6998,2.03,24600.00,16550.00,8050.00,-39110.00,-21000.00,-18110.00,13,42,3,9,6600.00,-2090.00,1892.31,-931.19,30,12,0.63
6814,37,3.4,-14570.00,-118.76,-313.84,-2146.11,3368.00,-63.72,30.00,-364.25,40,-25560.00,0.00,-0.5317,-0.08,0.7962,0.00,5,-6016.00,-0.36,0.01,0.26,-0.5741,1.42,22500.00,13800.00,8700.00,-37070.00,-17800.00,-19270.00,12,28,2,9,4920.00,-2870.00,1875.00,-1323.93,51,23,0.61
6815,2,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6816,3,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6817,4,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6818,5,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6819,6,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6820,7,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6821,8,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6822,9,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6823,10,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6824,11,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
6825,12,7.8,-14610.00,-123.52,-310.27,-2152.00,3368.00,-63.90,37.50,-913.13,16,-26480.00,0.00,-0.6159,-0.08,0.8458,0.00,5,-6274.00,-0.34,0.01,0.26,-0.5751,0.81,13690.00,9820.00,3870.00,-28300.00,-13980.00,-14320.00,6,10,2,4,4300.00,-5170.00,2281.67,-2830.00,152,67,0.48
