#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3153,52,4.5,5130.00,-197.80,207.44,538.22,53200.00,1.01,34.38,160.31,32,-222400.00,0.00,0.0875,0.00,0.3191,0.48,5,-72970.00,0.01,0.25,2.20,0.1043,1.94,370440.00,136510.00,233930.00,-365310.00,-241740.00,-123570.00,11,21,2,4,76390.00,-61710.00,33676.36,-17395.71,113,36,1.01
3154,9,1,5000.00,-276.54,285.94,524.58,53200.00,0.99,39.17,20.83,240,-165600.00,0.00,-0.1205,0.00,0.4064,0.23,5,-86634.00,0.01,0.24,1.64,0.0321,1.56,844110.00,345620.00,498490.00,-839110.00,-492740.00,-346370.00,94,146,7,8,55990.00,-28010.00,8979.89,-5747.33,11,4,1.01
3155,76,6.6,4870.00,-85.58,94.74,510.94,53200.00,0.96,44.44,270.56,18,-225860.00,0.01,0.0719,0.00,0.1153,0.85,5,-77056.00,0.01,0.25,2.23,0.0806,1.27,254670.00,100070.00,154600.00,-249800.00,-145600.00,-104200.00,8,10,2,3,82690.00,-45960.00,31833.75,-24980.00,159,75,1.02
3156,77,6.6,4870.00,-85.58,94.74,510.94,53200.00,0.96,44.44,270.56,18,-225860.00,0.01,0.0719,0.00,0.1153,0.85,5,-77056.00,0.01,0.25,2.23,0.0806,1.27,254670.00,100070.00,154600.00,-249800.00,-145600.00,-104200.00,8,10,2,3,82690.00,-45960.00,31833.75,-24980.00,159,75,1.02
3157,35,0.8,4830.00,-189.94,199.02,506.74,53200.00,0.95,36.18,31.78,152,-204510.00,0.00,0.1027,0.00,0.3222,0.29,5,-53220.00,0.01,0.24,2.02,0.0450,1.78,603350.00,216170.00,387180.00,-598520.00,-317220.00,-281300.00,55,97,3,10,41640.00,-41160.00,10970.00,-6170.31,10,3,1.01
3158,63,5.2,4680.00,-96.18,104.98,491.00,53200.00,0.92,25.93,173.33,27,-196030.00,0.00,-0.0294,0.00,0.0175,0.38,5,-76032.00,0.01,0.24,1.93,0.0122,2.90,318680.00,189930.00,128750.00,-314000.00,-241100.00,-72900.00,7,20,1,6,136590.00,-27610.00,45525.71,-15700.00,155,48,1.01
3159,64,5.2,4680.00,-96.18,104.98,491.00,53200.00,0.92,25.93,173.33,27,-196030.00,0.00,-0.0294,0.00,0.0175,0.38,5,-76032.00,0.01,0.24,1.93,0.0122,2.90,318680.00,189930.00,128750.00,-314000.00,-241100.00,-72900.00,7,20,1,6,136590.00,-27610.00,45525.71,-15700.00,155,48,1.01
3160,48,3.9,4590.00,-82.33,90.96,481.56,53200.00,0.91,31.71,111.95,41,-148640.00,0.00,-0.0187,0.00,0.0156,0.43,5,-52866.00,0.01,0.20,1.47,0.0197,2.18,335220.00,142160.00,193060.00,-330630.00,-185960.00,-144670.00,13,28,2,7,62940.00,-32760.00,25786.15,-11808.21,78,30,1.01
3161,65,5.2,4580.00,-96.37,104.98,480.51,53200.00,0.90,25.93,169.63,27,-196130.00,0.00,-0.0296,0.00,0.0177,0.37,5,-76052.00,0.01,0.24,1.93,0.0120,2.90,318680.00,189930.00,128750.00,-314100.00,-241200.00,-72900.00,7,20,1,6,136590.00,-27610.00,45525.71,-15705.00,155,48,1.01
3162,74,3.9,4580.00,-82.93,91.54,480.51,53200.00,0.90,40.63,143.13,32,-160120.00,0.01,-0.0757,0.00,0.2862,0.69,5,-54992.00,0.01,0.20,1.58,-0.0310,1.49,270570.00,123750.00,146820.00,-265990.00,-167870.00,-98120.00,13,19,2,4,45040.00,-21960.00,20813.08,-13999.47,74,32,1.02
3163,75,6.6,4570.00,-85.58,94.17,479.46,53200.00,0.90,44.44,253.89,18,-226160.00,0.01,0.0714,0.00,0.1137,0.80,5,-77116.00,0.01,0.25,2.24,0.0800,1.27,254370.00,100070.00,154300.00,-249800.00,-145600.00,-104200.00,8,10,2,3,82690.00,-45960.00,31796.25,-24980.00,159,75,1.02
3164,68,3.9,4530.00,-127.67,136.18,475.27,53200.00,0.89,40.63,141.56,32,-187850.00,0.01,-0.0333,0.00,0.0641,0.62,5,-60508.00,0.01,0.20,1.86,-0.0007,1.48,294720.00,125750.00,168970.00,-290190.00,-193670.00,-96520.00,13,19,2,5,47040.00,-43160.00,22670.77,-15273.16,77,33,1.02
3165,69,3.9,4530.00,-127.67,136.18,475.27,53200.00,0.89,40.63,141.56,32,-187850.00,0.01,-0.0333,0.00,0.0641,0.62,5,-60508.00,0.01,0.20,1.86,-0.0007,1.48,294720.00,125750.00,168970.00,-290190.00,-193670.00,-96520.00,13,19,2,5,47040.00,-43160.00,22670.77,-15273.16,77,33,1.02
3166,53,4.7,4450.00,-206.99,215.36,466.87,53200.00,0.88,36.67,148.33,30,-233500.00,0.00,0.1161,0.00,0.3981,0.44,5,-75490.00,0.01,0.25,2.31,0.0908,1.75,371490.00,136510.00,234980.00,-367040.00,-246630.00,-120410.00,11,19,2,4,75990.00,-67260.00,33771.82,-19317.89,125,34,1.01
3167,65,1.6,4390.00,-137.35,145.60,460.58,53200.00,0.87,32.39,61.83,71,-173420.00,0.00,0.1027,0.00,0.3540,0.34,5,-62260.00,0.01,0.30,1.73,0.0484,2.11,412270.00,137860.00,274410.00,-407880.00,-210930.00,-196950.00,23,48,3,10,94190.00,-38510.00,17924.78,-8497.50,26,8,1.01
3168,2,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3169,3,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3170,4,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3171,5,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3172,6,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3173,7,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3174,8,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3175,9,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3176,10,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3177,11,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3178,12,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3179,13,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3180,14,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3181,15,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3182,16,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3183,17,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3184,18,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3185,19,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3186,20,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3187,21,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3188,22,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3189,23,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3190,24,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3191,25,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3192,26,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3193,27,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3194,28,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3195,29,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3196,30,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3197,31,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3198,32,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3199,33,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3200,34,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3201,35,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3202,36,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3203,37,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3204,38,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3205,39,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3206,40,5.6,4340.00,-144.92,153.08,455.33,53200.00,0.86,34.62,166.92,26,-239370.00,0.00,-0.0956,0.00,0.1949,0.43,5,-90360.00,0.01,0.24,2.35,0.1007,1.91,346160.00,173720.00,172440.00,-341820.00,-250820.00,-91000.00,9,17,2,6,94540.00,-35960.00,38462.22,-20107.06,163,46,1.01
3207,62,2.4,4260.00,12.24,-4.23,446.94,53200.00,0.84,33.33,78.89,54,-149140.00,0.00,0.0376,0.00,0.1208,0.35,5,-62328.00,0.01,0.20,1.48,-0.0524,2.02,407620.00,181670.00,225950.00,-403360.00,-175160.00,-228200.00,18,36,3,5,72190.00,-36410.00,22645.56,-11204.44,43,15,1.01
3208,64,4.3,4070.00,-164.77,172.42,427.00,53200.00,0.80,42.86,145.36,28,-204110.00,0.00,0.0395,0.00,0.0882,0.60,5,-67010.00,0.01,0.25,2.02,0.0831,1.35,290980.00,120300.00,170680.00,-286910.00,-207960.00,-78950.00,12,16,4,5,52740.00,-37010.00,24248.33,-17931.88,99,36,1.01
3209,75,1.6,4060.00,-83.95,91.58,425.96,53200.00,0.80,34.78,58.84,69,-127670.00,0.00,0.0779,0.00,0.2882,0.37,5,-52560.00,0.01,0.30,1.27,0.0421,1.89,385760.00,138850.00,246910.00,-381700.00,-183510.00,-198190.00,24,45,3,6,94190.00,-38510.00,16073.33,-8482.22,24,7,1.01
3210,50,4.9,4050.00,-168.44,176.05,424.91,53200.00,0.80,33.33,135.00,30,-157990.00,0.00,0.0607,0.00,0.1573,0.41,5,-92632.00,0.00,0.25,1.57,0.0073,2.02,329050.00,101010.00,228040.00,-325000.00,-190620.00,-134380.00,10,20,2,5,76440.00,-25510.00,32905.00,-16250.00,124,45,1.01
3211,76,1.6,3760.00,-84.51,91.58,394.48,53200.00,0.74,34.78,54.49,69,-127670.00,0.00,0.0775,0.00,0.2855,0.34,5,-52560.00,0.01,0.30,1.27,0.0414,1.89,385760.00,138850.00,246910.00,-382000.00,-183810.00,-198190.00,24,45,3,6,94190.00,-38510.00,16073.33,-8488.89,24,7,1.01
3212,77,1.6,3760.00,-84.51,91.58,394.48,53200.00,0.74,34.78,54.49,69,-127670.00,0.00,0.0774,0.00,0.2855,0.34,5,-52560.00,0.01,0.30,1.27,0.0414,1.89,385760.00,138850.00,246910.00,-382000.00,-183810.00,-198190.00,24,45,3,6,94190.00,-38510.00,16073.33,-8488.89,24,7,1.01
3213,37,1,3690.00,-119.70,126.64,387.14,53200.00,0.73,37.40,28.17,131,-220950.00,0.00,0.1355,0.00,0.4886,0.24,5,-64688.00,0.01,0.24,2.19,0.0904,1.68,576460.00,206430.00,370030.00,-572770.00,-270110.00,-302660.00,49,82,3,10,44790.00,-41160.00,11764.49,-6985.00,12,4,1.01
3214,51,6.2,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287950.00,0.00,-0.1783,0.00,0.3033,0.31,5,-101244.00,0.00,0.24,2.82,-0.0069,1.89,411470.00,195870.00,215600.00,-407800.00,-289300.00,-118500.00,8,15,2,5,108890.00,-51560.00,51433.75,-27186.67,190,46,1.01
3215,51,6.3,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287940.00,0.00,-0.1788,0.00,0.3043,0.31,5,-101242.00,0.00,0.24,2.82,-0.0085,1.89,412520.00,195870.00,216650.00,-408850.00,-289300.00,-119550.00,8,15,2,5,108890.00,-51560.00,51565.00,-27256.67,190,46,1.01
3216,52,6.2,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287950.00,0.00,-0.1783,0.00,0.3033,0.31,5,-101244.00,0.00,0.24,2.82,-0.0069,1.89,411470.00,195870.00,215600.00,-407800.00,-289300.00,-118500.00,8,15,2,5,108890.00,-51560.00,51433.75,-27186.67,190,46,1.01
3217,52,6.3,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287940.00,0.00,-0.1788,0.00,0.3043,0.31,5,-101242.00,0.00,0.24,2.82,-0.0085,1.89,412520.00,195870.00,216650.00,-408850.00,-289300.00,-119550.00,8,15,2,5,108890.00,-51560.00,51565.00,-27256.67,190,46,1.01
3218,53,6.2,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287950.00,0.00,-0.1783,0.00,0.3033,0.31,5,-101244.00,0.00,0.24,2.82,-0.0069,1.89,411470.00,195870.00,215600.00,-407800.00,-289300.00,-118500.00,8,15,2,5,108890.00,-51560.00,51433.75,-27186.67,190,46,1.01
3219,53,6.3,3670.00,-175.62,182.52,385.04,53200.00,0.72,34.78,159.57,23,-287940.00,0.00,-0.1788,0.00,0.3043,0.31,5,-101242.00,0.00,0.24,2.82,-0.0085,1.89,412520.00,195870.00,216650.00,-408850.00,-289300.00,-119550.00,8,15,2,5,108890.00,-51560.00,51565.00,-27256.67,190,46,1.01
3220,20,1,3550.00,-85.08,91.75,372.45,53200.00,0.70,34.12,20.88,170,-147530.00,0.00,0.1276,0.00,0.3976,0.16,5,-51642.00,0.01,0.25,1.47,0.1242,1.94,737070.00,322570.00,414500.00,-733520.00,-367830.00,-365690.00,58,112,3,10,61940.00,-41160.00,12708.10,-6549.29,13,4,1.00
3221,42,2.9,3530.00,-127.93,134.57,370.35,53200.00,0.70,33.33,61.93,57,-230090.00,0.00,-0.0675,0.00,0.1163,0.27,5,-72698.00,0.01,0.20,2.26,0.0524,2.02,443660.00,181630.00,262030.00,-440130.00,-249690.00,-190440.00,19,38,4,7,59690.00,-32760.00,23350.53,-11582.37,54,19,1.01
3222,81,3.8,3530.00,-53.40,60.04,370.35,53200.00,0.70,40.63,110.31,32,-166120.00,0.00,-0.0990,0.00,0.3490,0.56,5,-55382.00,0.01,0.20,1.64,-0.0308,1.48,254520.00,128750.00,125770.00,-250990.00,-157160.00,-93830.00,13,19,2,4,50040.00,-38160.00,19578.46,-13210.00,72,30,1.01
3223,52,2.4,3480.00,56.13,-49.59,365.10,53200.00,0.69,36.84,61.05,57,-239130.00,0.00,0.1088,0.00,0.2838,0.27,5,-78004.00,0.00,0.20,2.37,0.1668,1.73,481840.00,255960.00,225880.00,-478360.00,-226100.00,-252260.00,21,36,3,6,72190.00,-35460.00,22944.76,-13287.78,45,13,1.01
3224,55,6.1,3370.00,-141.28,147.61,353.56,53200.00,0.66,34.78,146.52,23,-226760.00,0.00,-0.1791,0.00,0.3883,0.33,5,-107690.00,0.00,0.24,2.23,-0.0483,1.89,358370.00,137270.00,221100.00,-355000.00,-212430.00,-142570.00,8,15,2,5,75240.00,-44660.00,44796.25,-23666.67,176,51,1.01
3225,31,0.5,3290.00,-50.90,57.09,345.17,53200.00,0.65,36.32,16.37,201,-140210.00,0.00,0.0741,0.00,0.2071,0.19,4,-58482.50,0.01,0.30,1.39,0.1571,1.76,621470.00,234560.00,386910.00,-618180.00,-261640.00,-356540.00,73,128,5,9,52340.00,-28010.00,8513.29,-4829.53,6,2,1.01
3226,85,2.3,3280.00,83.61,-77.44,344.12,53200.00,0.65,32.69,63.08,52,-125020.00,0.00,-0.0631,0.00,0.2671,0.33,5,-58286.00,0.01,0.20,1.24,-0.0769,2.08,326580.00,178430.00,148150.00,-323300.00,-133950.00,-189350.00,17,35,4,8,53690.00,-26610.00,19210.59,-9237.14,36,14,1.01
3227,63,4.3,3270.00,-166.28,172.42,343.07,53200.00,0.64,42.86,116.79,28,-204110.00,0.00,0.0377,0.00,0.0817,0.48,5,-67010.00,0.01,0.25,2.02,0.0812,1.35,290980.00,120300.00,170680.00,-287710.00,-208760.00,-78950.00,12,16,4,5,52740.00,-37010.00,24248.33,-17981.88,99,36,1.01
3228,90,3.9,3160.00,-108.18,114.12,331.53,53200.00,0.62,41.38,108.97,29,-217700.00,0.00,-0.0920,0.00,0.1443,0.55,5,-65698.00,0.01,0.20,2.15,0.1326,1.44,235780.00,113010.00,122770.00,-232620.00,-170560.00,-62060.00,12,17,4,6,45040.00,-38160.00,19648.33,-13683.53,76,32,1.01
3229,18,2.8,3140.00,-118.70,124.61,329.43,53200.00,0.62,39.44,44.23,71,-243030.00,0.00,0.1464,0.00,0.2706,0.23,5,-73164.00,0.00,0.20,2.42,0.1781,1.54,549270.00,249520.00,299750.00,-546130.00,-312670.00,-233460.00,28,43,4,8,51190.00,-40010.00,19616.79,-12700.70,49,17,1.01
3230,37,4.9,2990.00,-223.31,228.93,313.70,53200.00,0.59,38.71,96.45,31,-185690.00,0.00,0.0481,0.00,0.1304,0.35,5,-62400.00,0.01,0.25,1.85,0.0117,1.60,334930.00,73110.00,261820.00,-331940.00,-191910.00,-140030.00,12,19,2,3,76440.00,-41610.00,27910.83,-17470.53,118,42,1.01
