#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3071,7,1.8,4130.00,318.84,-195.89,460.15,3359.00,13.70,36.76,30.37,136,-13140.00,0.30,0.4933,0.04,0.5556,2.20,5,-7950.00,0.06,0.01,0.13,0.2167,1.83,68990.00,42860.00,26130.00,-64860.00,-32150.00,-32710.00,50,86,4,8,4830.00,-2320.00,1379.80,-754.19,24,9,1.06
3072,64,5,4130.00,479.01,-356.06,460.15,3359.00,13.70,42.31,158.85,26,-12680.00,0.81,0.3176,0.04,0.4589,5.92,5,-6414.00,0.07,0.01,0.13,0.0859,1.59,29500.00,21140.00,8360.00,-25370.00,-5050.00,-20320.00,11,15,2,4,9820.00,-2890.00,2681.82,-1691.33,103,38,1.16
3073,55,1.9,4120.00,411.13,-288.48,459.04,3359.00,13.67,43.55,66.45,62,-10240.00,0.69,0.1838,0.04,0.4519,5.06,5,-4372.00,0.10,0.01,0.10,0.1813,1.47,35470.00,27050.00,8420.00,-31350.00,-13240.00,-18110.00,27,35,3,8,4830.00,-2230.00,1313.70,-895.71,26,9,1.13
3074,62,4.3,4120.00,449.54,-326.88,459.04,3359.00,13.67,37.50,128.75,32,-21750.00,0.64,0.6948,0.02,0.4405,4.70,5,-7496.00,0.06,0.01,0.22,0.4871,1.91,32900.00,28360.00,4540.00,-28780.00,-13260.00,-15520.00,12,20,4,8,9340.00,-2550.00,2741.67,-1439.00,77,31,1.14
3075,88,2.9,4120.00,341.77,-219.11,459.04,3359.00,13.67,42.42,124.85,33,-10540.00,0.98,0.2702,0.04,0.4177,7.18,5,-3922.00,0.12,0.01,0.11,0.3260,1.63,24360.00,19050.00,5310.00,-20240.00,-7570.00,-12670.00,14,19,4,5,7250.00,-2210.00,1740.00,-1065.26,43,15,1.20
3076,21,3.1,4110.00,382.26,-259.90,457.92,3359.00,13.63,35.48,66.29,62,-14810.00,0.41,0.3194,0.03,0.4652,3.04,5,-8816.00,0.05,0.01,0.15,0.0661,1.99,47920.00,35540.00,12380.00,-43810.00,-22700.00,-21110.00,22,40,5,7,7680.00,-2310.00,2178.18,-1095.25,54,18,1.09
3077,28,3.5,4110.00,329.86,-207.50,457.92,3359.00,13.63,39.58,85.63,48,-13430.00,0.58,0.0472,0.03,0.0104,4.25,5,-7556.00,0.06,0.01,0.13,-0.1185,1.71,38280.00,28530.00,9750.00,-34170.00,-17450.00,-16720.00,19,29,3,5,8190.00,-2590.00,2014.74,-1178.28,69,20,1.12
3078,63,3.6,4110.00,391.78,-269.43,457.92,3359.00,13.63,35.29,120.88,34,-11800.00,0.66,0.3957,0.04,0.5215,4.86,5,-6238.00,0.07,0.01,0.12,0.2705,2.13,29850.00,22670.00,7180.00,-25740.00,-9510.00,-16230.00,12,22,3,6,5590.00,-2610.00,2487.50,-1170.00,73,21,1.16
3079,59,7.9,4090.00,424.53,-302.77,455.69,3359.00,13.57,46.15,314.62,13,-15460.00,0.94,-0.2908,0.03,0.1626,6.96,5,-5568.00,0.08,0.01,0.15,-0.0068,1.37,27120.00,25100.00,2020.00,-23030.00,-10840.00,-12190.00,6,7,2,3,6530.00,-4170.00,4520.00,-3290.00,277,62,1.18
3080,60,7.9,4090.00,424.53,-302.77,455.69,3359.00,13.57,46.15,314.62,13,-15460.00,0.94,-0.2908,0.03,0.1626,6.96,5,-5568.00,0.08,0.01,0.15,-0.0068,1.37,27120.00,25100.00,2020.00,-23030.00,-10840.00,-12190.00,6,7,2,3,6530.00,-4170.00,4520.00,-3290.00,277,62,1.18
3081,86,2.5,4090.00,339.09,-217.33,455.69,3359.00,13.57,44.44,113.61,36,-10880.00,1.02,0.2640,0.04,0.4969,7.53,5,-3840.00,0.12,0.01,0.11,0.2819,1.51,24130.00,19460.00,4670.00,-20040.00,-8070.00,-11970.00,16,20,4,5,7250.00,-2210.00,1508.13,-1002.00,37,13,1.20
3082,78,7.5,4080.00,536.77,-415.30,454.58,3359.00,13.53,53.33,272.00,15,-13790.00,1.40,0.2920,0.03,0.3882,10.33,5,-6746.00,0.07,0.01,0.14,0.0343,1.09,21070.00,18030.00,3040.00,-16990.00,0.00,-16990.00,8,7,3,2,7490.00,-4460.00,2633.75,-2427.14,172,78,1.24
3083,79,7.5,4080.00,536.77,-415.30,454.58,3359.00,13.53,53.33,272.00,15,-13790.00,1.40,0.2920,0.03,0.3882,10.33,5,-6746.00,0.07,0.01,0.14,0.0343,1.09,21070.00,18030.00,3040.00,-16990.00,0.00,-16990.00,8,7,3,2,7490.00,-4460.00,2633.75,-2427.14,172,78,1.24
3084,80,7.5,4080.00,536.77,-415.30,454.58,3359.00,13.53,53.33,272.00,15,-13790.00,1.40,0.2920,0.03,0.3882,10.33,5,-6746.00,0.07,0.01,0.14,0.0343,1.09,21070.00,18030.00,3040.00,-16990.00,0.00,-16990.00,8,7,3,2,7490.00,-4460.00,2633.75,-2427.14,172,78,1.24
3085,9,0.5,4060.00,214.65,-93.78,452.35,3359.00,13.47,39.87,12.85,316,-8850.00,0.23,0.4664,0.05,0.7338,1.68,5,-5944.00,0.08,0.02,0.09,0.3387,1.57,77620.00,43460.00,34160.00,-73560.00,-36250.00,-37310.00,126,188,5,10,4660.00,-2390.00,616.03,-391.28,6,2,1.06
3086,31,5.2,4060.00,444.78,-323.91,452.35,3359.00,13.47,36.67,135.33,30,-11240.00,0.59,0.3129,0.04,0.4479,4.36,5,-7750.00,0.06,0.01,0.11,0.0245,1.96,34120.00,23170.00,10950.00,-30060.00,-8230.00,-21830.00,11,19,2,4,13810.00,-3410.00,3101.82,-1582.11,125,37,1.14
3087,32,5.2,4060.00,444.78,-323.91,452.35,3359.00,13.47,36.67,135.33,30,-11240.00,0.59,0.3129,0.04,0.4479,4.36,5,-7750.00,0.06,0.01,0.11,0.0245,1.96,34120.00,23170.00,10950.00,-30060.00,-8230.00,-21830.00,11,19,2,4,13810.00,-3410.00,3101.82,-1582.11,125,37,1.14
3088,33,5.2,4060.00,444.78,-323.91,452.35,3359.00,13.47,36.67,135.33,30,-11240.00,0.59,0.3129,0.04,0.4479,4.36,5,-7750.00,0.06,0.01,0.11,0.0245,1.96,34120.00,23170.00,10950.00,-30060.00,-8230.00,-21830.00,11,19,2,4,13810.00,-3410.00,3101.82,-1582.11,125,37,1.14
3089,34,5.2,4060.00,444.78,-323.91,452.35,3359.00,13.47,36.67,135.33,30,-11240.00,0.59,0.3129,0.04,0.4479,4.36,5,-7750.00,0.06,0.01,0.11,0.0245,1.96,34120.00,23170.00,10950.00,-30060.00,-8230.00,-21830.00,11,19,2,4,13810.00,-3410.00,3101.82,-1582.11,125,37,1.14
3090,64,1.4,4060.00,130.10,-9.23,452.35,3359.00,13.47,44.00,54.13,75,-6200.00,0.58,0.1482,0.07,0.6225,4.31,5,-4798.00,0.09,0.01,0.06,0.1201,1.41,34000.00,20510.00,13490.00,-29940.00,-16140.00,-13800.00,33,41,4,5,4040.00,-2860.00,1030.30,-730.24,14,6,1.14
3091,81,4.1,4060.00,470.68,-349.81,452.35,3359.00,13.47,32.14,145.00,28,-12400.00,0.72,0.3982,0.04,0.5761,5.31,5,-7242.00,0.06,0.01,0.12,0.1385,2.53,24570.00,21890.00,2680.00,-20510.00,-6080.00,-14430.00,9,19,3,7,9340.00,-2210.00,2730.00,-1079.47,80,32,1.20
3092,87,6.4,4060.00,423.34,-302.47,452.35,3359.00,13.47,37.50,253.75,16,-15070.00,0.90,0.0265,0.03,0.0040,6.71,5,-7018.00,0.06,0.01,0.15,0.0629,2.03,22700.00,16470.00,6230.00,-18640.00,-2250.00,-16390.00,6,10,2,3,9090.00,-3750.00,3783.33,-1864.00,179,52,1.22
3093,58,0.5,4050.00,178.92,-58.35,451.24,3359.00,13.43,37.21,31.40,129,-6200.00,0.47,0.1184,0.07,0.4952,3.51,5,-4074.00,0.11,0.01,0.06,0.1755,1.86,38390.00,26590.00,11800.00,-34340.00,-20580.00,-13760.00,48,80,3,9,2740.00,-2390.00,799.79,-429.25,6,2,1.12
3094,65,1.4,4050.00,130.10,-9.53,451.24,3359.00,13.43,44.00,54.00,75,-6200.00,0.58,0.1474,0.07,0.6189,4.30,5,-4800.00,0.09,0.01,0.06,0.1196,1.41,34000.00,20510.00,13490.00,-29950.00,-16140.00,-13810.00,33,41,4,5,4040.00,-2860.00,1030.30,-730.49,14,6,1.14
3095,58,1.4,4030.00,219.11,-99.14,449.01,3359.00,13.37,46.34,49.15,82,-7100.00,0.65,0.2232,0.06,0.7555,4.90,5,-5010.00,0.09,0.01,0.07,0.1250,1.29,38150.00,24950.00,13200.00,-34120.00,-17590.00,-16530.00,38,44,4,5,4040.00,-2860.00,1003.95,-775.45,14,6,1.12
3096,75,0.5,4030.00,153.32,-33.34,449.01,3359.00,13.37,41.35,38.75,104,-8050.00,0.69,0.0904,0.06,0.2288,5.14,5,-3656.00,0.12,0.02,0.08,0.2381,1.62,32440.00,19680.00,12760.00,-28410.00,-14530.00,-13880.00,43,61,7,6,2740.00,-1500.00,754.42,-465.74,6,2,1.14
3097,76,0.5,4030.00,153.32,-33.34,449.01,3359.00,13.37,41.35,38.75,104,-8050.00,0.69,0.0904,0.06,0.2288,5.14,5,-3656.00,0.12,0.02,0.08,0.2383,1.62,32440.00,19680.00,12760.00,-28410.00,-14530.00,-13880.00,43,61,7,6,2740.00,-1500.00,754.42,-465.74,6,2,1.14
3098,30,3.3,4020.00,366.78,-247.10,447.89,3359.00,13.33,38.46,77.31,52,-14850.00,0.53,-0.0710,0.03,0.0277,4.01,5,-7876.00,0.06,0.01,0.15,-0.0833,1.79,38540.00,27040.00,11500.00,-34520.00,-14720.00,-19800.00,20,32,4,7,5220.00,-2590.00,1927.00,-1078.75,58,19,1.12
3099,52,2.8,4010.00,366.78,-247.40,446.78,3359.00,13.30,38.30,85.32,47,-11140.00,0.60,0.3972,0.04,0.4655,4.52,5,-5746.00,0.08,0.01,0.11,0.3736,1.83,33940.00,26480.00,7460.00,-29930.00,-14160.00,-15770.00,18,29,2,5,5950.00,-2310.00,1885.56,-1032.07,49,16,1.13
3100,88,0.5,4010.00,171.18,-51.80,446.78,3359.00,13.30,41.49,42.66,94,-7920.00,0.78,0.0605,0.06,0.1278,5.87,5,-3282.00,0.14,0.02,0.08,0.1856,1.64,28340.00,19320.00,9020.00,-24330.00,-13570.00,-10760.00,39,55,6,6,2740.00,-1500.00,726.67,-442.36,5,2,1.16
3101,89,0.5,4010.00,171.18,-51.80,446.78,3359.00,13.30,41.49,42.66,94,-7920.00,0.78,0.0605,0.06,0.1278,5.87,5,-3282.00,0.14,0.02,0.08,0.1856,1.64,28340.00,19320.00,9020.00,-24330.00,-13570.00,-10760.00,39,55,6,6,2740.00,-1500.00,726.67,-442.36,5,2,1.16
