#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
7060,78,6.6,-4030.00,-133.56,55.72,-437.52,5177.50,-8.45,27.78,-223.89,18,-24685.00,0.00,0.1608,-0.02,0.3939,0.00,5,-10332.00,-0.04,0.02,0.25,-0.0407,2.27,27650.00,9605.00,18045.00,-31680.00,-16520.00,-15160.00,5,13,1,5,12840.00,-4310.00,5530.00,-2436.92,226,63,0.87
7061,2,0.4,-4070.00,-157.12,78.51,-441.86,5177.50,-8.53,34.97,-6.88,592,-14125.00,0.00,-0.1125,-0.03,0.3160,0.00,5,-9632.00,-0.05,0.02,0.14,-0.1478,1.81,144330.00,66990.00,77340.00,-148400.00,-75125.00,-73275.00,207,385,7,11,4040.00,-2135.00,697.25,-385.45,6,2,0.97
7062,78,7.9,-4070.00,-132.98,54.37,-441.86,5177.50,-8.53,16.67,-339.17,12,-23065.00,0.00,0.1695,-0.02,0.3947,0.00,5,-10120.00,-0.04,0.02,0.23,-0.0903,4.32,25755.00,7040.00,18715.00,-29825.00,-13925.00,-15900.00,2,10,1,4,18715.00,-6135.00,12877.50,-2982.50,618,90,0.86
7063,79,7.9,-4070.00,-132.98,54.37,-441.86,5177.50,-8.53,16.67,-339.17,12,-23065.00,0.00,0.1695,-0.02,0.3947,0.00,5,-10120.00,-0.04,0.02,0.23,-0.0903,4.32,25755.00,7040.00,18715.00,-29825.00,-13925.00,-15900.00,2,10,1,4,18715.00,-6135.00,12877.50,-2982.50,618,90,0.86
7064,67,8,-4245.00,-140.70,58.72,-460.86,5177.50,-8.90,16.67,-353.75,12,-23065.00,0.00,0.1617,-0.02,0.3808,0.00,5,-9950.00,-0.05,0.02,0.23,-0.0872,4.27,25030.00,7040.00,17990.00,-29275.00,-14325.00,-14950.00,2,10,1,4,17990.00,-6135.00,12515.00,-2927.50,605,95,0.85
7065,68,8,-4245.00,-140.70,58.72,-460.86,5177.50,-8.90,16.67,-353.75,12,-23065.00,0.00,0.1617,-0.02,0.3808,0.00,5,-9950.00,-0.05,0.02,0.23,-0.0872,4.27,25030.00,7040.00,17990.00,-29275.00,-14325.00,-14950.00,2,10,1,4,17990.00,-6135.00,12515.00,-2927.50,605,95,0.85
7066,6,0.1,-4285.00,-163.40,80.64,-465.21,5177.50,-8.99,35.74,-8.15,526,-21925.00,0.00,-0.0547,-0.02,0.0413,0.00,5,-6300.00,-0.07,0.02,0.22,-0.0599,1.72,89670.00,42175.00,47495.00,-93955.00,-50635.00,-43320.00,188,338,6,14,2640.00,-1460.00,476.97,-277.97,3,1,0.95
7067,78,2.1,-4400.00,-42.01,-42.97,-477.69,5177.50,-9.23,31.11,-97.78,45,-10310.00,0.00,0.0516,-0.05,0.0968,0.00,5,-4693.00,-0.10,0.02,0.10,-0.0534,1.88,24485.00,12000.00,12485.00,-28885.00,-14175.00,-14710.00,14,31,3,7,7165.00,-2260.00,1748.93,-931.77,29,9,0.85
7068,9,2.2,-4465.00,-157.12,70.88,-484.75,5177.50,-9.36,35.58,-42.93,104,-25095.00,0.00,-0.0636,-0.02,0.0484,0.00,5,-5711.00,-0.08,0.02,0.25,-0.0411,1.68,59155.00,25890.00,33265.00,-63620.00,-34025.00,-29595.00,37,67,3,6,8465.00,-2460.00,1598.78,-949.55,34,12,0.93
7069,69,8,-4470.00,-145.05,58.72,-485.29,5177.50,-9.37,16.67,-372.50,12,-23065.00,0.00,0.1602,-0.02,0.3759,0.00,5,-9995.00,-0.05,0.02,0.23,-0.0908,4.24,25030.00,7040.00,17990.00,-29500.00,-14550.00,-14950.00,2,10,1,4,17990.00,-6135.00,12515.00,-2950.00,605,95,0.85
7070,70,8,-4470.00,-145.05,58.72,-485.29,5177.50,-9.37,16.67,-372.50,12,-23065.00,0.00,0.1602,-0.02,0.3759,0.00,5,-9995.00,-0.05,0.02,0.23,-0.0908,4.24,25030.00,7040.00,17990.00,-29500.00,-14550.00,-14950.00,2,10,1,4,17990.00,-6135.00,12515.00,-2950.00,605,95,0.85
7071,61,6.5,-4540.00,-181.07,93.38,-492.89,5177.50,-9.52,31.58,-238.95,19,-22185.00,0.00,0.1556,-0.02,0.4070,0.00,5,-10707.00,-0.05,0.02,0.22,-0.0065,1.84,25890.00,9645.00,16245.00,-30430.00,-19020.00,-11410.00,6,13,1,3,10615.00,-5460.00,4315.00,-2340.77,190,68,0.85
7072,60,6.5,-4615.00,-181.07,91.94,-501.03,5177.50,-9.68,31.58,-242.89,19,-22485.00,0.00,0.1530,-0.02,0.4123,0.00,5,-10767.00,-0.05,0.02,0.22,-0.0085,1.84,25890.00,9645.00,16245.00,-30505.00,-19020.00,-11485.00,6,13,1,3,10615.00,-5460.00,4315.00,-2346.54,190,73,0.85
7073,75,8,-4720.00,-146.98,55.82,-512.43,5177.50,-9.90,16.67,-393.33,12,-23065.00,0.00,0.1592,-0.02,0.3724,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0950,4.21,25030.00,7040.00,17990.00,-29750.00,-14650.00,-15100.00,2,10,1,4,17990.00,-6135.00,12515.00,-2975.00,605,94,0.84
7074,76,8,-4720.00,-146.98,55.82,-512.43,5177.50,-9.90,16.67,-393.33,12,-23065.00,0.00,0.1592,-0.02,0.3724,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0950,4.21,25030.00,7040.00,17990.00,-29750.00,-14650.00,-15100.00,2,10,1,4,17990.00,-6135.00,12515.00,-2975.00,605,94,0.84
7075,80,7.9,-4820.00,-132.98,39.88,-523.29,5177.50,-10.11,16.67,-401.67,12,-23065.00,0.00,0.1678,-0.02,0.3875,0.00,5,-10120.00,-0.05,0.02,0.23,-0.1040,4.21,25755.00,7040.00,18715.00,-30575.00,-13925.00,-16650.00,2,10,1,4,18715.00,-6135.00,12877.50,-3057.50,618,90,0.84
7076,71,8,-4920.00,-146.98,51.96,-534.15,5177.50,-10.32,16.67,-410.00,12,-23065.00,0.00,0.1588,-0.02,0.3706,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0985,4.18,25030.00,7040.00,17990.00,-29950.00,-14650.00,-15300.00,2,10,1,4,17990.00,-6135.00,12515.00,-2995.00,605,94,0.84
7077,72,8,-4920.00,-146.98,51.96,-534.15,5177.50,-10.32,16.67,-410.00,12,-23065.00,0.00,0.1588,-0.02,0.3706,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0985,4.18,25030.00,7040.00,17990.00,-29950.00,-14650.00,-15300.00,2,10,1,4,17990.00,-6135.00,12515.00,-2995.00,605,94,0.84
7078,73,8,-4920.00,-146.98,51.96,-534.15,5177.50,-10.32,16.67,-410.00,12,-23065.00,0.00,0.1588,-0.02,0.3706,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0985,4.18,25030.00,7040.00,17990.00,-29950.00,-14650.00,-15300.00,2,10,1,4,17990.00,-6135.00,12515.00,-2995.00,605,94,0.84
7079,74,8,-4920.00,-146.98,51.96,-534.15,5177.50,-10.32,16.67,-410.00,12,-23065.00,0.00,0.1588,-0.02,0.3706,0.00,5,-10015.00,-0.05,0.02,0.23,-0.0985,4.18,25030.00,7040.00,17990.00,-29950.00,-14650.00,-15300.00,2,10,1,4,17990.00,-6135.00,12515.00,-2995.00,605,94,0.84
7080,4,2.2,-5000.00,-164.56,67.99,-542.83,5177.50,-10.48,36.19,-47.62,105,-27925.00,0.00,-0.0128,-0.02,0.0014,0.00,5,-6177.00,-0.09,0.03,0.28,0.0061,1.63,60970.00,26715.00,34255.00,-65970.00,-35235.00,-30735.00,38,67,3,6,8465.00,-2485.00,1604.47,-984.63,34,12,0.92
7081,57,6.6,-5015.00,-188.31,91.45,-544.46,5177.50,-10.52,31.58,-263.95,19,-22485.00,0.00,0.1305,-0.02,0.3346,0.00,5,-11790.00,-0.05,0.02,0.22,-0.0291,1.82,26215.00,9645.00,16570.00,-31230.00,-19395.00,-11835.00,6,13,1,3,11365.00,-5085.00,4369.17,-2402.31,192,72,0.84
7082,58,6.6,-5015.00,-188.31,91.45,-544.46,5177.50,-10.52,31.58,-263.95,19,-22485.00,0.00,0.1305,-0.02,0.3346,0.00,5,-11790.00,-0.05,0.02,0.22,-0.0291,1.82,26215.00,9645.00,16570.00,-31230.00,-19395.00,-11835.00,6,13,1,3,11365.00,-5085.00,4369.17,-2402.31,192,72,0.84
7083,59,6.6,-5015.00,-188.31,91.45,-544.46,5177.50,-10.52,31.58,-263.95,19,-22485.00,0.00,0.1305,-0.02,0.3346,0.00,5,-11790.00,-0.05,0.02,0.22,-0.0291,1.82,26215.00,9645.00,16570.00,-31230.00,-19395.00,-11835.00,6,13,1,3,11365.00,-5085.00,4369.17,-2402.31,192,72,0.84
7084,62,6.5,-5065.00,-181.07,83.24,-549.89,5177.50,-10.62,31.58,-266.58,19,-22710.00,0.00,0.1493,-0.02,0.3883,0.00,5,-10812.00,-0.05,0.02,0.23,-0.0212,1.81,25890.00,9645.00,16245.00,-30955.00,-19020.00,-11935.00,6,13,1,3,10615.00,-5460.00,4315.00,-2381.15,190,68,0.84
7085,2,2.2,-5150.00,-167.46,67.99,-559.12,5177.50,-10.80,36.19,-49.05,105,-28070.00,0.00,-0.0167,-0.02,0.0024,0.00,5,-6206.00,-0.09,0.03,0.28,0.0011,1.63,60970.00,26715.00,34255.00,-66120.00,-35385.00,-30735.00,38,67,3,6,8465.00,-2485.00,1604.47,-986.87,34,12,0.92
7086,3,2.2,-5150.00,-167.46,67.99,-559.12,5177.50,-10.80,36.19,-49.05,105,-28070.00,0.00,-0.0167,-0.02,0.0024,0.00,5,-6206.00,-0.09,0.03,0.28,0.0011,1.63,60970.00,26715.00,34255.00,-66120.00,-35385.00,-30735.00,38,67,3,6,8465.00,-2485.00,1604.47,-986.87,34,12,0.92
7087,5,2.2,-5225.00,-168.90,67.99,-567.26,5177.50,-10.96,36.19,-49.76,105,-28145.00,0.00,-0.0187,-0.02,0.0029,0.00,5,-6221.00,-0.09,0.03,0.28,-0.0014,1.62,60970.00,26715.00,34255.00,-66195.00,-35460.00,-30735.00,38,67,3,6,8465.00,-2485.00,1604.47,-987.99,34,12,0.92
7088,6,2.2,-5225.00,-168.90,67.99,-567.26,5177.50,-10.96,36.19,-49.76,105,-28145.00,0.00,-0.0187,-0.02,0.0029,0.00,5,-6221.00,-0.09,0.03,0.28,-0.0014,1.62,60970.00,26715.00,34255.00,-66195.00,-35460.00,-30735.00,38,67,3,6,8465.00,-2485.00,1604.47,-987.99,34,12,0.92
7089,77,8,-5320.00,-146.98,44.23,-577.57,5177.50,-11.16,16.67,-443.33,12,-23065.00,0.00,0.1579,-0.03,0.3669,0.00,5,-10015.00,-0.06,0.02,0.23,-0.1054,4.12,25030.00,7040.00,17990.00,-30350.00,-14650.00,-15700.00,2,10,1,4,17990.00,-6135.00,12515.00,-3035.00,605,94,0.82
7090,64,6.5,-5340.00,-181.07,77.93,-579.74,5177.50,-11.20,31.58,-281.05,19,-23010.00,0.00,0.1471,-0.03,0.3783,0.00,5,-10872.00,-0.05,0.02,0.23,-0.0285,1.80,25890.00,9645.00,16245.00,-31230.00,-19020.00,-12210.00,6,13,1,3,10615.00,-5460.00,4315.00,-2402.31,190,67,0.83
7091,81,7.9,-5345.00,-132.98,29.74,-580.29,5177.50,-11.21,16.67,-445.42,12,-23065.00,0.00,0.1660,-0.03,0.3800,0.00,5,-10130.00,-0.06,0.02,0.23,-0.1130,4.14,25755.00,7040.00,18715.00,-31100.00,-13925.00,-17175.00,2,10,1,4,18715.00,-6135.00,12877.50,-3110.00,618,91,0.83
7092,63,6.5,-5715.00,-188.31,77.93,-620.46,5177.50,-11.98,31.58,-300.79,19,-23010.00,0.00,0.1442,-0.03,0.3676,0.00,5,-10947.00,-0.06,0.02,0.23,-0.0339,1.77,25890.00,9645.00,16245.00,-31605.00,-19395.00,-12210.00,6,13,1,3,10615.00,-5835.00,4315.00,-2431.15,190,67,0.82
7093,61,6.6,-5815.00,-195.56,83.24,-631.31,5177.50,-12.19,31.58,-306.05,19,-22185.00,0.00,0.1284,-0.03,0.3141,0.00,5,-9338.00,-0.07,0.02,0.22,-0.0384,1.76,25490.00,9645.00,15845.00,-31305.00,-19770.00,-11535.00,6,13,1,3,10640.00,-5460.00,4248.33,-2408.08,191,68,0.81
7094,78,8,-5920.00,-146.98,32.64,-642.71,5177.50,-12.41,16.67,-493.33,12,-23065.00,0.00,0.1566,-0.03,0.3611,0.00,5,-10015.00,-0.06,0.02,0.23,-0.1161,4.04,25030.00,7040.00,17990.00,-30950.00,-14650.00,-16300.00,2,10,1,4,17990.00,-6135.00,12515.00,-3095.00,605,94,0.81
7095,79,8,-5920.00,-146.98,32.64,-642.71,5177.50,-12.41,16.67,-493.33,12,-23065.00,0.00,0.1566,-0.03,0.3611,0.00,5,-10015.00,-0.06,0.02,0.23,-0.1161,4.04,25030.00,7040.00,17990.00,-30950.00,-14650.00,-16300.00,2,10,1,4,17990.00,-6135.00,12515.00,-3095.00,605,94,0.81
7096,60,6.6,-6115.00,-195.56,77.45,-663.88,5177.50,-12.82,31.58,-321.84,19,-22485.00,0.00,0.1208,-0.03,0.2991,0.00,5,-9398.00,-0.07,0.02,0.22,-0.0454,1.75,25490.00,9645.00,15845.00,-31605.00,-19770.00,-11835.00,6,13,1,3,10640.00,-5460.00,4248.33,-2431.15,191,73,0.81
7097,9,0.1,-6180.00,-79.86,-39.50,-670.94,5177.50,-12.96,34.58,-14.44,428,-18755.00,0.00,-0.1131,-0.04,0.3123,0.00,5,-5499.00,-0.12,0.02,0.19,-0.2174,1.74,70470.00,32895.00,37575.00,-76650.00,-37030.00,-39620.00,148,280,5,13,2640.00,-2335.00,476.15,-273.75,3,1,0.92
7098,62,6.6,-6340.00,-195.56,73.10,-688.31,5177.50,-13.29,31.58,-333.68,19,-22710.00,0.00,0.1221,-0.03,0.2943,0.00,5,-9443.00,-0.07,0.02,0.23,-0.0530,1.74,25490.00,9645.00,15845.00,-31830.00,-19770.00,-12060.00,6,13,1,3,10640.00,-5460.00,4248.33,-2448.46,191,68,0.80
7099,8,2.1,-6420.00,-187.83,63.83,-697.00,5177.50,-13.46,39.29,-57.32,112,-24015.00,0.00,-0.0789,-0.03,0.0787,0.00,5,-5495.00,-0.13,0.02,0.24,-0.0841,1.40,62960.00,26160.00,36800.00,-69380.00,-35885.00,-33495.00,44,68,3,5,8465.00,-2460.00,1430.91,-1020.29,31,11,0.91
7100,64,6.6,-6615.00,-195.56,67.79,-718.17,5177.50,-13.87,31.58,-348.16,19,-23010.00,0.00,0.1198,-0.03,0.2844,0.00,5,-9503.00,-0.08,0.02,0.23,-0.0603,1.72,25490.00,9645.00,15845.00,-32105.00,-19770.00,-12335.00,6,13,1,3,10640.00,-5460.00,4248.33,-2469.62,191,67,0.79
7101,80,8,-6670.00,-146.98,18.16,-724.14,5177.50,-13.99,16.67,-555.83,12,-23065.00,0.00,0.1549,-0.03,0.3533,0.00,5,-10015.00,-0.07,0.02,0.23,-0.1299,3.95,25030.00,7040.00,17990.00,-31700.00,-14650.00,-17050.00,2,10,1,4,17990.00,-6135.00,12515.00,-3170.00,605,94,0.79
7102,81,8,-6695.00,-146.02,16.71,-726.85,5177.50,-14.04,16.67,-557.92,12,-23065.00,0.00,0.1549,-0.03,0.3533,0.00,5,-9970.00,-0.07,0.02,0.23,-0.1307,3.94,25030.00,7040.00,17990.00,-31725.00,-14600.00,-17125.00,2,10,1,4,17990.00,-6085.00,12515.00,-3172.50,605,94,0.79
7103,3,0.1,-6715.00,-265.38,135.68,-729.02,5177.50,-14.08,35.35,-8.30,809,-20345.00,0.00,-0.0656,-0.04,0.0802,0.00,5,-5472.00,-0.13,0.02,0.20,-0.1383,1.74,139540.00,64850.00,74690.00,-146255.00,-78590.00,-67665.00,286,523,6,11,4040.00,-1685.00,487.90,-279.65,3,1,0.95
7104,7,0.1,-6945.00,-178.75,44.62,-753.99,5177.50,-14.56,34.65,-14.41,482,-19165.00,0.00,-0.0927,-0.04,0.1524,0.00,5,-5688.00,-0.13,0.02,0.19,-0.1879,1.73,78880.00,35770.00,43110.00,-85825.00,-45025.00,-40800.00,167,315,5,14,2640.00,-1460.00,472.34,-272.46,3,1,0.92
