#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6283,54,0.4,99190.00,279.29,89.59,13539.40,26890.00,50.35,40.43,703.48,141,-58020.00,5.79,1.4163,0.23,0.7302,11.50,5,-33590.00,0.40,0.20,0.57,0.7474,2.06,348580.00,179960.00,168620.00,-249390.00,-104860.00,-144530.00,57,84,8,6,38490.00,-13910.00,6115.44,-2968.93,6,2,1.40
6284,79,0.6,99190.00,312.98,55.89,13539.40,26890.00,50.35,36.21,855.09,116,-52950.00,6.01,0.7615,0.26,0.4615,11.93,5,-31320.00,0.43,0.20,0.53,0.4244,2.63,300930.00,175900.00,125030.00,-201740.00,-91740.00,-110000.00,42,74,5,11,70990.00,-11610.00,7165.00,-2726.22,7,2,1.49
6285,22,2.8,99140.00,258.16,110.52,13532.57,26890.00,50.33,32.14,1770.36,56,-144100.00,3.71,1.7116,0.09,0.7669,7.38,5,-71130.00,0.19,0.20,1.41,0.4481,2.74,432020.00,210330.00,221690.00,-332880.00,-140910.00,-191970.00,18,38,3,10,66290.00,-26610.00,24001.11,-8760.00,57,14,1.30
6286,36,0.4,98870.00,277.80,89.88,13495.72,26890.00,50.19,38.69,588.51,168,-66010.00,4.89,1.1802,0.20,0.6767,9.75,5,-42708.00,0.32,0.20,0.65,0.6399,2.12,392300.00,213270.00,179030.00,-293430.00,-138570.00,-154860.00,65,103,5,9,38490.00,-13910.00,6035.38,-2848.83,6,2,1.34
6287,10,0.5,98690.00,290.48,76.53,13471.15,26890.00,50.10,38.62,401.18,246,-131640.00,3.12,1.8240,0.10,0.7977,6.22,5,-47964.00,0.28,0.20,1.30,0.6727,1.89,612800.00,327280.00,285520.00,-514110.00,-249170.00,-264940.00,95,151,6,14,57990.00,-17110.00,6450.53,-3404.70,7,2,1.19
6288,28,0.4,98670.00,325.14,41.80,13468.42,26890.00,50.09,39.33,554.33,178,-80530.00,4.37,1.1451,0.17,0.7589,8.73,5,-46890.00,0.29,0.20,0.79,0.5990,1.98,444700.00,254550.00,190150.00,-346030.00,-167120.00,-178910.00,70,108,5,8,44090.00,-15910.00,6352.86,-3203.98,6,2,1.29
6289,46,6.1,98600.00,202.71,163.96,13458.86,26890.00,50.05,30.00,4930.00,20,-171060.00,4.49,1.6777,0.08,0.6906,8.96,5,-78652.00,0.17,0.20,1.67,0.4713,3.33,330040.00,138470.00,191570.00,-231440.00,-83960.00,-147480.00,6,14,2,6,110490.00,-37510.00,55006.67,-16531.43,180,38,1.43
6290,2,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6291,3,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6292,4,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6293,5,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6294,6,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6295,7,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6296,8,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6297,9,3,98590.00,209.59,157.05,13457.50,26890.00,50.05,39.22,1933.14,51,-212470.00,4.06,3.0492,0.06,0.7765,8.12,5,-72702.00,0.19,0.20,2.07,0.7885,1.95,476200.00,229510.00,246690.00,-377610.00,-173150.00,-204460.00,20,31,4,8,60790.00,-26610.00,23810.00,-12180.97,58,17,1.26
6298,48,0.2,98360.00,239.61,126.18,13426.10,26890.00,49.93,35.98,520.42,189,-68940.00,5.35,-0.0560,0.19,0.0036,10.72,5,-35030.00,0.38,0.20,0.68,0.1286,2.54,329970.00,191670.00,138300.00,-231610.00,-127240.00,-104370.00,68,121,9,13,38490.00,-17110.00,4852.50,-1914.13,4,1,1.42
6299,81,0.6,97790.00,323.50,40.16,13348.30,26890.00,49.64,37.07,843.02,116,-52950.00,5.95,0.7287,0.25,0.4512,11.98,5,-31320.00,0.43,0.20,0.53,0.4002,2.51,302520.00,175900.00,126620.00,-204730.00,-88910.00,-115820.00,43,73,5,11,70990.00,-11610.00,7035.35,-2804.52,7,3,1.48
6300,36,0.3,97750.00,257.61,105.91,13342.84,26890.00,49.62,37.14,558.57,175,-55770.00,4.67,1.1767,0.24,0.6748,9.41,5,-38894.00,0.34,0.20,0.55,0.6415,2.27,385950.00,209770.00,176180.00,-288200.00,-140500.00,-147700.00,65,110,5,9,38490.00,-17110.00,5937.69,-2620.00,5,2,1.34
6301,2,6.1,97680.00,207.81,155.45,13333.28,26890.00,49.58,36.36,4440.00,22,-171060.00,5.44,1.9582,0.08,0.8069,10.97,5,-73470.00,0.18,0.20,1.67,0.4505,2.51,323820.00,135860.00,187960.00,-226140.00,-79980.00,-146160.00,8,14,3,6,91590.00,-37510.00,40477.50,-16152.86,149,37,1.43
6302,29,2.8,97570.00,329.04,33.80,13318.27,26890.00,49.53,35.42,2032.71,48,-206830.00,3.99,2.4348,0.06,0.8358,8.06,5,-66452.00,0.20,0.20,2.01,0.6187,2.36,428530.00,209830.00,218700.00,-330960.00,-121350.00,-209610.00,17,31,4,10,52990.00,-26610.00,25207.65,-10676.13,60,13,1.29
6303,30,2.8,97570.00,329.04,33.80,13318.27,26890.00,49.53,35.42,2032.71,48,-206830.00,3.99,2.4348,0.06,0.8358,8.06,5,-66452.00,0.20,0.20,2.01,0.6187,2.36,428530.00,209830.00,218700.00,-330960.00,-121350.00,-209610.00,17,31,4,10,52990.00,-26610.00,25207.65,-10676.13,60,13,1.29
6304,47,0.4,97570.00,322.20,40.65,13318.27,26890.00,49.53,38.56,637.71,153,-64840.00,4.93,1.3134,0.21,0.7162,9.96,5,-38968.00,0.34,0.20,0.64,0.6702,2.15,377760.00,205240.00,172520.00,-280190.00,-118600.00,-161590.00,59,94,5,7,38490.00,-13910.00,6402.71,-2980.74,6,2,1.35
6305,46,0.3,97220.00,246.34,115.21,13270.49,26890.00,49.35,38.04,596.44,163,-60010.00,4.79,1.2382,0.22,0.6842,9.70,5,-38162.00,0.35,0.20,0.59,0.6521,2.19,381230.00,187450.00,193780.00,-284010.00,-121210.00,-162800.00,62,101,5,7,38490.00,-17110.00,6148.87,-2811.98,5,2,1.34
6306,80,0.6,97180.00,323.50,37.90,13265.03,26890.00,49.33,36.75,830.60,117,-52950.00,5.81,0.6315,0.25,0.3992,11.78,5,-31320.00,0.42,0.20,0.53,0.3536,2.53,303220.00,175900.00,127320.00,-206040.00,-88910.00,-117130.00,43,74,5,11,70990.00,-11610.00,7051.63,-2784.32,7,2,1.47
6307,25,8,96860.00,205.39,154.82,13221.35,26890.00,49.17,42.86,6918.57,14,-247970.00,6.16,7.4524,0.05,0.6630,12.52,5,-86444.00,0.15,0.20,2.40,0.6959,1.88,331540.00,136470.00,195070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55256.67,-29335.00,221,48,1.41
6308,40,7.9,96860.00,205.39,154.82,13221.35,26890.00,49.17,42.86,6918.57,14,-247970.00,6.16,7.4590,0.05,0.6637,12.52,5,-85844.00,0.15,0.20,2.40,0.6963,1.88,331540.00,136470.00,195070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55256.67,-29335.00,219,48,1.41
6309,41,7.9,96860.00,205.39,154.82,13221.35,26890.00,49.17,42.86,6918.57,14,-247970.00,6.16,7.4590,0.05,0.6637,12.52,5,-85844.00,0.15,0.20,2.40,0.6963,1.88,331540.00,136470.00,195070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55256.67,-29335.00,219,48,1.41
6310,42,7.9,96860.00,205.39,154.82,13221.35,26890.00,49.17,42.86,6918.57,14,-247970.00,6.16,7.4590,0.05,0.6637,12.52,5,-85844.00,0.15,0.20,2.40,0.6963,1.88,331540.00,136470.00,195070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55256.67,-29335.00,219,48,1.41
6311,43,7.9,96860.00,205.39,154.82,13221.35,26890.00,49.17,42.86,6918.57,14,-247970.00,6.16,7.4590,0.05,0.6637,12.52,5,-85844.00,0.15,0.20,2.40,0.6963,1.88,331540.00,136470.00,195070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55256.67,-29335.00,219,48,1.41
6312,10,3,96490.00,201.79,157.05,13170.85,26890.00,48.98,39.22,1891.96,51,-212470.00,3.89,3.0436,0.06,0.7753,7.95,5,-73082.00,0.18,0.20,2.07,0.7861,1.94,476000.00,229310.00,246690.00,-379510.00,-175050.00,-204460.00,20,31,4,8,60790.00,-26610.00,23800.00,-12242.26,58,17,1.25
6313,10,2.4,96480.00,225.66,133.13,13169.48,26890.00,48.98,31.94,1340.00,72,-104400.00,3.18,11.8322,0.13,0.6848,6.49,5,-64768.00,0.20,0.20,1.03,0.9408,2.67,475170.00,278190.00,196980.00,-378690.00,-217510.00,-161180.00,23,49,3,6,58290.00,-20210.00,20659.57,-7728.37,44,14,1.25
6314,51,0.2,96410.00,227.85,130.68,13159.93,26890.00,48.94,35.87,523.97,184,-65410.00,5.24,0.0171,0.20,0.0003,10.71,5,-34440.00,0.38,0.20,0.65,0.1593,2.55,322990.00,184690.00,138300.00,-226580.00,-123420.00,-103160.00,66,118,9,13,38490.00,-17110.00,4893.79,-1920.17,4,1,1.43
6315,22,0.4,96400.00,248.90,109.59,13158.56,26890.00,48.93,39.02,470.24,205,-82870.00,3.86,1.1231,0.16,0.7713,7.88,5,-47032.00,0.28,0.20,0.82,0.5270,1.96,477300.00,251420.00,225880.00,-380900.00,-184490.00,-196410.00,80,125,5,8,44090.00,-15910.00,5966.25,-3047.20,6,2,1.25
6316,3,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6317,4,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6318,5,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6319,6,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6320,7,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6321,8,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6322,9,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6323,10,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6324,11,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6325,12,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6326,13,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6327,14,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6328,15,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6329,16,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6330,17,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6331,18,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6332,19,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6333,20,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6334,21,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6335,22,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6336,23,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6337,24,8,96360.00,205.39,152.96,13153.10,26890.00,48.91,42.86,6882.86,14,-247970.00,6.10,7.4524,0.05,0.6630,12.47,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,331040.00,136470.00,194570.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55173.33,-29335.00,221,48,1.41
6338,52,0.2,96220.00,227.85,129.97,13133.99,26890.00,48.84,36.07,525.79,183,-62800.00,5.29,0.0216,0.21,0.0005,10.84,5,-33918.00,0.39,0.20,0.62,0.1610,2.53,320190.00,184690.00,135500.00,-223970.00,-123420.00,-100550.00,66,117,9,13,38490.00,-17110.00,4851.36,-1914.27,4,1,1.43
6339,7,0.2,96210.00,52.14,305.65,13132.63,26890.00,48.84,38.24,257.25,374,-60090.00,2.88,1.0918,0.22,0.5850,5.90,5,-42550.00,0.31,0.20,0.60,0.4727,1.91,623220.00,321830.00,301390.00,-527010.00,-307810.00,-219200.00,143,231,7,11,44090.00,-17110.00,4358.18,-2281.43,4,1,1.18
6340,48,0.4,96180.00,338.38,19.30,13128.53,26890.00,48.82,38.16,632.76,152,-58390.00,4.68,1.3617,0.22,0.7214,9.60,5,-25346.00,0.52,0.20,0.58,0.7225,2.17,382470.00,200570.00,181900.00,-286290.00,-109580.00,-176710.00,58,94,8,6,38490.00,-13910.00,6594.31,-3045.64,6,2,1.34
6341,26,8,96160.00,205.39,152.21,13125.80,26890.00,48.81,42.86,6868.57,14,-247970.00,6.08,7.4524,0.05,0.6630,12.46,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,330840.00,136470.00,194370.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55140.00,-29335.00,221,48,1.41
6342,27,8,96160.00,205.39,152.21,13125.80,26890.00,48.81,42.86,6868.57,14,-247970.00,6.08,7.4524,0.05,0.6630,12.46,5,-86444.00,0.15,0.20,2.40,0.6958,1.88,330840.00,136470.00,194370.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,55140.00,-29335.00,221,48,1.41
6343,44,7.9,96160.00,202.79,154.82,13125.80,26890.00,48.81,35.71,6868.57,14,-247970.00,5.06,7.4564,0.05,0.6635,10.37,5,-85984.00,0.15,0.20,2.40,0.6959,2.54,331150.00,136080.00,195070.00,-234990.00,-81550.00,-153440.00,5,9,2,6,118190.00,-48310.00,66230.00,-26110.00,245,52,1.41
6344,45,7.9,96160.00,202.79,154.82,13125.80,26890.00,48.81,35.71,6868.57,14,-247970.00,5.06,7.4564,0.05,0.6635,10.37,5,-85984.00,0.15,0.20,2.40,0.6959,2.54,331150.00,136080.00,195070.00,-234990.00,-81550.00,-153440.00,5,9,2,6,118190.00,-48310.00,66230.00,-26110.00,245,52,1.41
6345,56,0.4,96010.00,271.48,85.57,13105.33,26890.00,48.74,40.29,690.72,139,-58020.00,5.51,1.3673,0.23,0.7292,11.31,5,-33590.00,0.39,0.20,0.57,0.7239,2.06,341990.00,177860.00,164130.00,-245980.00,-104860.00,-141120.00,56,83,8,6,38490.00,-13910.00,6106.96,-2963.61,6,2,1.39
6346,4,0.2,96000.00,57.75,299.26,13103.96,26890.00,48.73,37.68,202.11,475,-100420.00,2.15,0.2588,0.13,0.2172,4.42,5,-58296.00,0.22,0.20,0.99,0.1162,1.87,819010.00,394930.00,424080.00,-723010.00,-379400.00,-343610.00,179,296,6,14,44090.00,-17110.00,4575.47,-2442.60,4,1,1.13
6347,23,3.2,95990.00,244.25,112.72,13102.60,26890.00,48.73,36.59,2341.22,41,-193850.00,3.83,4.9123,0.07,0.7458,7.86,5,-66576.00,0.20,0.20,1.90,0.8330,2.21,446650.00,245430.00,201220.00,-350660.00,-179750.00,-170910.00,15,26,3,7,80190.00,-27210.00,29776.67,-13486.92,77,18,1.27
6348,55,0.4,95910.00,271.10,85.57,13091.68,26890.00,48.69,40.29,690.00,139,-58020.00,5.50,1.3670,0.23,0.7291,11.30,5,-33590.00,0.39,0.20,0.57,0.7237,2.06,341890.00,177760.00,164130.00,-245980.00,-104860.00,-141120.00,56,83,8,6,38490.00,-13910.00,6105.18,-2963.61,6,2,1.39
6349,32,3.1,95840.00,307.18,49.24,13082.12,26890.00,48.65,39.02,2337.56,41,-241320.00,4.04,5.7650,0.05,0.7760,8.31,5,-73704.00,0.18,0.20,2.35,1.0218,1.99,449840.00,237430.00,212410.00,-354000.00,-154830.00,-199170.00,16,25,4,8,60790.00,-27210.00,28115.00,-14160.00,67,16,1.27
6350,46,6.8,95830.00,191.63,164.75,13080.76,26890.00,48.65,29.41,5637.06,17,-198360.00,4.00,1.3848,0.07,0.6547,8.23,5,-81986.00,0.16,0.20,1.93,0.3731,3.33,342450.00,128070.00,214380.00,-246620.00,-76540.00,-170080.00,5,12,2,6,110490.00,-37910.00,68490.00,-20551.67,228,40,1.39
6351,21,0.4,95690.00,255.22,100.63,13061.65,26890.00,48.57,38.83,464.51,206,-85880.00,3.78,1.1429,0.15,0.7794,7.79,5,-47514.00,0.27,0.20,0.85,0.5309,1.97,477300.00,251420.00,225880.00,-381610.00,-182790.00,-198820.00,80,126,5,8,44090.00,-15910.00,5966.25,-3028.65,6,2,1.25
6352,68,0.5,95640.00,286.13,69.54,13054.82,26890.00,48.55,41.27,759.05,126,-61420.00,5.79,1.0887,0.21,0.6854,11.93,5,-35374.00,0.37,0.20,0.61,0.5882,2.00,330930.00,185930.00,145000.00,-235290.00,-108990.00,-126300.00,52,74,6,11,48290.00,-17110.00,6364.04,-3179.59,6,2,1.41
6353,22,3.2,95390.00,240.54,114.21,13020.70,26890.00,48.42,36.59,2326.59,41,-194950.00,3.78,4.9247,0.07,0.7457,7.81,5,-66696.00,0.20,0.20,1.91,0.8329,2.20,446650.00,245430.00,201220.00,-351260.00,-180750.00,-170510.00,15,26,3,7,80190.00,-27210.00,29776.67,-13510.00,77,18,1.27
6354,18,0.2,95050.00,159.80,193.68,12974.29,26890.00,48.25,36.00,345.64,275,-68330.00,3.48,0.1398,0.19,0.0780,7.21,5,-41646.00,0.31,0.20,0.68,0.1580,2.22,474460.00,265290.00,209170.00,-379410.00,-222320.00,-157090.00,99,176,6,9,44090.00,-17110.00,4792.53,-2155.74,4,1,1.25
6355,75,0.8,95030.00,314.32,39.09,12971.56,26890.00,48.24,36.78,1092.30,87,-37860.00,6.03,1.2427,0.34,0.6256,12.50,5,-25642.00,0.51,0.20,0.37,0.5484,2.60,279630.00,170950.00,108680.00,-184600.00,-86430.00,-98170.00,32,55,7,9,70990.00,-11210.00,8738.44,-3356.36,10,3,1.51
6356,9,2.4,94480.00,218.22,133.13,12896.48,26890.00,47.96,31.94,1312.22,72,-104400.00,3.07,11.8153,0.12,0.6848,6.40,5,-64842.00,0.20,0.20,1.03,0.9392,2.66,471270.00,274290.00,196980.00,-376790.00,-215610.00,-161180.00,23,49,3,6,58290.00,-20210.00,20490.00,-7689.59,44,14,1.25
6357,53,0.2,94420.00,224.51,126.63,12888.29,26890.00,47.93,36.07,515.96,183,-62800.00,5.11,0.0149,0.21,0.0003,10.67,5,-33918.00,0.38,0.20,0.62,0.1559,2.52,319290.00,183790.00,135500.00,-224870.00,-123420.00,-101450.00,66,117,9,13,38490.00,-17110.00,4837.73,-1921.97,4,1,1.42
6358,45,0.3,94300.00,232.87,117.81,12871.91,26890.00,47.87,38.18,571.52,165,-60010.00,4.51,1.2295,0.21,0.6776,9.42,5,-38098.00,0.34,0.20,0.59,0.6454,2.15,382120.00,187640.00,194480.00,-287820.00,-125020.00,-162800.00,63,102,5,7,38490.00,-17110.00,6065.40,-2821.76,5,2,1.33
6359,8,2.4,94070.00,218.56,131.28,12840.52,26890.00,47.75,31.51,1288.63,73,-104400.00,2.99,11.7624,0.12,0.6840,6.27,5,-64842.00,0.20,0.20,1.03,0.9353,2.71,472570.00,275590.00,196980.00,-378500.00,-216820.00,-161680.00,23,50,3,6,58290.00,-20210.00,20546.52,-7570.00,44,14,1.25
6360,28,8,93860.00,205.39,143.66,12811.85,26890.00,47.65,42.86,6704.29,14,-247970.00,5.83,7.4524,0.05,0.6630,12.24,5,-86444.00,0.15,0.20,2.40,0.6954,1.87,328540.00,136470.00,192070.00,-234680.00,-81240.00,-153440.00,6,8,3,6,118190.00,-48310.00,54756.67,-29335.00,220,48,1.40
