#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5592,28,3.3,-12740.00,-210.68,100.95,-1325.95,11610.00,-11.42,43.62,-135.53,94,-30170.00,0.00,-0.0492,-0.04,0.2885,0.00,5,-11732.00,-0.11,0.04,0.30,-0.2055,1.15,102770.00,39410.00,63360.00,-115510.00,-63870.00,-51640.00,41,53,4,5,8050.00,-4910.00,2506.59,-2179.43,20,12,0.89
5593,33,1.6,-12780.00,-164.60,54.52,-1330.11,11610.00,-11.46,35.71,-130.41,98,-27070.00,0.00,-0.0768,-0.05,0.5605,0.00,5,-9706.00,-0.14,0.04,0.27,-0.2307,1.56,84930.00,32730.00,52200.00,-97710.00,-51840.00,-45870.00,35,63,4,7,8050.00,-4110.00,2426.57,-1550.95,16,8,0.87
5594,30,6.6,-12790.00,-318.52,208.35,-1331.15,11610.00,-11.47,45.21,-175.21,73,-34500.00,0.00,-0.0770,-0.04,0.3051,0.00,5,-11624.00,-0.11,0.04,0.34,-0.1837,1.08,101550.00,35980.00,65570.00,-114340.00,-72960.00,-41380.00,33,40,4,5,10610.00,-8730.00,3077.27,-2858.50,25,19,0.89
5595,29,6.3,-12810.00,-253.40,143.07,-1333.23,11610.00,-11.48,46.67,-170.80,75,-37310.00,0.00,-0.0700,-0.04,0.4275,0.00,5,-12186.00,-0.11,0.04,0.37,-0.1383,1.02,104370.00,38740.00,65630.00,-117180.00,-68160.00,-49020.00,35,40,5,6,10610.00,-8730.00,2982.00,-2929.50,25,18,0.89
5596,29,6.4,-12810.00,-253.40,143.07,-1333.23,11610.00,-11.48,46.67,-170.80,75,-37310.00,0.00,-0.0700,-0.04,0.4275,0.00,5,-12186.00,-0.11,0.04,0.37,-0.1383,1.02,104370.00,38740.00,65630.00,-117180.00,-68160.00,-49020.00,35,40,5,6,10610.00,-8730.00,2982.00,-2929.50,25,18,0.89
5597,32,6.5,-12810.00,-331.61,221.27,-1333.23,11610.00,-11.48,45.21,-175.48,73,-34260.00,0.00,-0.0758,-0.04,0.3818,0.00,5,-11576.00,-0.12,0.04,0.34,-0.1631,1.07,97930.00,34780.00,63150.00,-110740.00,-73280.00,-37460.00,33,40,5,5,10610.00,-8730.00,2967.58,-2768.50,24,19,0.88
5598,14,1,-12820.00,11.97,-122.39,-1334.27,11610.00,-11.49,36.31,-76.31,168,-38720.00,0.00,-0.1116,-0.03,0.4241,0.00,5,-12582.00,-0.11,0.04,0.39,-0.1908,1.60,131410.00,56720.00,74690.00,-144230.00,-55330.00,-88900.00,61,107,7,9,8470.00,-5250.00,2154.26,-1347.94,14,6,0.91
5599,9,1.5,-12830.00,-114.04,3.53,-1335.32,11610.00,-11.50,38.55,-71.68,179,-36900.00,0.00,-0.0698,-0.04,0.1509,0.00,5,-12622.00,-0.11,0.04,0.37,-0.1948,1.48,163810.00,69780.00,94030.00,-176640.00,-83020.00,-93620.00,69,110,5,6,10010.00,-5910.00,2374.06,-1605.82,16,7,0.93
5600,20,2.7,-12830.00,-181.74,71.23,-1335.32,11610.00,-11.50,39.64,-115.59,111,-41000.00,0.00,-0.0502,-0.03,0.1082,0.00,5,-11994.00,-0.11,0.04,0.41,-0.2264,1.37,114700.00,44770.00,69930.00,-127530.00,-65870.00,-61660.00,44,67,5,7,8050.00,-6690.00,2606.82,-1903.43,19,11,0.90
5601,28,6.3,-12830.00,-238.42,127.91,-1335.32,11610.00,-11.50,46.75,-166.62,77,-39150.00,0.00,-0.1196,-0.03,0.6418,0.00,5,-12404.00,-0.11,0.04,0.39,-0.1689,1.02,110480.00,41810.00,68670.00,-123310.00,-69490.00,-53820.00,36,41,5,6,10610.00,-8730.00,3068.89,-3007.56,26,18,0.90
5602,25,6.9,-12850.00,-304.82,194.14,-1337.40,11610.00,-11.52,48.00,-171.33,75,-46920.00,0.00,-0.0848,-0.03,0.3324,0.00,5,-15234.00,-0.09,0.04,0.47,-0.1326,0.97,113580.00,44610.00,68970.00,-126430.00,-80000.00,-46430.00,36,39,5,6,10610.00,-10130.00,3155.00,-3241.79,29,19,0.90
5603,25,7,-12850.00,-304.82,194.14,-1337.40,11610.00,-11.52,48.00,-171.33,75,-46920.00,0.00,-0.0848,-0.03,0.3324,0.00,5,-15234.00,-0.09,0.04,0.47,-0.1326,0.97,113580.00,44610.00,68970.00,-126430.00,-80000.00,-46430.00,36,39,5,6,10610.00,-10130.00,3155.00,-3241.79,29,19,0.90
5604,28,6.1,-12850.00,-229.97,119.29,-1337.40,11610.00,-11.52,46.75,-166.88,77,-39050.00,0.00,-0.1197,-0.03,0.6346,0.00,5,-12384.00,-0.11,0.04,0.39,-0.1755,1.02,110900.00,41810.00,69090.00,-123750.00,-68510.00,-55240.00,36,41,5,6,10610.00,-8730.00,3080.56,-3018.29,26,18,0.90
5605,11,3.1,-12870.00,-184.58,73.73,-1339.48,11610.00,-11.54,38.17,-98.24,131,-37740.00,0.00,-0.1269,-0.04,0.4570,0.00,5,-16688.00,-0.08,0.04,0.38,-0.2547,1.49,148400.00,56850.00,91550.00,-161270.00,-78280.00,-82990.00,50,81,5,5,10010.00,-7910.00,2968.00,-1990.99,21,11,0.92
5606,23,1.5,-12870.00,-101.38,-9.47,-1339.48,11610.00,-11.54,32.23,-106.36,121,-35510.00,0.00,-0.0639,-0.04,0.2523,0.00,5,-10862.00,-0.12,0.04,0.35,-0.2207,1.88,107330.00,44390.00,62940.00,-120200.00,-56160.00,-64040.00,39,82,3,10,8510.00,-5250.00,2752.05,-1465.85,17,8,0.89
5607,14,0.8,-12910.00,-8.96,-102.24,-1343.64,11610.00,-11.57,32.00,-73.77,175,-39650.00,0.00,-0.1182,-0.03,0.3334,0.00,5,-12676.00,-0.11,0.04,0.40,-0.2438,1.93,128060.00,55720.00,72340.00,-140970.00,-56760.00,-84210.00,56,119,7,11,8470.00,-5070.00,2286.79,-1184.62,14,5,0.91
5608,36,4.3,-12910.00,-230.92,119.72,-1343.64,11610.00,-11.57,45.33,-172.13,75,-32680.00,0.00,-0.0306,-0.04,0.0607,0.00,5,-11414.00,-0.12,0.04,0.33,-0.1965,1.06,96300.00,32910.00,63390.00,-109210.00,-59720.00,-49490.00,34,41,4,4,10610.00,-8730.00,2832.35,-2663.66,23,14,0.88
5609,3,0.7,-12920.00,-212.92,101.64,-1344.68,11610.00,-11.58,34.19,-47.50,272,-35540.00,0.00,-0.0975,-0.04,0.3443,0.00,5,-12388.00,-0.11,0.04,0.35,-0.1425,1.81,202870.00,75160.00,127710.00,-215790.00,-99880.00,-115910.00,93,179,5,12,10830.00,-4810.00,2181.40,-1205.53,14,5,0.94
5610,21,3,-12930.00,-224.55,113.18,-1345.72,11610.00,-11.59,42.06,-120.84,107,-40720.00,0.00,-0.0312,-0.03,0.0594,0.00,5,-11998.00,-0.11,0.04,0.41,-0.1858,1.23,106910.00,45190.00,61720.00,-119840.00,-71260.00,-48580.00,45,62,4,7,8050.00,-6690.00,2375.78,-1932.90,19,12,0.89
5611,15,5.3,-12940.00,-221.62,110.16,-1346.76,11610.00,-11.60,46.81,-137.66,94,-47000.00,0.00,-0.0914,-0.03,0.2152,0.00,5,-14222.00,-0.09,0.04,0.47,-0.2290,1.03,123540.00,39930.00,83610.00,-136480.00,-65660.00,-70820.00,44,50,5,7,9010.00,-10990.00,2807.73,-2729.60,24,17,0.91
5612,78,5.1,-12940.00,-59.69,-51.77,-1346.76,11610.00,-11.60,45.83,-269.58,48,-29870.00,0.00,-0.0274,-0.05,0.0838,0.00,3,-14616.67,-0.09,0.04,0.30,-0.1839,0.98,63360.00,22620.00,40740.00,-76300.00,-29550.00,-46750.00,22,26,4,4,10610.00,-8730.00,2880.00,-2934.62,24,16,0.83
5613,32,3,-12960.00,-279.33,167.70,-1348.85,11610.00,-11.62,42.05,-147.27,88,-33470.00,0.00,-0.0418,-0.04,0.2104,0.00,5,-11848.00,-0.11,0.04,0.33,-0.2054,1.21,93910.00,33000.00,60910.00,-106870.00,-65430.00,-41440.00,37,51,4,5,8050.00,-6350.00,2538.11,-2095.49,20,10,0.88
5614,23,2.8,-12980.00,-146.43,34.63,-1350.93,11610.00,-11.64,40.38,-124.81,104,-35370.00,0.00,-0.0497,-0.04,0.1687,0.00,5,-11476.00,-0.12,0.04,0.35,-0.2150,1.32,110280.00,45420.00,64860.00,-123260.00,-62420.00,-60840.00,42,62,5,7,8050.00,-6690.00,2625.71,-1988.06,19,12,0.89
5615,39,6.8,-12980.00,-254.35,142.55,-1350.93,11610.00,-11.64,46.88,-202.81,64,-25990.00,0.00,0.0043,-0.05,0.0011,0.00,5,-14744.00,-0.09,0.04,0.26,-0.2222,0.99,87660.00,28630.00,59030.00,-100640.00,-58160.00,-42480.00,30,34,4,5,10610.00,-10130.00,2922.00,-2960.00,24,20,0.87
5616,3,0.6,-12990.00,-204.65,92.76,-1351.97,11610.00,-11.64,34.98,-45.90,283,-34960.00,0.00,-0.0657,-0.04,0.1928,0.00,5,-12760.00,-0.11,0.04,0.35,-0.1221,1.75,202570.00,78000.00,124570.00,-215560.00,-101760.00,-113800.00,99,184,4,8,10830.00,-4810.00,2046.16,-1171.52,13,4,0.94
5617,38,6.8,-13010.00,-265.98,153.92,-1354.05,11610.00,-11.66,46.15,-200.15,65,-31620.00,0.00,-0.0021,-0.04,0.0003,0.00,5,-11446.00,-0.12,0.04,0.32,-0.2074,1.02,87660.00,28630.00,59030.00,-100670.00,-59510.00,-41160.00,30,35,4,5,10610.00,-10130.00,2922.00,-2876.29,24,20,0.87
5618,29,7.4,-13020.00,-338.50,226.36,-1355.09,11610.00,-11.67,45.71,-186.00,70,-37490.00,0.00,-0.1078,-0.04,0.3751,0.00,5,-12066.00,-0.11,0.04,0.37,-0.1996,1.05,100080.00,36010.00,64070.00,-113100.00,-75310.00,-37790.00,32,38,5,4,10610.00,-9670.00,3127.50,-2976.32,27,21,0.88
5619,25,2.7,-13040.00,-177.26,64.94,-1357.17,11610.00,-11.69,40.20,-127.84,102,-35420.00,0.00,-0.0595,-0.04,0.2005,0.00,5,-12330.00,-0.11,0.04,0.35,-0.2243,1.32,105510.00,43950.00,61560.00,-118550.00,-64530.00,-54020.00,41,61,6,6,8050.00,-5010.00,2573.41,-1943.44,19,12,0.89
5620,78,5,-13040.00,-59.69,-52.63,-1357.17,11610.00,-11.69,45.83,-271.67,48,-29870.00,0.00,-0.0274,-0.05,0.0833,0.00,3,-14616.67,-0.09,0.04,0.30,-0.1860,0.98,63360.00,22620.00,40740.00,-76400.00,-29550.00,-46850.00,22,26,4,4,10610.00,-8730.00,2880.00,-2938.46,24,16,0.83
5621,29,6.1,-13050.00,-246.86,134.45,-1358.21,11610.00,-11.70,46.67,-174.00,75,-37270.00,0.00,-0.0790,-0.04,0.4707,0.00,5,-12118.00,-0.11,0.04,0.37,-0.1477,1.02,104270.00,38740.00,65530.00,-117320.00,-67400.00,-49920.00,35,40,5,6,10610.00,-8730.00,2979.14,-2933.00,25,18,0.89
5622,20,6.9,-13070.00,-262.27,149.70,-1360.29,11610.00,-11.72,51.85,-161.36,81,-51770.00,0.00,-0.0900,-0.03,0.3593,0.00,5,-14512.00,-0.09,0.04,0.52,-0.1436,0.84,119500.00,42870.00,76630.00,-132570.00,-73320.00,-59250.00,42,39,5,6,8050.00,-11770.00,2845.24,-3399.23,26,19,0.90
5623,30,7.6,-13070.00,-315.16,202.58,-1360.29,11610.00,-11.72,44.93,-189.42,69,-30640.00,0.00,-0.0783,-0.04,0.1857,0.00,5,-10744.00,-0.13,0.04,0.31,-0.2705,1.08,98490.00,36510.00,61980.00,-111560.00,-73100.00,-38460.00,31,38,4,5,10610.00,-9670.00,3177.10,-2935.79,27,22,0.88
5624,24,1.7,-13080.00,-95.78,-16.88,-1361.33,11610.00,-11.73,33.93,-116.79,112,-36210.00,0.00,-0.0560,-0.04,0.2939,0.00,5,-10946.00,-0.12,0.04,0.36,-0.1553,1.72,100520.00,42860.00,57660.00,-113600.00,-53980.00,-59620.00,38,74,3,10,8050.00,-5250.00,2645.26,-1535.14,17,9,0.88
5625,25,2.8,-13100.00,-185.53,72.70,-1363.42,11610.00,-11.74,40.20,-128.43,102,-35480.00,0.00,-0.0610,-0.04,0.2151,0.00,5,-12342.00,-0.11,0.04,0.35,-0.2221,1.32,105730.00,43950.00,61780.00,-118830.00,-65490.00,-53340.00,41,61,6,6,8050.00,-5010.00,2578.78,-1948.03,19,12,0.89
5626,27,5,-13100.00,-221.19,108.35,-1363.42,11610.00,-11.74,44.05,-155.95,84,-38160.00,0.00,-0.1382,-0.04,0.4830,0.00,5,-12890.00,-0.11,0.04,0.38,-0.2628,1.14,115810.00,45660.00,70150.00,-128910.00,-71340.00,-57570.00,37,47,3,5,10610.00,-8730.00,3130.00,-2742.77,25,15,0.90
5627,24,1.4,-13110.00,-89.49,-23.43,-1364.46,11610.00,-11.75,32.77,-110.17,119,-35940.00,0.00,-0.0784,-0.04,0.4323,0.00,5,-10908.00,-0.13,0.04,0.36,-0.1962,1.82,102330.00,42920.00,59410.00,-115440.00,-53310.00,-62130.00,39,80,3,10,8050.00,-5250.00,2623.85,-1443.00,17,7,0.89
5628,17,7.7,-13120.00,-251.85,138.85,-1365.50,11610.00,-11.76,50.00,-164.00,80,-41420.00,0.00,-0.1422,-0.03,0.3881,0.00,5,-12568.00,-0.11,0.04,0.41,-0.2705,0.90,117580.00,44540.00,73040.00,-130700.00,-73780.00,-56920.00,40,40,5,5,8050.00,-11770.00,2939.50,-3267.50,26,22,0.90
5629,39,6.7,-13140.00,-254.35,141.17,-1367.58,11610.00,-11.78,46.88,-205.31,64,-26150.00,0.00,0.0036,-0.05,0.0008,0.00,5,-14776.00,-0.09,0.04,0.26,-0.2236,0.99,87660.00,28630.00,59030.00,-100800.00,-58160.00,-42640.00,30,34,4,5,10610.00,-10130.00,2922.00,-2964.71,24,20,0.87
5630,21,4.4,-13150.00,-206.20,92.94,-1368.62,11610.00,-11.79,44.21,-138.42,95,-43150.00,0.00,-0.0686,-0.03,0.1973,0.00,5,-12936.00,-0.11,0.04,0.43,-0.1913,1.14,117660.00,49150.00,68510.00,-130810.00,-73090.00,-57720.00,42,53,5,6,8050.00,-8910.00,2801.43,-2468.11,22,16,0.90
5631,38,6.7,-13170.00,-265.98,152.54,-1370.70,11610.00,-11.81,46.15,-202.62,65,-31780.00,0.00,-0.0028,-0.04,0.0005,0.00,5,-11478.00,-0.12,0.04,0.32,-0.2087,1.01,87660.00,28630.00,59030.00,-100830.00,-59510.00,-41320.00,30,35,4,5,10610.00,-10130.00,2922.00,-2880.86,24,20,0.87
5632,40,6,-13170.00,-211.54,98.11,-1370.70,11610.00,-11.81,47.76,-196.57,67,-28940.00,0.00,-0.0090,-0.05,0.0106,0.00,5,-11144.00,-0.12,0.04,0.29,-0.1374,0.95,88480.00,29040.00,59440.00,-101650.00,-53600.00,-48050.00,32,35,4,5,10610.00,-8730.00,2765.00,-2904.29,22,18,0.87
5633,78,4.9,-13180.00,-59.69,-53.83,-1371.74,11610.00,-11.82,45.83,-274.58,48,-29870.00,0.00,-0.0287,-0.05,0.0920,0.00,3,-14616.67,-0.09,0.04,0.30,-0.1875,0.98,63360.00,22620.00,40740.00,-76540.00,-29550.00,-46990.00,22,26,4,4,10610.00,-8730.00,2880.00,-2943.85,24,16,0.83
5634,17,5.8,-13230.00,-297.24,183.29,-1376.95,11610.00,-11.86,47.25,-145.38,91,-38190.00,0.00,-0.0895,-0.04,0.4593,0.00,5,-13060.00,-0.11,0.04,0.38,-0.1741,1.01,121850.00,39760.00,82090.00,-135080.00,-74270.00,-60810.00,43,48,5,7,8050.00,-9670.00,2833.72,-2814.17,23,19,0.90
5635,78,5.2,-13240.00,-61.76,-52.28,-1377.99,11610.00,-11.87,45.83,-275.83,48,-29970.00,0.00,-0.0282,-0.05,0.0860,0.00,4,-11662.50,-0.12,0.04,0.30,-0.1938,0.98,62800.00,22060.00,40740.00,-76040.00,-29230.00,-46810.00,22,26,4,4,10610.00,-8730.00,2854.55,-2924.62,24,17,0.83
5636,78,5.3,-13240.00,-61.76,-52.28,-1377.99,11610.00,-11.87,45.83,-275.83,48,-29970.00,0.00,-0.0282,-0.05,0.0860,0.00,4,-11662.50,-0.12,0.04,0.30,-0.1938,0.98,62800.00,22060.00,40740.00,-76040.00,-29230.00,-46810.00,22,26,4,4,10610.00,-8730.00,2854.55,-2924.62,24,17,0.83
5637,78,5.4,-13240.00,-61.76,-52.28,-1377.99,11610.00,-11.87,45.83,-275.83,48,-29970.00,0.00,-0.0282,-0.05,0.0860,0.00,4,-11662.50,-0.12,0.04,0.30,-0.1938,0.98,62800.00,22060.00,40740.00,-76040.00,-29230.00,-46810.00,22,26,4,4,10610.00,-8730.00,2854.55,-2924.62,24,17,0.83
5638,21,3.4,-13250.00,-281.83,167.70,-1379.03,11610.00,-11.88,42.72,-128.64,103,-38820.00,0.00,-0.0282,-0.04,0.0382,0.00,5,-12190.00,-0.11,0.04,0.39,-0.1937,1.20,109560.00,43300.00,66260.00,-122810.00,-76020.00,-46790.00,44,59,4,7,8050.00,-9290.00,2490.00,-2081.53,20,13,0.89
5639,31,3.5,-13250.00,-298.36,184.24,-1379.03,11610.00,-11.88,44.71,-155.88,85,-31830.00,0.00,-0.0386,-0.04,0.1518,0.00,5,-10686.00,-0.13,0.04,0.32,-0.2155,1.09,100860.00,34970.00,65890.00,-114110.00,-69610.00,-44500.00,38,47,4,5,10610.00,-5010.00,2654.21,-2427.87,21,12,0.88
5640,20,3.6,-13280.00,-293.54,179.16,-1382.15,11610.00,-11.90,43.00,-132.80,100,-39390.00,0.00,-0.0402,-0.04,0.0710,0.00,5,-12196.00,-0.11,0.04,0.39,-0.1913,1.19,113030.00,42660.00,70370.00,-126310.00,-76740.00,-49570.00,43,57,5,6,8050.00,-9290.00,2628.60,-2215.96,21,14,0.89
5641,35,6.6,-13300.00,-322.83,208.27,-1384.23,11610.00,-11.92,44.29,-190.00,70,-31910.00,0.00,-0.0629,-0.04,0.1866,0.00,5,-11780.00,-0.12,0.04,0.32,-0.1904,1.10,92490.00,30410.00,62080.00,-105790.00,-67890.00,-37900.00,31,39,4,5,10610.00,-8730.00,2983.55,-2712.56,26,19,0.87
5642,8,1.2,-13360.00,-169.34,54.26,-1390.48,11610.00,-11.98,38.00,-66.80,200,-33830.00,0.00,-0.0670,-0.04,0.1087,0.00,5,-18598.00,-0.07,0.04,0.34,-0.2254,1.52,174840.00,70850.00,103990.00,-188200.00,-90510.00,-97690.00,76,124,6,7,10010.00,-5270.00,2300.53,-1517.74,16,6,0.93
5643,11,0.6,-13390.00,-92.42,-22.91,-1393.60,11610.00,-12.00,32.68,-65.32,205,-33400.00,0.00,-0.0533,-0.04,0.1440,0.00,5,-11126.00,-0.13,0.04,0.33,-0.1962,1.88,138490.00,58070.00,80420.00,-151880.00,-68800.00,-83080.00,67,138,8,8,8470.00,-4810.00,2067.01,-1100.58,13,5,0.91
5644,8,3.2,-13400.00,-190.44,75.02,-1394.64,11610.00,-12.01,40.91,-101.52,132,-36780.00,0.00,-0.1563,-0.04,0.4956,0.00,5,-13750.00,-0.10,0.04,0.37,-0.2709,1.32,143300.00,56940.00,86360.00,-156700.00,-79050.00,-77650.00,54,78,5,5,10010.00,-7910.00,2653.70,-2008.97,21,12,0.91
5645,36,4.5,-13410.00,-231.09,115.59,-1395.68,11610.00,-12.02,45.33,-178.80,75,-33230.00,0.00,-0.0357,-0.04,0.0823,0.00,5,-11524.00,-0.12,0.04,0.33,-0.2022,1.06,96300.00,32910.00,63390.00,-109710.00,-59740.00,-49970.00,34,41,4,4,10610.00,-8730.00,2832.35,-2675.85,23,14,0.88
5646,21,4.5,-13430.00,-203.27,87.60,-1397.76,11610.00,-12.04,43.16,-141.37,95,-43430.00,0.00,-0.0733,-0.03,0.2122,0.00,5,-12992.00,-0.11,0.04,0.43,-0.2029,1.18,117450.00,49050.00,68400.00,-130880.00,-72650.00,-58230.00,41,54,5,9,8050.00,-8910.00,2864.63,-2423.70,22,16,0.90
5647,20,7,-13450.00,-262.27,146.43,-1399.84,11610.00,-12.06,51.85,-166.05,81,-51770.00,0.00,-0.0913,-0.03,0.3668,0.00,5,-14512.00,-0.10,0.04,0.52,-0.1478,0.83,119180.00,42870.00,76310.00,-132630.00,-73320.00,-59310.00,42,39,5,6,8050.00,-11770.00,2837.62,-3400.77,26,19,0.90
5648,21,6.6,-13450.00,-264.69,148.84,-1399.84,11610.00,-12.06,50.62,-166.05,81,-51350.00,0.00,-0.1131,-0.03,0.4692,0.00,5,-14568.00,-0.10,0.04,0.51,-0.1464,0.88,120290.00,42870.00,77420.00,-133740.00,-73600.00,-60140.00,41,40,5,6,8050.00,-11770.00,2933.90,-3343.50,26,19,0.90
5649,36,3.3,-13450.00,-209.99,94.14,-1399.84,11610.00,-12.06,44.44,-166.05,81,-30140.00,0.00,-0.0639,-0.05,0.2246,0.00,5,-10110.00,-0.14,0.04,0.30,-0.2634,1.09,88580.00,32030.00,56550.00,-102030.00,-56410.00,-45620.00,36,45,4,4,8050.00,-5330.00,2460.56,-2267.33,20,11,0.87
5650,6,2.8,-13460.00,-187.17,71.23,-1400.88,11610.00,-12.07,39.86,-97.54,138,-45390.00,0.00,-0.1617,-0.03,0.3736,0.00,5,-20950.00,-0.07,0.04,0.45,-0.2633,1.39,160730.00,65390.00,95340.00,-174190.00,-87120.00,-87070.00,55,83,7,8,10010.00,-7170.00,2922.36,-2098.67,22,11,0.92
5651,12,1.5,-13460.00,-113.35,-2.58,-1400.88,11610.00,-12.07,34.94,-81.08,166,-35290.00,0.00,-0.0844,-0.04,0.2127,0.00,5,-13226.00,-0.11,0.04,0.35,-0.2251,1.71,147140.00,61450.00,85690.00,-160600.00,-74610.00,-85990.00,58,108,5,6,10010.00,-5770.00,2536.90,-1487.04,16,7,0.92
5652,20,3,-13460.00,-232.39,116.45,-1400.88,11610.00,-12.07,40.74,-124.63,108,-41710.00,0.00,-0.0332,-0.03,0.0601,0.00,5,-12088.00,-0.12,0.04,0.42,-0.1994,1.29,108280.00,45190.00,63090.00,-121740.00,-72170.00,-49570.00,44,64,4,7,8050.00,-6690.00,2460.91,-1902.19,19,12,0.89
5653,11,1.5,-13520.00,-121.79,5.34,-1407.13,11610.00,-12.12,36.47,-79.53,170,-34750.00,0.00,-0.0787,-0.04,0.2084,0.00,5,-13042.00,-0.11,0.04,0.35,-0.2129,1.59,146760.00,62320.00,84440.00,-160280.00,-76460.00,-83820.00,62,108,4,7,10010.00,-5270.00,2367.10,-1484.07,16,7,0.92
5654,27,4.9,-13520.00,-218.78,102.33,-1407.13,11610.00,-12.12,44.05,-160.95,84,-38260.00,0.00,-0.1439,-0.04,0.5077,0.00,5,-12910.00,-0.11,0.04,0.38,-0.2686,1.14,115490.00,45660.00,69830.00,-129010.00,-71060.00,-57950.00,37,47,3,5,10610.00,-8730.00,3121.35,-2744.89,25,15,0.90
5655,37,5.8,-13520.00,-254.78,138.33,-1407.13,11610.00,-12.12,47.14,-193.14,70,-31830.00,0.00,-0.0395,-0.04,0.1378,0.00,5,-11436.00,-0.12,0.04,0.32,-0.1770,0.98,90410.00,27780.00,62630.00,-103930.00,-57360.00,-46570.00,33,37,4,4,10610.00,-8730.00,2739.70,-2808.92,23,17,0.87
5656,34,3,-13570.00,-232.21,115.33,-1412.33,11610.00,-12.16,41.18,-159.65,85,-31350.00,0.00,-0.0565,-0.05,0.2383,0.00,5,-10198.00,-0.14,0.04,0.31,-0.2396,1.24,89710.00,32030.00,57680.00,-103280.00,-58990.00,-44290.00,35,50,4,4,8050.00,-6170.00,2563.14,-2065.60,20,11,0.87
5657,2,5,-13580.00,-206.72,89.75,-1413.37,11610.00,-12.17,43.97,-117.07,116,-29570.00,0.00,-0.0762,-0.05,0.4181,0.00,5,-10674.00,-0.13,0.04,0.30,-0.1420,1.16,134570.00,56720.00,77850.00,-148150.00,-80720.00,-67430.00,51,65,4,4,8870.00,-8030.00,2638.63,-2279.23,22,17,0.91
5658,39,7.3,-13590.00,-273.30,156.24,-1414.41,11610.00,-12.18,47.62,-215.71,63,-22780.00,0.00,-0.0294,-0.06,0.0397,0.00,5,-16504.00,-0.09,0.04,0.23,-0.2619,0.95,85900.00,28950.00,56950.00,-99490.00,-60680.00,-38810.00,30,33,4,5,10610.00,-9670.00,2863.33,-3014.85,24,22,0.86
5659,29,3.9,-13600.00,-314.13,196.99,-1415.45,11610.00,-12.19,45.24,-161.90,84,-33650.00,0.00,-0.0486,-0.04,0.2678,0.00,5,-11646.00,-0.12,0.04,0.34,-0.1657,1.07,103000.00,36680.00,66320.00,-116600.00,-73150.00,-43450.00,38,46,4,5,10610.00,-8730.00,2710.53,-2534.78,23,12,0.88
5660,4,4.3,-13620.00,-192.08,74.76,-1417.54,11610.00,-12.21,41.67,-113.50,120,-38050.00,0.00,0.0435,-0.04,0.0334,0.00,5,-20106.00,-0.07,0.04,0.38,-0.1448,1.27,134420.00,48550.00,85870.00,-148040.00,-70850.00,-77190.00,50,70,6,12,10010.00,-8890.00,2688.40,-2114.86,23,15,0.91
5661,38,7.3,-13620.00,-284.93,167.61,-1417.54,11610.00,-12.21,46.88,-212.81,64,-26510.00,0.00,-0.0359,-0.05,0.0614,0.00,5,-10268.00,-0.14,0.04,0.26,-0.2475,0.98,85900.00,28950.00,56950.00,-99520.00,-62030.00,-37490.00,30,34,4,5,10610.00,-9670.00,2863.33,-2927.06,24,21,0.86
5662,21,4.3,-13670.00,-205.51,87.77,-1422.74,11610.00,-12.25,44.21,-143.89,95,-43670.00,0.00,-0.0708,-0.03,0.2177,0.00,5,-13040.00,-0.11,0.04,0.44,-0.1902,1.13,117060.00,48770.00,68290.00,-130730.00,-72630.00,-58100.00,42,53,5,6,8050.00,-9290.00,2787.14,-2466.60,22,16,0.90
5663,6,4,-13690.00,-204.82,86.91,-1424.82,11610.00,-12.27,42.86,-115.04,119,-47190.00,0.00,0.0518,-0.03,0.0895,0.00,5,-16330.00,-0.09,0.04,0.47,-0.0063,1.22,145990.00,60720.00,85270.00,-159680.00,-84500.00,-75180.00,51,68,4,5,9030.00,-8710.00,2862.55,-2348.24,23,14,0.91
5664,5,3,-13700.00,-212.32,94.32,-1425.86,11610.00,-12.28,40.58,-99.28,138,-50550.00,0.00,-0.1987,-0.03,0.4869,0.00,5,-20972.00,-0.07,0.04,0.50,-0.2372,1.35,163940.00,67210.00,96730.00,-177640.00,-91860.00,-85780.00,56,82,6,8,10010.00,-8710.00,2927.50,-2166.34,21,12,0.92
5665,17,7.2,-13700.00,-241.17,123.17,-1425.86,11610.00,-12.28,47.56,-167.07,82,-46640.00,0.00,-0.1866,-0.03,0.4674,0.00,5,-14120.00,-0.10,0.04,0.46,-0.2981,0.99,121050.00,42180.00,78870.00,-134750.00,-70180.00,-64570.00,39,43,5,6,8050.00,-11770.00,3103.85,-3133.72,26,22,0.90
5666,26,7.2,-13700.00,-299.14,181.14,-1425.86,11610.00,-12.28,50.00,-185.14,74,-50630.00,0.00,-0.1508,-0.03,0.5227,0.00,5,-14812.00,-0.10,0.04,0.51,-0.1819,0.89,109910.00,42100.00,67810.00,-123610.00,-76830.00,-46780.00,37,37,5,6,10610.00,-10130.00,2970.54,-3340.81,28,20,0.89
