#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3486,57,6.3,-10605.00,-55.42,-131.45,-1103.11,5675.00,-19.44,52.17,-461.09,23,-36405.00,0.00,-0.0140,-0.03,0.0017,0.00,5,-11180.00,-0.10,0.03,0.36,-0.0867,0.70,35105.00,26900.00,8205.00,-45710.00,-30045.00,-15665.00,12,11,4,3,11340.00,-8510.00,2925.42,-4155.45,135,49,0.77
3487,58,6.3,-10605.00,-55.42,-131.45,-1103.11,5675.00,-19.44,52.17,-461.09,23,-36405.00,0.00,-0.0140,-0.03,0.0017,0.00,5,-11180.00,-0.10,0.03,0.36,-0.0867,0.70,35105.00,26900.00,8205.00,-45710.00,-30045.00,-15665.00,12,11,4,3,11340.00,-8510.00,2925.42,-4155.45,135,49,0.77
3488,82,3.8,-10605.00,-71.01,-115.86,-1103.11,5675.00,-19.44,42.42,-321.36,33,-27620.00,0.00,0.0292,-0.04,0.0116,0.00,5,-11908.00,-0.09,0.03,0.28,-0.1017,1.09,42885.00,26195.00,16690.00,-53490.00,-30225.00,-23265.00,14,19,5,7,8515.00,-4685.00,3063.21,-2815.26,84,19,0.80
3489,83,3.8,-10605.00,-71.01,-115.86,-1103.11,5675.00,-19.44,42.42,-321.36,33,-27620.00,0.00,0.0292,-0.04,0.0116,0.00,5,-11908.00,-0.09,0.03,0.28,-0.1017,1.09,42885.00,26195.00,16690.00,-53490.00,-30225.00,-23265.00,14,19,5,7,8515.00,-4685.00,3063.21,-2815.26,84,19,0.80
3490,88,3.7,-10615.00,-121.23,-65.81,-1104.15,5675.00,-19.46,35.29,-312.21,34,-26455.00,0.00,0.0629,-0.04,0.0720,0.00,5,-14061.00,-0.08,0.03,0.26,-0.0807,1.47,42755.00,22765.00,19990.00,-53370.00,-29645.00,-23725.00,12,22,6,8,10990.00,-4685.00,3562.92,-2425.91,75,21,0.80
3491,48,0.3,-10630.00,-138.68,-48.63,-1105.71,5675.00,-19.48,35.96,-52.36,203,-18560.00,0.00,0.0322,-0.06,0.0460,0.00,5,-8922.00,-0.12,0.03,0.19,-0.1292,1.59,86620.00,39750.00,46870.00,-97250.00,-47620.00,-49630.00,73,130,4,10,9015.00,-3810.00,1186.58,-748.08,5,1,0.89
3492,13,0.8,-10635.00,-4.93,-182.47,-1106.23,5675.00,-19.49,36.59,-43.23,246,-28000.00,0.00,-0.2145,-0.04,0.5701,0.00,5,-11297.00,-0.10,0.03,0.28,-0.2364,1.61,140425.00,67430.00,72995.00,-151060.00,-67710.00,-83350.00,90,156,8,14,9015.00,-3810.00,1560.28,-968.33,10,3,0.93
3493,9,2.2,-10645.00,-41.23,-146.34,-1107.27,5675.00,-19.51,36.75,-90.98,117,-34925.00,0.00,-0.2009,-0.03,0.4132,0.00,5,-14059.00,-0.08,0.03,0.35,-0.1653,1.57,113395.00,48495.00,64900.00,-124040.00,-50835.00,-73205.00,43,74,4,6,9340.00,-5935.00,2637.09,-1676.22,31,12,0.91
3494,72,2.4,-10670.00,23.88,-211.89,-1109.87,5675.00,-19.56,42.11,-187.19,57,-36870.00,0.00,-0.1874,-0.03,0.4702,0.00,5,-11386.00,-0.10,0.03,0.37,-0.1941,1.16,56685.00,33650.00,23035.00,-67355.00,-32295.00,-35060.00,24,33,6,8,7290.00,-7460.00,2361.88,-2041.06,32,13,0.84
3495,53,5.8,-10675.00,-93.48,-94.63,-1110.39,5675.00,-19.57,40.00,-427.00,25,-41350.00,0.00,-0.0907,-0.03,0.0527,0.00,5,-12084.00,-0.09,0.03,0.41,-0.1140,1.18,40100.00,28700.00,11400.00,-50775.00,-34005.00,-16770.00,10,15,4,4,12915.00,-7185.00,4010.00,-3385.00,135,53,0.79
3496,81,3.8,-10680.00,-72.33,-115.86,-1110.91,5675.00,-19.58,42.42,-323.64,33,-27695.00,0.00,0.0268,-0.04,0.0099,0.00,5,-11923.00,-0.09,0.03,0.28,-0.1037,1.09,42810.00,26120.00,16690.00,-53490.00,-30225.00,-23265.00,14,19,5,7,8440.00,-4685.00,3057.86,-2815.26,84,19,0.80
3497,24,2.6,-10690.00,30.48,-218.85,-1111.95,5675.00,-19.59,41.89,-144.46,74,-31435.00,0.00,-0.1559,-0.04,0.4266,0.00,5,-10976.00,-0.10,0.03,0.31,-0.1647,1.21,71840.00,35115.00,36725.00,-82530.00,-33385.00,-49145.00,31,43,6,6,8240.00,-4385.00,2317.42,-1919.30,39,15,0.87
3498,32,1.5,-10720.00,131.89,-320.79,-1115.08,5675.00,-19.65,36.61,-95.71,112,-29365.00,0.00,-0.0377,-0.04,0.0256,0.00,4,-7810.00,-0.14,0.03,0.29,-0.0908,1.52,75190.00,47955.00,27235.00,-85910.00,-40470.00,-45440.00,41,71,6,9,6215.00,-4085.00,1833.90,-1210.00,18,7,0.88
3499,56,5.5,-10725.00,-106.26,-82.73,-1115.60,5675.00,-19.66,48.00,-429.00,25,-41150.00,0.00,-0.1095,-0.03,0.0773,0.00,5,-12044.00,-0.09,0.03,0.41,-0.1230,0.86,42280.00,30140.00,12140.00,-53005.00,-36170.00,-16835.00,12,13,4,4,12340.00,-8510.00,3523.33,-4077.31,136,34,0.80
3500,90,3.7,-10765.00,-144.14,-45.55,-1119.76,5675.00,-19.73,35.29,-316.62,34,-26455.00,0.00,0.0626,-0.04,0.0679,0.00,5,-14211.00,-0.08,0.03,0.26,-0.0818,1.47,43180.00,22765.00,20415.00,-53945.00,-30945.00,-23000.00,12,22,6,8,10990.00,-4685.00,3598.33,-2452.05,75,20,0.80
3501,29,1.1,-10775.00,77.53,-267.40,-1120.80,5675.00,-19.75,33.57,-76.96,140,-26560.00,0.00,-0.1225,-0.04,0.1850,0.00,5,-8772.00,-0.13,0.03,0.27,-0.1958,1.76,88980.00,50890.00,38090.00,-99755.00,-46490.00,-53265.00,47,93,4,15,8040.00,-4085.00,1893.19,-1072.63,12,5,0.89
3502,2,4.9,-10780.00,-35.15,-154.80,-1121.32,5675.00,-19.76,36.36,-326.67,33,-33160.00,0.00,-0.0914,-0.03,0.0735,0.00,5,-14767.00,-0.08,0.03,0.33,-0.1331,1.45,52530.00,31080.00,21450.00,-63310.00,-33075.00,-30235.00,12,21,4,6,14040.00,-8210.00,4377.50,-3014.76,106,47,0.83
3503,4,0.5,-10800.00,-95.68,-94.63,-1123.40,5675.00,-19.80,34.65,-21.39,505,-38720.00,0.00,0.3400,-0.03,0.4068,0.00,5,-16572.00,-0.07,0.03,0.39,0.0601,1.80,241175.00,120495.00,120680.00,-251975.00,-125925.00,-126050.00,175,330,4,14,7490.00,-2935.00,1378.14,-763.56,6,2,0.96
3504,20,1.8,-10825.00,-73.22,-117.53,-1126.00,5675.00,-19.84,30.83,-90.21,120,-33565.00,0.00,-0.0007,-0.03,0.0000,0.00,5,-15214.00,-0.07,0.03,0.34,-0.0191,2.03,100555.00,55295.00,45260.00,-111380.00,-59450.00,-51930.00,37,83,3,16,10865.00,-3760.00,2717.70,-1341.93,26,10,0.90
3505,38,1.3,-10825.00,66.70,-257.44,-1126.00,5675.00,-19.84,37.50,-90.21,120,-37510.00,0.00,-0.1055,-0.03,0.0974,0.00,4,-9846.25,-0.11,0.03,0.37,-0.1679,1.47,79025.00,48125.00,30900.00,-89850.00,-44340.00,-45510.00,45,75,7,9,5990.00,-4085.00,1756.11,-1198.00,15,5,0.88
3506,36,2.5,-10840.00,-13.30,-177.71,-1127.56,5675.00,-19.87,37.68,-157.10,69,-29065.00,0.00,-0.2566,-0.04,0.8202,0.00,5,-10019.00,-0.11,0.03,0.29,-0.2349,1.41,61565.00,30545.00,31020.00,-72405.00,-31300.00,-41105.00,26,43,2,5,7040.00,-5610.00,2367.88,-1683.84,36,15,0.85
3507,66,0.5,-10840.00,-89.25,-101.76,-1127.56,5675.00,-19.87,35.71,-70.39,154,-22885.00,0.00,-0.1524,-0.05,0.4669,0.00,5,-10862.00,-0.10,0.03,0.23,-0.2574,1.58,76425.00,38515.00,37910.00,-87265.00,-43580.00,-43685.00,55,99,5,7,9015.00,-4085.00,1389.55,-881.46,6,2,0.88
3508,63,6,-10845.00,33.39,-224.49,-1128.08,5675.00,-19.88,37.04,-401.67,27,-36955.00,0.00,-0.2830,-0.03,0.4108,0.00,5,-14962.00,-0.08,0.03,0.37,-0.2034,1.30,35425.00,22825.00,12600.00,-46270.00,-20930.00,-25340.00,10,17,4,7,12565.00,-5910.00,3542.50,-2721.76,114,57,0.77
3509,84,4.4,-10850.00,-0.44,-190.75,-1128.60,5675.00,-19.89,33.33,-361.67,30,-35495.00,0.00,0.0190,-0.03,0.0032,0.00,5,-8789.00,-0.13,0.03,0.35,-0.0931,1.60,43975.00,29540.00,14435.00,-54825.00,-29565.00,-25260.00,10,20,3,7,13865.00,-6385.00,4397.50,-2741.25,108,28,0.80
3510,22,0.9,-10865.00,111.98,-303.44,-1130.16,5675.00,-19.91,38.55,-60.70,179,-40535.00,0.00,-0.1838,-0.03,0.1583,0.00,2,-21597.50,-0.05,0.03,0.41,-0.2763,1.44,101560.00,57785.00,43775.00,-112425.00,-51430.00,-60995.00,69,110,7,10,6340.00,-4085.00,1471.88,-1022.05,10,4,0.90
3511,31,2.7,-10935.00,120.88,-313.57,-1137.44,5675.00,-20.04,39.39,-165.68,66,-31590.00,0.00,-0.0071,-0.04,0.0006,0.00,5,-11678.00,-0.10,0.03,0.32,-0.1077,1.33,70415.00,35885.00,34530.00,-81350.00,-29025.00,-52325.00,26,40,6,7,8240.00,-5935.00,2708.27,-2033.75,41,18,0.87
3512,86,2.7,-10935.00,9.60,-202.29,-1137.44,5675.00,-20.04,34.78,-237.72,46,-30730.00,0.00,-0.3075,-0.04,0.7781,0.00,5,-9333.00,-0.12,0.03,0.31,-0.2558,1.47,40115.00,23825.00,16290.00,-51050.00,-23280.00,-27770.00,16,30,3,7,7040.00,-4460.00,2507.19,-1701.67,38,19,0.79
3513,16,2.8,-10940.00,-3.61,-189.16,-1137.96,5675.00,-20.05,40.54,-147.84,74,-33230.00,0.00,-0.2683,-0.03,0.6397,0.00,5,-15536.00,-0.07,0.03,0.33,-0.2170,1.31,91575.00,42040.00,49535.00,-102515.00,-42245.00,-60270.00,30,44,4,5,10240.00,-5935.00,3052.50,-2329.89,48,17,0.89
3514,7,2.2,-10945.00,-21.59,-171.28,-1138.48,5675.00,-20.06,36.75,-93.55,117,-36400.00,0.00,-0.1870,-0.03,0.3823,0.00,5,-13518.00,-0.08,0.03,0.36,-0.1562,1.58,118770.00,53420.00,65350.00,-129715.00,-54645.00,-75070.00,43,74,4,6,9340.00,-7460.00,2762.09,-1752.91,31,12,0.92
3515,33,3.9,-10955.00,-104.41,-88.63,-1139.52,5675.00,-20.08,34.88,-254.77,43,-30440.00,0.00,0.0187,-0.04,0.0065,0.00,5,-16865.00,-0.07,0.03,0.30,-0.1200,1.60,65300.00,24060.00,41240.00,-76255.00,-29985.00,-46270.00,15,28,3,5,13490.00,-4685.00,4353.33,-2723.39,88,26,0.86
3516,65,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3517,66,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3518,67,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3519,68,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3520,69,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3521,70,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3522,71,7.9,-10955.00,-0.62,-192.42,-1139.52,5675.00,-20.08,38.89,-608.61,18,-41875.00,0.00,-0.2645,-0.03,0.5140,0.00,5,-12897.00,-0.09,0.03,0.42,-0.1472,1.24,40230.00,29525.00,10705.00,-51185.00,-29560.00,-21625.00,7,11,2,4,11790.00,-8410.00,5747.14,-4653.18,218,63,0.79
3523,29,3.2,-10980.00,16.30,-209.78,-1142.12,5675.00,-20.13,33.96,-207.17,53,-36090.00,0.00,0.0117,-0.03,0.0008,0.00,4,-9491.25,-0.12,0.03,0.36,-0.1807,1.69,71845.00,34670.00,37175.00,-82825.00,-33745.00,-49080.00,18,35,5,10,7865.00,-5485.00,3991.39,-2366.43,77,18,0.87
3524,2,4.8,-10990.00,-37.09,-156.56,-1143.16,5675.00,-20.14,38.24,-323.24,34,-32460.00,0.00,-0.0888,-0.04,0.0727,0.00,5,-14627.00,-0.08,0.03,0.32,-0.1301,1.33,51545.00,31095.00,20450.00,-62535.00,-33200.00,-29335.00,13,21,4,4,14040.00,-8210.00,3965.00,-2977.86,105,42,0.82
3525,27,2.1,-10990.00,-49.52,-144.14,-1143.16,5675.00,-20.14,38.20,-123.48,89,-29520.00,0.00,-0.1357,-0.04,0.3302,0.00,5,-10287.00,-0.11,0.03,0.29,-0.1401,1.41,76585.00,47520.00,29065.00,-87575.00,-50330.00,-37245.00,34,55,5,6,6740.00,-4085.00,2252.50,-1592.27,29,12,0.87
3526,30,2.1,-11015.00,-29.60,-164.49,-1145.76,5675.00,-20.19,39.29,-131.13,84,-23770.00,0.00,-0.0858,-0.05,0.2076,0.00,5,-11948.00,-0.10,0.03,0.24,-0.1209,1.33,68870.00,35440.00,33430.00,-79885.00,-37120.00,-42765.00,33,51,5,7,7140.00,-4235.00,2086.97,-1566.37,27,13,0.86
3527,61,6,-11020.00,33.39,-227.58,-1146.28,5675.00,-20.20,37.04,-408.15,27,-37130.00,0.00,-0.2885,-0.03,0.4158,0.00,5,-14997.00,-0.08,0.03,0.37,-0.2071,1.30,35425.00,22825.00,12600.00,-46445.00,-20930.00,-25515.00,10,17,4,7,12565.00,-5910.00,3542.50,-2732.06,114,57,0.76
3528,51,0.4,-11025.00,-94.98,-99.30,-1146.80,5675.00,-20.21,33.71,-63.00,175,-22820.00,0.00,-0.1690,-0.05,0.4577,0.00,5,-8352.00,-0.14,0.03,0.23,-0.2813,1.73,79785.00,42145.00,37640.00,-90810.00,-47535.00,-43275.00,59,116,3,9,9015.00,-3810.00,1352.29,-782.84,5,2,0.88
3529,56,6.3,-11030.00,-62.91,-131.45,-1147.32,5675.00,-20.22,52.17,-479.57,23,-36830.00,0.00,-0.0255,-0.03,0.0056,0.00,5,-11265.00,-0.10,0.03,0.37,-0.0950,0.70,34680.00,26475.00,8205.00,-45710.00,-30045.00,-15665.00,12,11,4,3,11340.00,-8510.00,2890.00,-4155.45,135,49,0.76
3530,84,5.1,-11060.00,-51.01,-143.88,-1150.44,5675.00,-20.27,30.77,-425.38,26,-43745.00,0.00,-0.1958,-0.03,0.3115,0.00,5,-13570.00,-0.08,0.03,0.44,-0.1703,1.80,43845.00,27735.00,16110.00,-54905.00,-30630.00,-24275.00,8,18,2,6,12240.00,-7185.00,5480.63,-3050.28,150,35,0.80
3531,80,3.8,-11080.00,-72.33,-122.91,-1152.52,5675.00,-20.31,42.42,-335.76,33,-27195.00,0.00,0.0266,-0.04,0.0097,0.00,5,-12830.00,-0.09,0.03,0.27,-0.1082,1.08,42810.00,26120.00,16690.00,-53890.00,-30225.00,-23665.00,14,19,5,7,8440.00,-4685.00,3057.86,-2836.32,84,20,0.79
3532,64,6,-11120.00,28.55,-224.49,-1156.68,5675.00,-20.38,37.04,-411.85,27,-36955.00,0.00,-0.2883,-0.03,0.4209,0.00,5,-14962.00,-0.08,0.03,0.37,-0.2077,1.29,35150.00,22550.00,12600.00,-46270.00,-20930.00,-25340.00,10,17,4,7,12565.00,-5910.00,3515.00,-2721.76,114,57,0.76
3533,42,0.1,-11180.00,-48.28,-148.72,-1162.92,5675.00,-20.49,37.10,-45.08,248,-24980.00,0.00,-0.2532,-0.05,0.8265,0.00,5,-6662.00,-0.17,0.03,0.25,-0.3269,1.50,86155.00,49445.00,36710.00,-97335.00,-52185.00,-45150.00,92,156,5,8,4215.00,-3835.00,936.47,-623.94,3,1,0.89
3534,50,0.3,-11180.00,-160.44,-36.56,-1162.92,5675.00,-20.49,36.36,-56.46,198,-17925.00,0.00,-0.0147,-0.06,0.0121,0.00,3,-12348.33,-0.09,0.03,0.18,-0.1657,1.55,84380.00,39075.00,45305.00,-95560.00,-48180.00,-47380.00,72,126,4,10,9015.00,-3810.00,1171.94,-758.41,5,1,0.88
3535,36,0.8,-11185.00,-125.99,-71.10,-1163.44,5675.00,-20.50,34.62,-71.70,156,-29715.00,0.00,-0.3424,-0.04,0.5543,0.00,5,-12863.00,-0.09,0.03,0.30,-0.4255,1.68,89535.00,40825.00,48710.00,-100720.00,-47975.00,-52745.00,54,102,5,11,9015.00,-4085.00,1658.06,-987.45,9,3,0.89
3536,89,3.7,-11190.00,-144.14,-53.04,-1163.96,5675.00,-20.51,35.29,-329.12,34,-26455.00,0.00,0.0552,-0.04,0.0548,0.00,5,-13771.00,-0.08,0.03,0.26,-0.0889,1.45,42755.00,22765.00,19990.00,-53945.00,-30945.00,-23000.00,12,22,6,8,10990.00,-4685.00,3562.92,-2452.05,75,20,0.79
3537,17,0.7,-11205.00,-30.31,-167.14,-1165.52,5675.00,-20.54,36.48,-48.09,233,-27320.00,0.00,-0.1384,-0.04,0.2480,0.00,2,-14990.00,-0.08,0.03,0.27,-0.2388,1.60,127800.00,65250.00,62550.00,-139005.00,-66970.00,-72035.00,85,148,5,13,9015.00,-3810.00,1503.53,-939.22,8,3,0.92
3538,62,4.2,-11240.00,-71.37,-126.70,-1169.17,5675.00,-20.60,35.29,-330.59,34,-35005.00,0.00,-0.1244,-0.03,0.0834,0.00,5,-9218.00,-0.13,0.03,0.35,-0.1598,1.48,46480.00,24015.00,22465.00,-57720.00,-28065.00,-29655.00,12,22,5,10,13990.00,-5785.00,3873.33,-2623.64,102,26,0.81
3539,45,4.3,-11255.00,-109.34,-88.99,-1170.73,5675.00,-20.63,28.95,-296.18,38,-32685.00,0.00,-0.1302,-0.04,0.0780,0.00,5,-16421.00,-0.07,0.03,0.33,-0.1743,2.05,56415.00,24525.00,31890.00,-67670.00,-30730.00,-36940.00,11,27,4,8,14865.00,-5085.00,5128.64,-2506.30,106,30,0.83
