#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5377,48,4.8,-24330.00,-102.58,24.22,-4613.22,31050.00,-14.86,36.36,-737.27,33,-49250.00,0.00,-0.0421,-0.09,0.2186,0.00,5,-24620.00,-0.19,0.09,0.49,-0.1909,1.42,105530.00,56610.00,48920.00,-129860.00,-88460.00,-41400.00,12,21,3,9,23390.00,-18260.00,8794.17,-6183.81,26,16,0.81
5378,55,2.1,-24350.00,-56.65,-21.77,-4617.01,31050.00,-14.87,37.14,-695.71,35,-52570.00,0.00,-0.0024,-0.09,0.0006,0.00,5,-25770.00,-0.18,0.09,0.52,-0.2146,1.31,82470.00,44460.00,38010.00,-106820.00,-62050.00,-44770.00,13,22,3,7,22690.00,-15260.00,6343.85,-4855.45,19,10,0.77
5379,30,5,-24360.00,-32.98,-45.48,-4618.91,31050.00,-14.88,46.34,-594.15,41,-83510.00,0.00,-0.0236,-0.06,0.0225,0.00,5,-34896.00,-0.13,0.09,0.83,-0.1502,0.98,131610.00,82580.00,49030.00,-155970.00,-92820.00,-63150.00,19,22,4,4,29590.00,-16210.00,6926.84,-7089.55,24,16,0.84
5380,53,5.1,-24360.00,-85.44,6.99,-4618.91,31050.00,-14.88,38.71,-785.81,31,-53550.00,0.00,-0.0132,-0.09,0.0175,0.00,5,-24818.00,-0.19,0.09,0.53,-0.1894,1.29,105230.00,56510.00,48720.00,-129590.00,-83040.00,-46550.00,12,19,3,9,22690.00,-17760.00,8769.17,-6820.53,25,16,0.81
5381,71,3,-24370.00,-96.17,17.68,-4620.81,31050.00,-14.88,48.15,-902.59,27,-31360.00,0.00,-0.0303,-0.15,0.2268,0.00,1,-31360.00,-0.15,0.07,0.31,-0.2410,0.76,59120.00,30600.00,28520.00,-83490.00,-60460.00,-23030.00,13,14,5,4,14540.00,-18860.00,4547.69,-5963.57,18,12,0.71
5382,51,6.6,-24400.00,-130.56,51.98,-4626.49,31050.00,-14.90,40.00,-813.33,30,-55720.00,0.00,0.0065,-0.08,0.0032,0.00,5,-31204.00,-0.15,0.09,0.56,-0.1855,1.21,102680.00,52000.00,50680.00,-127080.00,-92540.00,-34540.00,12,18,4,9,22690.00,-16360.00,8556.67,-7060.00,27,19,0.81
5383,53,7.1,-24450.00,-81.42,2.67,-4635.97,31050.00,-14.93,40.00,-815.00,30,-58470.00,0.00,0.0015,-0.08,0.0002,0.00,5,-35366.00,-0.13,0.09,0.58,-0.1919,1.19,94680.00,52000.00,42680.00,-119130.00,-77280.00,-41850.00,12,18,4,9,22690.00,-16310.00,7890.00,-6618.33,25,19,0.79
5384,53,7.2,-24450.00,-81.42,2.67,-4635.97,31050.00,-14.93,40.00,-815.00,30,-58470.00,0.00,0.0015,-0.08,0.0002,0.00,5,-35366.00,-0.13,0.09,0.58,-0.1919,1.19,94680.00,52000.00,42680.00,-119130.00,-77280.00,-41850.00,12,18,4,9,22690.00,-16310.00,7890.00,-6618.33,25,19,0.79
5385,53,7.3,-24450.00,-81.42,2.67,-4635.97,31050.00,-14.93,40.00,-815.00,30,-58470.00,0.00,0.0015,-0.08,0.0002,0.00,5,-35366.00,-0.13,0.09,0.58,-0.1919,1.19,94680.00,52000.00,42680.00,-119130.00,-77280.00,-41850.00,12,18,4,9,22690.00,-16310.00,7890.00,-6618.33,25,19,0.79
5386,53,7.4,-24450.00,-81.42,2.67,-4635.97,31050.00,-14.93,40.00,-815.00,30,-58470.00,0.00,0.0015,-0.08,0.0002,0.00,5,-35366.00,-0.13,0.09,0.58,-0.1919,1.19,94680.00,52000.00,42680.00,-119130.00,-77280.00,-41850.00,12,18,4,9,22690.00,-16310.00,7890.00,-6618.33,25,19,0.79
5387,53,7.5,-24450.00,-81.42,2.67,-4635.97,31050.00,-14.93,40.00,-815.00,30,-58470.00,0.00,0.0015,-0.08,0.0002,0.00,5,-35366.00,-0.13,0.09,0.58,-0.1919,1.19,94680.00,52000.00,42680.00,-119130.00,-77280.00,-41850.00,12,18,4,9,22690.00,-16310.00,7890.00,-6618.33,25,19,0.79
5388,49,2.9,-24460.00,-82.32,3.54,-4637.87,31050.00,-14.94,38.89,-679.44,36,-48410.00,0.00,-0.0168,-0.10,0.0396,0.00,5,-18200.00,-0.25,0.09,0.48,-0.1944,1.25,95760.00,54200.00,41560.00,-120220.00,-79760.00,-40460.00,14,22,3,6,23290.00,-18260.00,6840.00,-5464.55,21,14,0.80
5389,64,7.1,-24460.00,-83.74,4.96,-4637.87,31050.00,-14.94,46.15,-940.77,26,-41760.00,0.00,0.0337,-0.11,0.0863,0.00,3,-28253.33,-0.16,0.07,0.42,-0.1988,0.91,85880.00,40440.00,45440.00,-110340.00,-66440.00,-43900.00,12,14,3,6,20740.00,-24860.00,7156.67,-7881.43,24,20,0.78
5390,58,8,-24480.00,-126.63,47.79,-4641.66,31050.00,-14.95,42.86,-874.29,28,-59120.00,0.00,0.0497,-0.08,0.1120,0.00,5,-26498.00,-0.18,0.09,0.59,-0.1690,1.07,101030.00,47900.00,53130.00,-125510.00,-87220.00,-38290.00,12,16,4,9,22690.00,-27760.00,8419.17,-7844.38,25,21,0.80
5391,43,3,-24490.00,-27.28,-51.59,-4643.56,31050.00,-14.96,38.46,-627.95,39,-57920.00,0.00,-0.0588,-0.08,0.3070,0.00,5,-30294.00,-0.15,0.08,0.58,-0.2025,1.29,101950.00,60140.00,41810.00,-126440.00,-68610.00,-57830.00,15,24,3,6,27040.00,-18260.00,6796.67,-5268.33,21,12,0.81
5392,43,3.1,-24490.00,-27.28,-51.59,-4643.56,31050.00,-14.96,38.46,-627.95,39,-57920.00,0.00,-0.0588,-0.08,0.3070,0.00,5,-30294.00,-0.15,0.08,0.58,-0.2025,1.29,101950.00,60140.00,41810.00,-126440.00,-68610.00,-57830.00,15,24,3,6,27040.00,-18260.00,6796.67,-5268.33,21,12,0.81
5393,69,7.1,-24490.00,-74.36,-4.51,-4643.56,31050.00,-14.96,54.17,-1020.42,24,-48620.00,0.00,-0.0028,-0.10,0.0007,0.00,1,-48620.00,-0.10,0.07,0.49,-0.2093,0.64,76220.00,32740.00,43480.00,-100710.00,-55830.00,-44880.00,13,11,3,2,18340.00,-24860.00,5863.08,-9155.45,24,23,0.76
5394,42,4.5,-24510.00,-19.65,-59.29,-4647.35,31050.00,-14.97,33.33,-680.83,36,-57310.00,0.00,-0.0297,-0.08,0.0943,0.00,5,-20402.00,-0.23,0.08,0.57,-0.1876,1.61,101280.00,60260.00,41020.00,-125790.00,-66360.00,-59430.00,12,24,3,9,27040.00,-18260.00,8440.00,-5241.25,24,16,0.81
5395,32,2.8,-24520.00,-47.25,-31.72,-4649.25,31050.00,-14.97,42.55,-521.70,47,-83540.00,0.00,-0.0390,-0.06,0.0585,0.00,5,-35458.00,-0.13,0.09,0.83,-0.1725,1.13,128450.00,76370.00,52080.00,-152970.00,-91040.00,-61930.00,20,27,4,5,29590.00,-16210.00,6422.50,-5665.56,20,10,0.84
5396,49,7.5,-24560.00,-141.87,62.77,-4656.83,31050.00,-15.00,38.71,-792.26,31,-48670.00,0.00,-0.0005,-0.10,0.0000,0.00,5,-24416.00,-0.19,0.09,0.49,-0.1839,1.27,98780.00,52600.00,46180.00,-123340.00,-96650.00,-26690.00,12,19,3,9,23290.00,-16310.00,8231.67,-6491.58,25,21,0.80
5397,16,4.4,-24570.00,-55.91,-23.22,-4658.73,31050.00,-15.00,42.11,-431.05,57,-70820.00,0.00,-0.1086,-0.07,0.4527,0.00,5,-31686.00,-0.15,0.08,0.71,-0.1543,1.20,171260.00,81610.00,89650.00,-195830.00,-98970.00,-96860.00,24,33,3,5,31690.00,-15810.00,7135.83,-5934.24,22,16,0.87
5398,25,0.8,-24570.00,-7.47,-71.66,-4658.73,31050.00,-15.00,37.50,-341.25,72,-72090.00,0.00,-0.0221,-0.06,0.0253,0.00,5,-22650.00,-0.21,0.08,0.72,-0.1909,1.39,120880.00,66420.00,54460.00,-145450.00,-68740.00,-76710.00,27,45,4,6,22690.00,-8360.00,4477.04,-3232.22,12,5,0.83
5399,26,1.2,-24570.00,-26.18,-52.95,-4658.73,31050.00,-15.00,38.71,-396.29,62,-80420.00,0.00,-0.0384,-0.06,0.0609,0.00,5,-32706.00,-0.14,0.09,0.80,-0.1743,1.33,130660.00,70470.00,60190.00,-155230.00,-78600.00,-76630.00,24,38,3,5,22690.00,-14510.00,5444.17,-4085.00,15,7,0.84
5400,53,3.5,-24580.00,-55.52,-23.64,-4660.62,31050.00,-15.01,42.42,-744.85,33,-53810.00,0.00,-0.0026,-0.09,0.0007,0.00,5,-19016.00,-0.25,0.09,0.54,-0.2010,1.07,92060.00,50250.00,41810.00,-116640.00,-67490.00,-49150.00,14,19,3,6,22690.00,-18260.00,6575.71,-6138.95,21,13,0.79
5401,53,3.6,-24580.00,-55.52,-23.64,-4660.62,31050.00,-15.01,42.42,-744.85,33,-53810.00,0.00,-0.0026,-0.09,0.0007,0.00,5,-19016.00,-0.25,0.09,0.54,-0.2010,1.07,92060.00,50250.00,41810.00,-116640.00,-67490.00,-49150.00,14,19,3,6,22690.00,-18260.00,6575.71,-6138.95,21,13,0.79
5402,47,2.2,-24640.00,-42.74,-36.62,-4672.00,31050.00,-15.05,35.90,-631.79,39,-56530.00,0.00,-0.0387,-0.08,0.1598,0.00,5,-25810.00,-0.18,0.08,0.56,-0.2222,1.39,87660.00,46200.00,41460.00,-112300.00,-59470.00,-52830.00,14,25,3,7,22690.00,-15260.00,6261.43,-4492.00,20,10,0.78
5403,42,4.4,-24660.00,-20.13,-59.29,-4675.79,31050.00,-15.06,33.33,-685.00,36,-57310.00,0.00,-0.0300,-0.08,0.0962,0.00,5,-20432.00,-0.23,0.08,0.57,-0.1890,1.61,101280.00,60260.00,41020.00,-125940.00,-66510.00,-59430.00,12,24,3,9,27040.00,-18260.00,8440.00,-5247.50,24,16,0.80
5404,37,1.9,-24670.00,-47.05,-32.40,-4677.69,31050.00,-15.07,38.30,-524.89,47,-68180.00,0.00,-0.0772,-0.07,0.3410,0.00,5,-29172.00,-0.16,0.09,0.68,-0.1959,1.32,111120.00,66230.00,44890.00,-135790.00,-80840.00,-54950.00,18,29,3,5,29590.00,-14510.00,6173.33,-4682.41,18,8,0.82
5405,68,1.7,-24670.00,-54.65,-24.80,-4677.69,31050.00,-15.07,40.63,-770.94,32,-42610.00,0.00,-0.0291,-0.11,0.1825,0.00,5,-17622.00,-0.27,0.07,0.43,-0.2648,1.05,62720.00,31470.00,31250.00,-87390.00,-48440.00,-38950.00,13,19,3,5,20440.00,-8160.00,4824.62,-4599.47,15,8,0.72
5406,70,1.3,-24680.00,-51.43,-28.05,-4679.58,31050.00,-15.07,45.45,-747.88,33,-41570.00,0.00,-0.0329,-0.11,0.2451,0.00,5,-20904.00,-0.22,0.07,0.42,-0.2828,0.85,59650.00,25570.00,34080.00,-84330.00,-41540.00,-42790.00,15,18,3,5,14540.00,-10560.00,3976.67,-4685.00,13,7,0.71
5407,54,3.1,-24690.00,-60.03,-19.48,-4681.48,31050.00,-15.08,41.18,-726.18,34,-49110.00,0.00,0.0033,-0.10,0.0012,0.00,5,-17896.00,-0.26,0.09,0.49,-0.1990,1.13,93760.00,53250.00,40510.00,-118450.00,-71890.00,-46560.00,14,20,3,6,22690.00,-18260.00,6697.14,-5922.50,20,13,0.79
5408,6,7.5,-24700.00,-76.17,-3.38,-4683.38,31050.00,-15.08,48.00,-494.00,50,-81620.00,0.00,-0.1425,-0.06,0.4811,0.00,5,-32522.00,-0.14,0.11,0.81,-0.1463,0.95,171910.00,85640.00,86270.00,-196610.00,-109290.00,-87320.00,24,26,4,4,33040.00,-23710.00,7162.92,-7561.92,26,21,0.87
5409,6,7.6,-24700.00,-76.17,-3.38,-4683.38,31050.00,-15.08,48.00,-494.00,50,-81620.00,0.00,-0.1425,-0.06,0.4811,0.00,5,-32522.00,-0.14,0.11,0.81,-0.1463,0.95,171910.00,85640.00,86270.00,-196610.00,-109290.00,-87320.00,24,26,4,4,33040.00,-23710.00,7162.92,-7561.92,26,21,0.87
5410,12,4.5,-24710.00,-82.67,3.09,-4685.27,31050.00,-15.09,44.64,-441.25,56,-85310.00,0.00,-0.1236,-0.05,0.4580,0.00,5,-25466.00,-0.18,0.11,0.85,-0.1539,1.10,201850.00,91150.00,110700.00,-226560.00,-116820.00,-109740.00,25,31,7,5,31690.00,-17660.00,8074.00,-7308.39,25,16,0.89
5411,26,6.4,-24710.00,-7.02,-72.56,-4685.27,31050.00,-15.09,41.46,-602.68,41,-137340.00,0.00,-0.0832,-0.03,0.0711,0.00,5,-43134.00,-0.11,0.09,1.36,-0.1172,1.21,152230.00,84090.00,68140.00,-176940.00,-86270.00,-90670.00,17,24,6,7,31690.00,-23210.00,8954.71,-7372.50,28,20,0.86
5412,49,1.9,-24750.00,-59.81,-19.90,-4692.86,31050.00,-15.11,32.50,-618.75,40,-54340.00,0.00,-0.0345,-0.09,0.1613,0.00,5,-24668.00,-0.19,0.09,0.54,-0.2261,1.61,85470.00,43410.00,42060.00,-110220.00,-61980.00,-48240.00,13,27,2,8,23290.00,-8860.00,6574.62,-4082.22,19,9,0.78
5413,58,1.8,-24760.00,-82.93,3.19,-4694.75,31050.00,-15.12,38.89,-687.78,36,-47230.00,0.00,0.0029,-0.10,0.0013,0.00,5,-19266.00,-0.24,0.09,0.47,-0.2309,1.18,75260.00,37760.00,37500.00,-100020.00,-63510.00,-36510.00,14,22,2,5,22690.00,-12610.00,5375.71,-4546.36,17,9,0.75
5414,59,1.7,-24760.00,-78.58,-1.16,-4694.75,31050.00,-15.12,38.89,-687.78,36,-48680.00,0.00,-0.0058,-0.10,0.0054,0.00,5,-19266.00,-0.24,0.09,0.49,-0.2370,1.18,74810.00,37760.00,37050.00,-99570.00,-62160.00,-37410.00,14,22,2,5,22690.00,-8760.00,5343.57,-4525.91,16,8,0.75
5415,62,6.4,-24770.00,-89.73,9.95,-4696.65,31050.00,-15.13,44.44,-917.41,27,-44560.00,0.00,0.0350,-0.11,0.0810,0.00,4,-22505.00,-0.21,0.09,0.45,-0.1883,0.97,87230.00,42390.00,44840.00,-112000.00,-70250.00,-41750.00,12,15,3,7,22690.00,-24860.00,7269.17,-7466.67,27,19,0.78
5416,62,6.5,-24770.00,-89.73,9.95,-4696.65,31050.00,-15.13,44.44,-917.41,27,-44560.00,0.00,0.0350,-0.11,0.0810,0.00,4,-22505.00,-0.21,0.09,0.45,-0.1883,0.97,87230.00,42390.00,44840.00,-112000.00,-70250.00,-41750.00,12,15,3,7,22690.00,-24860.00,7269.17,-7466.67,27,19,0.78
5417,15,2.9,-24810.00,-89.76,9.86,-4704.23,31050.00,-15.15,37.88,-375.91,66,-85740.00,0.00,-0.0749,-0.05,0.2046,0.00,5,-34984.00,-0.13,0.11,0.85,-0.1467,1.45,185700.00,84690.00,101010.00,-210510.00,-112560.00,-97950.00,25,41,3,6,31690.00,-17660.00,7428.00,-5134.39,21,12,0.88
5418,25,0.3,-24820.00,6.05,-85.99,-4706.13,31050.00,-15.16,32.18,-285.29,87,-59730.00,0.00,-0.0002,-0.08,0.0000,0.00,5,-22478.00,-0.21,0.08,0.60,-0.2137,1.76,124520.00,67480.00,57040.00,-149340.00,-65600.00,-83740.00,28,59,3,8,22690.00,-9810.00,4447.14,-2531.19,10,3,0.83
5419,45,1.9,-24820.00,-48.24,-31.69,-4706.13,31050.00,-15.16,33.33,-590.95,42,-50690.00,0.00,-0.0333,-0.09,0.1733,0.00,5,-21506.00,-0.22,0.08,0.51,-0.2331,1.55,85410.00,43350.00,42060.00,-110230.00,-58330.00,-51900.00,14,28,2,8,22690.00,-8860.00,6100.71,-3936.79,18,9,0.77
5420,46,1.9,-24820.00,-48.24,-31.69,-4706.13,31050.00,-15.16,33.33,-590.95,42,-50690.00,0.00,-0.0333,-0.09,0.1733,0.00,5,-21506.00,-0.22,0.08,0.51,-0.2331,1.55,85410.00,43350.00,42060.00,-110230.00,-58330.00,-51900.00,14,28,2,8,22690.00,-8860.00,6100.71,-3936.79,18,9,0.77
5421,73,6.6,-24820.00,-93.85,13.91,-4706.13,31050.00,-15.16,54.55,-1128.18,22,-54880.00,0.00,-0.0162,-0.09,0.0249,0.00,1,-54880.00,-0.09,0.07,0.55,-0.2358,0.60,64530.00,31050.00,33480.00,-89350.00,-60190.00,-29160.00,12,10,4,2,14540.00,-24860.00,5377.50,-8935.00,24,21,0.72
5422,73,6.7,-24820.00,-93.85,13.91,-4706.13,31050.00,-15.16,54.55,-1128.18,22,-54880.00,0.00,-0.0162,-0.09,0.0249,0.00,1,-54880.00,-0.09,0.07,0.55,-0.2358,0.60,64530.00,31050.00,33480.00,-89350.00,-60190.00,-29160.00,12,10,4,2,14540.00,-24860.00,5377.50,-8935.00,24,21,0.72
5423,73,6.8,-24820.00,-93.85,13.91,-4706.13,31050.00,-15.16,54.55,-1128.18,22,-54880.00,0.00,-0.0162,-0.09,0.0249,0.00,1,-54880.00,-0.09,0.07,0.55,-0.2358,0.60,64530.00,31050.00,33480.00,-89350.00,-60190.00,-29160.00,12,10,4,2,14540.00,-24860.00,5377.50,-8935.00,24,21,0.72
5424,73,6.9,-24820.00,-93.85,13.91,-4706.13,31050.00,-15.16,54.55,-1128.18,22,-54880.00,0.00,-0.0162,-0.09,0.0249,0.00,1,-54880.00,-0.09,0.07,0.55,-0.2358,0.60,64530.00,31050.00,33480.00,-89350.00,-60190.00,-29160.00,12,10,4,2,14540.00,-24860.00,5377.50,-8935.00,24,21,0.72
5425,73,7,-24820.00,-93.85,13.91,-4706.13,31050.00,-15.16,54.55,-1128.18,22,-54880.00,0.00,-0.0162,-0.09,0.0249,0.00,1,-54880.00,-0.09,0.07,0.55,-0.2358,0.60,64530.00,31050.00,33480.00,-89350.00,-60190.00,-29160.00,12,10,4,2,14540.00,-24860.00,5377.50,-8935.00,24,21,0.72
5426,5,7.7,-24850.00,-77.13,-2.90,-4711.82,31050.00,-15.17,48.00,-497.00,50,-81620.00,0.00,-0.1438,-0.06,0.4846,0.00,5,-32552.00,-0.14,0.11,0.81,-0.1472,0.95,172310.00,85640.00,86670.00,-197160.00,-109590.00,-87570.00,24,26,4,4,33040.00,-23710.00,7179.58,-7583.08,26,21,0.87
5427,53,6.8,-24850.00,-89.31,9.28,-4711.82,31050.00,-15.17,40.00,-828.33,30,-57970.00,0.00,-0.0010,-0.08,0.0001,0.00,5,-35676.00,-0.13,0.09,0.58,-0.1935,1.19,94780.00,52000.00,42780.00,-119630.00,-79730.00,-39900.00,12,18,4,9,22690.00,-16360.00,7898.33,-6646.11,26,18,0.79
5428,49,1.6,-24860.00,-83.35,3.29,-4713.71,31050.00,-15.18,36.59,-606.34,41,-55500.00,0.00,-0.0527,-0.08,0.2998,0.00,5,-24028.00,-0.20,0.09,0.55,-0.2348,1.35,86750.00,42810.00,43940.00,-111610.00,-68690.00,-42920.00,15,26,2,5,22690.00,-9160.00,5783.33,-4292.69,17,8,0.78
5429,22,4.7,-24870.00,-62.71,-17.39,-4715.61,31050.00,-15.19,40.43,-529.15,47,-88430.00,0.00,-0.1012,-0.05,0.2769,0.00,5,-37490.00,-0.13,0.09,0.88,-0.1507,1.27,154910.00,92590.00,62320.00,-179780.00,-112060.00,-67720.00,19,28,3,6,31690.00,-18410.00,8153.16,-6420.71,27,15,0.86
5430,17,6.5,-24890.00,-26.09,-54.07,-4719.40,31050.00,-15.20,43.18,-565.68,44,-112070.00,0.00,-0.1202,-0.04,0.2366,0.00,5,-42596.00,-0.11,0.09,1.11,-0.1403,1.14,156610.00,88320.00,68290.00,-181500.00,-96420.00,-85080.00,19,25,5,4,31690.00,-23210.00,8242.63,-7260.00,32,18,0.86
5431,17,6.6,-24890.00,-26.09,-54.07,-4719.40,31050.00,-15.20,43.18,-565.68,44,-112070.00,0.00,-0.1202,-0.04,0.2366,0.00,5,-42596.00,-0.11,0.09,1.11,-0.1403,1.14,156610.00,88320.00,68290.00,-181500.00,-96420.00,-85080.00,19,25,5,4,31690.00,-23210.00,8242.63,-7260.00,32,18,0.86
5432,17,6.7,-24890.00,-26.09,-54.07,-4719.40,31050.00,-15.20,43.18,-565.68,44,-112070.00,0.00,-0.1202,-0.04,0.2366,0.00,5,-42596.00,-0.11,0.09,1.11,-0.1403,1.14,156610.00,88320.00,68290.00,-181500.00,-96420.00,-85080.00,19,25,5,4,31690.00,-23210.00,8242.63,-7260.00,32,18,0.86
5433,24,6,-24890.00,-31.88,-48.28,-4719.40,31050.00,-15.20,40.91,-565.68,44,-135280.00,0.00,-0.0705,-0.03,0.0514,0.00,5,-43042.00,-0.11,0.09,1.34,-0.1205,1.25,157120.00,86640.00,70480.00,-182010.00,-96540.00,-85470.00,18,26,6,7,31690.00,-23210.00,8728.89,-7000.38,27,17,0.86
5434,24,6.1,-24890.00,-31.88,-48.28,-4719.40,31050.00,-15.20,40.91,-565.68,44,-135280.00,0.00,-0.0705,-0.03,0.0514,0.00,5,-43042.00,-0.11,0.09,1.34,-0.1205,1.25,157120.00,86640.00,70480.00,-182010.00,-96540.00,-85470.00,18,26,6,7,31690.00,-23210.00,8728.89,-7000.38,27,17,0.86
5435,55,1.9,-24920.00,-68.76,-11.50,-4725.09,31050.00,-15.22,35.14,-673.51,37,-46530.00,0.00,-0.0004,-0.10,0.0000,0.00,5,-19896.00,-0.24,0.09,0.46,-0.2308,1.41,80420.00,42160.00,38260.00,-105340.00,-63510.00,-41830.00,13,24,2,8,22690.00,-12610.00,6186.15,-4389.17,17,9,0.76
5436,52,8,-24950.00,-77.07,-3.29,-4730.78,31050.00,-15.24,40.00,-831.67,30,-58520.00,0.00,-0.0109,-0.08,0.0090,0.00,5,-33988.00,-0.14,0.09,0.58,-0.2024,1.18,92080.00,52000.00,40080.00,-117030.00,-75930.00,-41100.00,12,18,4,9,22690.00,-16660.00,7673.33,-6501.67,25,20,0.79
5437,63,8,-25010.00,-91.47,10.92,-4742.16,31050.00,-15.27,46.15,-961.92,26,-44660.00,0.00,0.0391,-0.11,0.1046,0.00,3,-28970.00,-0.16,0.07,0.45,-0.1971,0.91,86730.00,41290.00,45440.00,-111740.00,-69690.00,-42050.00,12,14,3,6,21590.00,-27760.00,7227.50,-7981.43,24,21,0.78
5438,56,1.7,-25020.00,-76.81,-3.77,-4744.05,31050.00,-15.28,37.84,-676.22,37,-47830.00,0.00,-0.0080,-0.10,0.0106,0.00,5,-19218.00,-0.25,0.09,0.48,-0.2379,1.24,76510.00,37760.00,38750.00,-101530.00,-61610.00,-39920.00,14,23,2,5,22690.00,-8760.00,5465.00,-4414.35,17,9,0.75
5439,12,4.6,-25060.00,-70.24,-10.47,-4751.64,31050.00,-15.30,46.43,-447.50,56,-90360.00,0.00,-0.1370,-0.05,0.4830,0.00,5,-26476.00,-0.18,0.11,0.90,-0.1555,1.03,200940.00,91150.00,109790.00,-226000.00,-112960.00,-113040.00,26,30,7,5,31690.00,-17660.00,7728.46,-7533.33,24,17,0.89
5440,25,6.6,-25070.00,-17.84,-62.90,-4753.53,31050.00,-15.31,42.86,-596.90,42,-133810.00,0.00,-0.0748,-0.04,0.0629,0.00,5,-42748.00,-0.11,0.09,1.33,-0.1247,1.15,155720.00,88970.00,66750.00,-180790.00,-94510.00,-86280.00,18,24,6,5,31690.00,-23210.00,8651.11,-7532.92,28,18,0.86
