#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5520,35,5.2,-1900.00,72.05,-128.61,-211.69,3359.00,-6.30,46.97,-28.79,66,-10320.00,0.00,0.0616,-0.02,0.0999,0.00,5,-4772.00,-0.04,0.01,0.10,0.0265,1.05,38640.00,26980.00,11660.00,-40540.00,-24560.00,-15980.00,31,34,5,4,3910.00,-3460.00,1246.45,-1192.35,24,18,0.95
5521,37,0.6,-1900.00,32.15,-88.72,-211.69,3359.00,-6.30,30.69,-18.81,101,-7780.00,0.00,-0.0013,-0.03,0.0001,0.00,5,-4222.00,-0.05,0.01,0.08,-0.0906,2.14,33420.00,23910.00,9510.00,-35320.00,-22830.00,-12490.00,31,70,3,12,3280.00,-1280.00,1078.06,-504.57,13,4,0.95
5522,44,0.7,-1900.00,15.78,-72.34,-211.69,3359.00,-6.30,31.46,-21.35,89,-8580.00,0.00,0.0829,-0.02,0.1938,0.00,5,-5438.00,-0.04,0.01,0.09,-0.0368,2.06,32190.00,22700.00,9490.00,-34090.00,-22170.00,-11920.00,28,61,3,11,3280.00,-1280.00,1149.64,-558.85,14,4,0.94
5523,39,6.6,-1910.00,160.76,-217.62,-212.81,3359.00,-6.34,45.00,-31.83,60,-11570.00,0.00,-0.0240,-0.02,0.0100,0.00,5,-5516.00,-0.04,0.01,0.12,-0.0653,1.16,38220.00,27590.00,10630.00,-40130.00,-22190.00,-17940.00,27,33,6,7,3910.00,-3460.00,1415.56,-1216.06,23,21,0.95
5524,40,5.1,-1910.00,84.25,-141.11,-212.81,3359.00,-6.34,45.16,-30.81,62,-11730.00,0.00,0.0937,-0.02,0.2184,0.00,5,-5006.00,-0.04,0.01,0.12,0.0230,1.15,36820.00,26120.00,10700.00,-38730.00,-23290.00,-15440.00,28,34,6,5,3910.00,-2630.00,1315.00,-1139.12,23,18,0.95
5525,43,1.8,-1910.00,126.53,-183.39,-212.81,3359.00,-6.34,35.14,-25.81,74,-12930.00,0.00,0.1630,-0.02,0.4383,0.00,5,-6416.00,-0.03,0.01,0.13,0.0680,1.75,36590.00,26300.00,10290.00,-38500.00,-22050.00,-16450.00,26,48,5,12,3940.00,-2330.00,1407.31,-802.08,18,8,0.95
5526,13,5.2,-1920.00,197.68,-254.84,-213.92,3359.00,-6.37,50.00,-21.33,90,-14060.00,0.00,0.1104,-0.02,0.1489,0.00,5,-8022.00,-0.03,0.02,0.14,0.0512,0.97,56790.00,36660.00,20130.00,-58710.00,-30020.00,-28690.00,45,45,5,9,4480.00,-4110.00,1262.00,-1304.67,25,17,0.97
5527,39,5.3,-1920.00,105.69,-162.85,-213.92,3359.00,-6.37,45.16,-30.97,62,-11300.00,0.00,0.0684,-0.02,0.1292,0.00,5,-5066.00,-0.04,0.01,0.11,0.0046,1.15,36820.00,26120.00,10700.00,-38740.00,-22570.00,-16170.00,28,34,6,5,3910.00,-3460.00,1315.00,-1139.41,23,19,0.95
5528,39,5.4,-1920.00,105.69,-162.85,-213.92,3359.00,-6.37,45.16,-30.97,62,-11300.00,0.00,0.0684,-0.02,0.1292,0.00,5,-5066.00,-0.04,0.01,0.11,0.0046,1.15,36820.00,26120.00,10700.00,-38740.00,-22570.00,-16170.00,28,34,6,5,3910.00,-3460.00,1315.00,-1139.41,23,19,0.95
5529,48,6.4,-1920.00,24.71,-81.87,-213.92,3359.00,-6.37,45.45,-34.91,55,-12810.00,0.00,0.0861,-0.02,0.1331,0.00,5,-6100.00,-0.04,0.01,0.13,-0.0488,1.14,33930.00,23870.00,10060.00,-35850.00,-23040.00,-12810.00,25,30,7,6,3630.00,-3460.00,1357.20,-1195.00,23,20,0.95
5530,51,0.8,-1920.00,30.66,-87.82,-213.92,3359.00,-6.37,34.18,-24.30,79,-8150.00,0.00,0.0542,-0.03,0.1074,0.00,5,-4754.00,-0.04,0.01,0.08,-0.0467,1.81,28850.00,21170.00,7680.00,-30770.00,-20140.00,-10630.00,27,52,2,6,3280.00,-1280.00,1068.52,-591.73,14,5,0.94
5531,55,5.1,-1920.00,43.76,-100.92,-213.92,3359.00,-6.37,44.23,-36.92,52,-10770.00,0.00,0.0077,-0.02,0.0013,0.00,5,-6212.00,-0.03,0.01,0.11,-0.1015,1.19,32720.00,23490.00,9230.00,-34640.00,-22020.00,-12620.00,23,29,3,6,3630.00,-2760.00,1422.61,-1194.48,21,19,0.94
5532,42,5.6,-1930.00,134.56,-192.02,-215.03,3359.00,-6.40,46.67,-32.17,60,-13270.00,0.00,0.1493,-0.02,0.2906,0.00,5,-6138.00,-0.04,0.01,0.13,-0.0292,1.09,37440.00,27300.00,10140.00,-39370.00,-22780.00,-16590.00,28,32,6,5,3630.00,-3460.00,1337.14,-1230.31,23,20,0.95
5533,48,0.7,-1930.00,-52.40,-5.06,-215.03,3359.00,-6.40,33.33,-22.98,84,-8760.00,0.00,0.0843,-0.02,0.2260,0.00,5,-5526.00,-0.04,0.01,0.09,-0.0164,1.88,29960.00,20610.00,9350.00,-31890.00,-22370.00,-9520.00,28,56,3,9,3280.00,-1280.00,1070.00,-569.46,13,4,0.94
5534,35,5.4,-1940.00,74.43,-132.18,-216.15,3359.00,-6.43,46.97,-29.39,66,-10200.00,0.00,0.0602,-0.02,0.0972,0.00,5,-4748.00,-0.05,0.01,0.10,0.0268,1.04,38880.00,27220.00,11660.00,-40820.00,-24720.00,-16100.00,31,34,5,4,3910.00,-3460.00,1254.19,-1200.59,23,18,0.95
5535,64,6.1,-1940.00,149.75,-207.50,-216.15,3359.00,-6.43,46.67,-43.11,45,-12660.00,0.00,0.1092,-0.02,0.2348,0.00,5,-6960.00,-0.03,0.01,0.13,-0.0368,1.08,32490.00,24340.00,8150.00,-34430.00,-19310.00,-15120.00,21,24,3,6,3630.00,-3460.00,1547.14,-1434.58,22,21,0.94
5536,28,4.2,-1950.00,29.47,-87.53,-217.26,3359.00,-6.47,46.75,-25.32,77,-13620.00,0.00,-0.1336,-0.02,0.2120,0.00,5,-3754.00,-0.06,0.01,0.14,0.0091,1.01,40810.00,26090.00,14720.00,-42760.00,-25100.00,-17660.00,36,38,5,4,3910.00,-3060.00,1133.61,-1125.26,22,15,0.95
5537,36,2.3,-1950.00,83.06,-141.11,-217.26,3359.00,-6.47,36.71,-24.68,79,-8780.00,0.00,0.0054,-0.02,0.0008,0.00,5,-4134.00,-0.05,0.01,0.09,0.0488,1.64,39210.00,27440.00,11770.00,-41160.00,-24650.00,-16510.00,29,50,4,6,3940.00,-2500.00,1352.07,-823.20,18,10,0.95
5538,41,5.9,-1960.00,115.81,-174.16,-218.38,3359.00,-6.50,48.33,-32.67,60,-13430.00,0.00,0.1389,-0.02,0.2615,0.00,5,-6170.00,-0.04,0.01,0.13,-0.0294,1.02,37640.00,27450.00,10190.00,-39600.00,-23560.00,-16040.00,29,31,6,4,3910.00,-3460.00,1297.93,-1277.42,22,21,0.95
5539,42,4.8,-1960.00,82.47,-140.82,-218.38,3359.00,-6.50,44.26,-32.13,61,-11610.00,0.00,0.0874,-0.02,0.1935,0.00,5,-5304.00,-0.04,0.01,0.12,-0.0228,1.20,36910.00,26520.00,10390.00,-38870.00,-23750.00,-15120.00,27,34,6,6,3630.00,-2630.00,1367.04,-1143.24,21,19,0.95
5540,49,2.2,-1960.00,67.88,-126.23,-218.38,3359.00,-6.50,36.36,-29.70,66,-10080.00,0.00,0.0701,-0.02,0.1201,0.00,5,-5920.00,-0.04,0.01,0.10,0.0172,1.65,33750.00,23870.00,9880.00,-35710.00,-21590.00,-14120.00,24,42,3,7,3940.00,-2500.00,1406.25,-850.24,19,9,0.95
5541,8,1.3,-1970.00,207.50,-266.15,-219.49,3359.00,-6.53,35.59,-11.13,177,-15100.00,0.00,0.2870,-0.01,0.2949,0.00,5,-7014.00,-0.03,0.02,0.15,0.1321,1.76,70170.00,42490.00,27680.00,-72140.00,-35520.00,-36620.00,63,114,5,10,4590.00,-2820.00,1113.81,-632.81,17,7,0.97
5542,19,7,-1970.00,160.76,-219.41,-219.49,3359.00,-6.53,50.00,-25.92,76,-20470.00,0.00,-0.2043,-0.01,0.1911,0.00,5,-5126.00,-0.04,0.01,0.20,-0.1587,0.91,50160.00,31120.00,19040.00,-52130.00,-25720.00,-26410.00,38,36,5,7,3910.00,-3380.00,1320.00,-1448.06,26,21,0.96
5543,28,5.2,-1970.00,114.62,-173.27,-219.49,3359.00,-6.53,45.95,-26.62,74,-13820.00,0.00,-0.0546,-0.02,0.0514,0.00,5,-3794.00,-0.06,0.01,0.14,0.0341,1.04,42070.00,27820.00,14250.00,-44040.00,-23970.00,-20070.00,34,37,5,4,3910.00,-3460.00,1237.35,-1190.27,23,17,0.96
5544,47,0.8,-1980.00,-35.72,-23.22,-220.60,3359.00,-6.57,35.80,-24.44,81,-8150.00,0.00,0.0880,-0.03,0.2508,0.00,5,-5000.00,-0.04,0.01,0.08,-0.0137,1.68,29200.00,21230.00,7970.00,-31180.00,-22430.00,-8750.00,29,52,4,6,3280.00,-1280.00,1006.90,-599.62,14,5,0.94
5545,56,0.9,-1980.00,8.93,-67.88,-220.60,3359.00,-6.57,33.82,-29.12,68,-8480.00,0.00,0.1011,-0.03,0.2638,0.00,5,-5064.00,-0.04,0.02,0.08,-0.0518,1.83,28300.00,21190.00,7110.00,-30280.00,-20890.00,-9390.00,23,45,2,8,3280.00,-2070.00,1230.43,-672.89,15,5,0.93
5546,57,0.9,-1980.00,8.93,-67.88,-220.60,3359.00,-6.57,33.82,-29.12,68,-8480.00,0.00,0.1011,-0.03,0.2638,0.00,5,-5064.00,-0.04,0.02,0.08,-0.0518,1.83,28300.00,21190.00,7110.00,-30280.00,-20890.00,-9390.00,23,45,2,8,3280.00,-2070.00,1230.43,-672.89,15,5,0.93
5547,60,5.4,-1980.00,100.03,-158.98,-220.60,3359.00,-6.57,44.90,-40.41,49,-10550.00,0.00,0.0965,-0.02,0.1759,0.00,5,-6220.00,-0.04,0.01,0.11,-0.0923,1.16,32220.00,23430.00,8790.00,-34200.00,-20070.00,-14130.00,22,27,3,6,3630.00,-3460.00,1464.55,-1266.67,22,20,0.94
5548,30,0.9,-1990.00,-13.99,-45.25,-221.72,3359.00,-6.60,34.69,-20.31,98,-8770.00,0.00,0.0677,-0.03,0.1467,0.00,5,-4862.00,-0.05,0.02,0.09,0.0932,1.73,35360.00,24910.00,10450.00,-37350.00,-25380.00,-11970.00,34,62,4,11,3280.00,-2070.00,1040.00,-602.42,15,6,0.95
5549,41,6,-1990.00,128.91,-188.15,-221.72,3359.00,-6.60,45.76,-33.73,59,-12800.00,0.00,0.0981,-0.02,0.1425,0.00,5,-6236.00,-0.04,0.01,0.13,-0.0543,1.13,37700.00,27590.00,10110.00,-39690.00,-23260.00,-16430.00,27,32,6,7,3910.00,-3460.00,1396.30,-1240.31,23,21,0.95
5550,47,1.9,-1990.00,33.94,-93.18,-221.72,3359.00,-6.60,35.71,-28.43,70,-12320.00,0.00,0.1566,-0.02,0.3852,0.00,5,-6388.00,-0.03,0.01,0.12,0.0792,1.70,33860.00,23940.00,9920.00,-35850.00,-22800.00,-13050.00,25,45,5,11,3940.00,-2330.00,1354.40,-796.67,18,8,0.94
5551,63,6.9,-1990.00,68.47,-127.72,-221.72,3359.00,-6.60,47.83,-43.26,46,-12450.00,0.00,0.1462,-0.02,0.3162,0.00,5,-7036.00,-0.03,0.01,0.12,-0.0901,1.03,32130.00,23640.00,8490.00,-34120.00,-21340.00,-12780.00,22,24,3,6,3630.00,-3380.00,1460.45,-1421.67,23,22,0.94
5552,64,6.2,-1990.00,149.75,-208.99,-221.72,3359.00,-6.60,46.67,-44.22,45,-12710.00,0.00,0.1086,-0.02,0.2324,0.00,5,-6970.00,-0.03,0.01,0.13,-0.0376,1.08,32490.00,24340.00,8150.00,-34480.00,-19310.00,-15170.00,21,24,3,6,3630.00,-3460.00,1547.14,-1436.67,22,21,0.94
5553,64,6.3,-1990.00,149.75,-208.99,-221.72,3359.00,-6.60,46.67,-44.22,45,-12710.00,0.00,0.1086,-0.02,0.2324,0.00,5,-6970.00,-0.03,0.01,0.13,-0.0376,1.08,32490.00,24340.00,8150.00,-34480.00,-19310.00,-15170.00,21,24,3,6,3630.00,-3460.00,1547.14,-1436.67,22,21,0.94
5554,2,8,-2000.00,339.39,-398.93,-222.83,3359.00,-6.63,53.49,-23.26,86,-15440.00,0.00,-0.1334,-0.01,0.0968,0.00,5,-6962.00,-0.03,0.02,0.15,-0.0865,0.84,56150.00,34970.00,21180.00,-58150.00,-23570.00,-34580.00,46,40,9,7,4480.00,-5090.00,1220.65,-1453.75,27,21,0.97
5555,28,6.7,-2000.00,198.57,-258.11,-222.83,3359.00,-6.63,45.07,-28.17,71,-16550.00,0.00,-0.1207,-0.01,0.1404,0.00,5,-4418.00,-0.05,0.01,0.17,-0.0527,1.10,41960.00,28890.00,13070.00,-43960.00,-22220.00,-21740.00,32,37,5,6,3910.00,-3460.00,1311.25,-1188.11,24,19,0.95
5556,36,1.8,-2000.00,73.24,-132.78,-222.83,3359.00,-6.63,34.94,-24.10,83,-10650.00,0.00,0.0963,-0.02,0.2728,0.00,5,-5392.00,-0.04,0.01,0.11,0.0725,1.77,38250.00,26480.00,11770.00,-40250.00,-24020.00,-16230.00,29,54,4,7,3940.00,-2330.00,1318.97,-745.37,17,8,0.95
5557,41,2.8,-2000.00,89.61,-149.15,-222.83,3359.00,-6.63,40.30,-29.85,67,-12060.00,0.00,-0.0851,-0.02,0.1032,0.00,5,-5190.00,-0.04,0.01,0.12,-0.1264,1.40,36190.00,26270.00,9920.00,-38190.00,-23260.00,-14930.00,27,40,6,6,3940.00,-2500.00,1340.37,-954.75,19,12,0.95
5558,61,6.9,-2000.00,97.65,-157.19,-222.83,3359.00,-6.63,46.81,-42.55,47,-11670.00,0.00,0.1065,-0.02,0.1750,0.00,5,-7030.00,-0.03,0.01,0.12,-0.1279,1.07,32090.00,23640.00,8450.00,-34090.00,-20360.00,-13730.00,22,25,3,6,3630.00,-3380.00,1458.64,-1363.60,23,22,0.94
5559,41,5,-2010.00,69.66,-129.50,-223.95,3359.00,-6.67,44.26,-32.95,61,-11830.00,0.00,0.1047,-0.02,0.2429,0.00,5,-5472.00,-0.04,0.01,0.12,-0.0270,1.19,36220.00,26120.00,10100.00,-38230.00,-23780.00,-14450.00,27,34,6,5,3910.00,-2630.00,1341.48,-1124.41,22,19,0.95
5560,54,4.9,-2010.00,68.47,-128.31,-223.95,3359.00,-6.67,43.40,-37.92,53,-10630.00,0.00,-0.0627,-0.02,0.0640,0.00,5,-5080.00,-0.04,0.01,0.11,-0.1543,1.23,32720.00,23490.00,9230.00,-34730.00,-21190.00,-13540.00,23,30,3,6,3630.00,-2760.00,1422.61,-1157.67,21,18,0.94
5561,37,2.5,-2030.00,112.83,-173.27,-226.18,3359.00,-6.73,39.47,-26.71,76,-10050.00,0.00,-0.0237,-0.02,0.0159,0.00,5,-4496.00,-0.05,0.01,0.10,0.0147,1.46,39100.00,27560.00,11540.00,-41130.00,-23770.00,-17360.00,30,46,4,5,3940.00,-2500.00,1303.33,-894.13,18,10,0.95
5562,45,0.7,-2030.00,-59.54,-0.89,-226.18,3359.00,-6.73,32.56,-23.60,86,-8360.00,0.00,0.0726,-0.03,0.1874,0.00,5,-5452.00,-0.04,0.01,0.08,-0.0181,1.94,30360.00,20870.00,9490.00,-32390.00,-22870.00,-9520.00,28,58,3,9,3280.00,-1280.00,1084.29,-558.45,14,4,0.94
5563,25,4.4,-2040.00,82.17,-142.90,-227.29,3359.00,-6.77,49.38,-25.19,81,-15740.00,0.00,-0.1510,-0.01,0.2196,0.00,5,-4168.00,-0.05,0.01,0.16,-0.0017,0.88,45030.00,28050.00,16980.00,-47070.00,-25290.00,-21780.00,40,37,8,5,4100.00,-2580.00,1125.75,-1272.16,23,15,0.96
5564,5,5.2,-2050.00,328.97,-390.00,-228.40,3359.00,-6.80,48.00,-20.50,100,-16220.00,0.00,-0.2087,-0.01,0.1981,0.00,4,-5487.50,-0.04,0.02,0.16,-0.2156,1.05,57660.00,34640.00,23020.00,-59710.00,-23590.00,-36120.00,48,52,7,6,4720.00,-4120.00,1201.25,-1148.27,24,17,0.97
5565,43,2.5,-2050.00,75.02,-136.05,-228.40,3359.00,-6.80,39.13,-29.71,69,-9630.00,0.00,0.0670,-0.02,0.1193,0.00,5,-4862.00,-0.05,0.01,0.10,-0.0187,1.47,35680.00,25760.00,9920.00,-37730.00,-23240.00,-14490.00,27,42,5,6,3940.00,-2500.00,1321.48,-898.33,18,11,0.95
5566,44,4.7,-2050.00,36.02,-97.05,-228.40,3359.00,-6.80,45.00,-34.17,60,-10450.00,0.00,0.0449,-0.02,0.0600,0.00,5,-4824.00,-0.05,0.01,0.10,-0.0569,1.16,35470.00,25080.00,10390.00,-37520.00,-23870.00,-13650.00,27,33,6,6,3630.00,-2580.00,1313.70,-1136.97,21,19,0.95
5567,25,5.1,-2060.00,161.06,-222.39,-229.52,3359.00,-6.83,50.00,-26.41,78,-15870.00,0.00,-0.0720,-0.01,0.0698,0.00,5,-4194.00,-0.05,0.01,0.16,0.0342,0.91,46190.00,29030.00,17160.00,-48250.00,-23620.00,-24630.00,39,37,9,5,4100.00,-2790.00,1184.36,-1304.05,24,17,0.96
5568,33,4.5,-2060.00,22.33,-83.66,-229.52,3359.00,-6.83,45.71,-29.43,70,-12440.00,0.00,-0.0952,-0.02,0.1260,0.00,5,-3518.00,-0.07,0.01,0.12,-0.0219,1.10,37400.00,26350.00,11050.00,-39460.00,-25600.00,-13860.00,32,37,6,4,3910.00,-2580.00,1168.75,-1066.49,22,16,0.95
5569,63,6.5,-2070.00,68.47,-130.10,-230.63,3359.00,-6.87,47.83,-45.00,46,-12590.00,0.00,0.1501,-0.02,0.3268,0.00,5,-7064.00,-0.03,0.01,0.13,-0.0873,1.02,32130.00,23640.00,8490.00,-34200.00,-21340.00,-12860.00,22,24,3,6,3630.00,-3460.00,1460.45,-1425.00,23,22,0.94
5570,63,6.6,-2070.00,68.47,-130.10,-230.63,3359.00,-6.87,47.83,-45.00,46,-12590.00,0.00,0.1501,-0.02,0.3268,0.00,5,-7064.00,-0.03,0.01,0.13,-0.0873,1.02,32130.00,23640.00,8490.00,-34200.00,-21340.00,-12860.00,22,24,3,6,3630.00,-3460.00,1460.45,-1425.00,23,22,0.94
5571,63,6.7,-2070.00,68.47,-130.10,-230.63,3359.00,-6.87,47.83,-45.00,46,-12590.00,0.00,0.1501,-0.02,0.3268,0.00,5,-7064.00,-0.03,0.01,0.13,-0.0873,1.02,32130.00,23640.00,8490.00,-34200.00,-21340.00,-12860.00,22,24,3,6,3630.00,-3460.00,1460.45,-1425.00,23,22,0.94
5572,20,4.3,-2080.00,80.68,-142.60,-231.75,3359.00,-6.90,50.56,-23.37,89,-17790.00,0.00,-0.1596,-0.01,0.1842,0.00,5,-4648.00,-0.05,0.01,0.18,-0.0212,0.92,49540.00,30980.00,18560.00,-51620.00,-28270.00,-23350.00,45,43,4,5,4480.00,-3060.00,1100.89,-1200.47,22,15,0.96
5573,40,4.9,-2080.00,84.85,-146.77,-231.75,3359.00,-6.90,43.55,-33.55,62,-11390.00,0.00,0.0667,-0.02,0.1327,0.00,5,-4940.00,-0.05,0.01,0.11,0.0061,1.23,36740.00,26120.00,10620.00,-38820.00,-23270.00,-15550.00,27,35,6,5,3910.00,-2630.00,1360.74,-1109.14,23,18,0.95
5574,41,5.8,-2080.00,115.81,-177.73,-231.75,3359.00,-6.90,46.67,-34.67,60,-13550.00,0.00,0.1374,-0.02,0.2558,0.00,5,-6194.00,-0.04,0.01,0.14,-0.0311,1.08,37590.00,27450.00,10140.00,-39670.00,-23560.00,-16110.00,28,32,6,5,3910.00,-3460.00,1342.50,-1239.69,23,21,0.95
5575,51,0.7,-2080.00,7.74,-69.66,-231.75,3359.00,-6.90,31.33,-25.06,83,-8040.00,0.00,0.0406,-0.03,0.0610,0.00,5,-5228.00,-0.04,0.01,0.08,-0.0538,2.05,29740.00,20810.00,8930.00,-31820.00,-20550.00,-11270.00,26,57,3,9,3280.00,-1280.00,1143.85,-558.25,14,4,0.93
5576,61,6.7,-2080.00,97.65,-159.57,-231.75,3359.00,-6.90,46.81,-44.26,47,-11810.00,0.00,0.1103,-0.02,0.1859,0.00,5,-7058.00,-0.03,0.01,0.12,-0.1252,1.07,32090.00,23640.00,8450.00,-34170.00,-20360.00,-13810.00,22,25,3,6,3630.00,-3460.00,1458.64,-1366.80,23,22,0.94
5577,53,1.6,-2090.00,117.59,-179.82,-232.86,3359.00,-6.93,31.82,-31.67,66,-11010.00,0.00,0.0702,-0.02,0.1008,0.00,5,-6482.00,-0.04,0.01,0.11,-0.0693,2.01,32630.00,23360.00,9270.00,-34720.00,-19410.00,-15310.00,21,45,3,9,3940.00,-2330.00,1553.81,-771.56,18,8,0.94
5578,68,7.8,-2090.00,-13.69,-48.53,-232.86,3359.00,-6.93,47.62,-49.76,42,-12400.00,0.00,0.0776,-0.02,0.1639,0.00,5,-5442.00,-0.04,0.01,0.12,-0.0660,1.03,29650.00,21080.00,8570.00,-31740.00,-21540.00,-10200.00,20,22,4,4,3630.00,-4280.00,1482.50,-1442.73,24,23,0.93
5579,41,4.9,-2100.00,60.14,-122.66,-233.97,3359.00,-6.97,44.26,-34.43,61,-11830.00,0.00,0.0866,-0.02,0.1900,0.00,5,-5414.00,-0.04,0.01,0.12,-0.0241,1.19,36510.00,26120.00,10390.00,-38610.00,-24100.00,-14510.00,27,34,6,5,3910.00,-2630.00,1352.22,-1135.59,22,19,0.95
5580,43,1.9,-2100.00,138.43,-200.95,-233.97,3359.00,-6.97,35.14,-28.38,74,-12720.00,0.00,0.1543,-0.02,0.4122,0.00,5,-6380.00,-0.04,0.01,0.13,0.0349,1.74,36220.00,26300.00,9920.00,-38320.00,-21650.00,-16670.00,26,48,5,12,3940.00,-2330.00,1393.08,-798.33,18,8,0.95
5581,68,7.9,-2100.00,-13.69,-48.82,-233.97,3359.00,-6.97,47.62,-50.00,42,-12400.00,0.00,0.0768,-0.02,0.1611,0.00,5,-5444.00,-0.04,0.01,0.12,-0.0665,1.03,29650.00,21080.00,8570.00,-31750.00,-21540.00,-10210.00,20,22,4,4,3630.00,-4280.00,1482.50,-1443.18,24,24,0.93
5582,34,0.6,-2120.00,11.02,-74.13,-236.20,3359.00,-7.03,32.38,-20.19,105,-7990.00,0.00,-0.0025,-0.03,0.0002,0.00,5,-4238.00,-0.06,0.01,0.08,-0.0551,1.97,34380.00,24490.00,9890.00,-36500.00,-24120.00,-12380.00,34,71,3,10,3280.00,-1280.00,1011.18,-514.08,13,4,0.94
5583,52,4,-2120.00,44.36,-107.47,-236.20,3359.00,-7.03,41.82,-38.55,55,-10070.00,0.00,0.0170,-0.02,0.0072,0.00,5,-5144.00,-0.05,0.01,0.10,-0.1013,1.31,32260.00,22320.00,9940.00,-34380.00,-20830.00,-13550.00,23,32,3,6,3910.00,-3060.00,1402.61,-1074.38,21,16,0.94
5584,21,4.3,-2130.00,113.13,-176.54,-237.32,3359.00,-7.07,50.00,-24.20,88,-20130.00,0.00,-0.2342,-0.01,0.2430,0.00,5,-5116.00,-0.05,0.01,0.20,-0.0821,0.94,48930.00,30700.00,18230.00,-51060.00,-26900.00,-24160.00,44,43,4,7,4100.00,-3060.00,1112.05,-1187.44,22,15,0.96
5585,40,2.8,-2130.00,66.09,-129.50,-237.32,3359.00,-7.07,38.57,-30.43,70,-12060.00,0.00,-0.0866,-0.02,0.1189,0.00,5,-5010.00,-0.05,0.01,0.12,-0.0717,1.47,37220.00,26270.00,10950.00,-39350.00,-24050.00,-15300.00,27,42,6,6,3940.00,-2500.00,1378.52,-936.90,19,12,0.95
5586,53,0.7,-2130.00,22.03,-85.44,-237.32,3359.00,-7.07,30.77,-27.31,78,-8190.00,0.00,0.0351,-0.03,0.0406,0.00,5,-5232.00,-0.05,0.01,0.08,-0.0806,2.10,28810.00,20610.00,8200.00,-30940.00,-19870.00,-11070.00,24,54,3,9,3280.00,-1280.00,1200.42,-572.96,14,4,0.93
5587,63,6.8,-2130.00,68.47,-131.88,-237.32,3359.00,-7.07,47.83,-46.30,46,-12590.00,0.00,0.1444,-0.02,0.3096,0.00,5,-7064.00,-0.03,0.01,0.13,-0.0923,1.02,32130.00,23640.00,8490.00,-34260.00,-21340.00,-12920.00,22,24,3,6,3630.00,-3380.00,1460.45,-1427.50,23,22,0.94
5588,65,5.2,-2130.00,109.56,-172.97,-237.32,3359.00,-7.07,45.65,-46.30,46,-11770.00,0.00,0.0958,-0.02,0.1899,0.00,5,-6238.00,-0.04,0.01,0.12,0.0016,1.12,31640.00,23450.00,8190.00,-33770.00,-19770.00,-14000.00,21,25,3,6,3630.00,-3460.00,1506.67,-1350.80,21,18,0.94
5589,73,7.8,-2130.00,10.72,-74.13,-237.32,3359.00,-7.07,48.78,-51.95,41,-12400.00,0.00,0.0793,-0.02,0.1935,0.00,5,-5306.00,-0.04,0.01,0.12,-0.0277,0.98,28790.00,21080.00,7710.00,-30920.00,-20720.00,-10200.00,20,21,4,4,3630.00,-4280.00,1439.50,-1472.38,24,24,0.93
5590,41,2.3,-2140.00,111.34,-175.05,-238.43,3359.00,-7.10,38.03,-30.14,71,-10300.00,0.00,0.0122,-0.02,0.0047,0.00,5,-4868.00,-0.05,0.01,0.10,-0.0501,1.54,36150.00,26230.00,9920.00,-38290.00,-22490.00,-15800.00,27,44,5,6,3940.00,-2500.00,1338.89,-870.23,18,9,0.94
5591,47,0.7,-2140.00,-58.65,-5.06,-238.43,3359.00,-7.10,32.94,-25.18,85,-8500.00,0.00,0.0737,-0.03,0.1895,0.00,5,-5474.00,-0.04,0.01,0.08,-0.0213,1.90,30220.00,20870.00,9350.00,-32360.00,-22840.00,-9520.00,28,57,3,9,3280.00,-1280.00,1079.29,-567.72,14,4,0.93
5592,53,4.4,-2140.00,116.70,-180.41,-238.43,3359.00,-7.10,42.59,-39.63,54,-9340.00,0.00,-0.0276,-0.03,0.0144,0.00,5,-5078.00,-0.05,0.01,0.09,-0.1452,1.26,32220.00,23100.00,9120.00,-34360.00,-19180.00,-15180.00,23,31,3,6,3630.00,-2580.00,1400.87,-1108.39,21,17,0.94
5593,54,2.1,-2140.00,119.38,-183.09,-238.43,3359.00,-7.10,34.92,-33.97,63,-11980.00,0.00,0.0324,-0.02,0.0216,0.00,5,-6088.00,-0.04,0.01,0.12,-0.0399,1.75,33000.00,23730.00,9270.00,-35140.00,-19720.00,-15420.00,22,41,3,9,3940.00,-2330.00,1500.00,-857.07,19,8,0.94
5594,61,6.8,-2140.00,97.65,-161.36,-238.43,3359.00,-7.10,46.81,-45.53,47,-11810.00,0.00,0.1047,-0.02,0.1697,0.00,5,-7058.00,-0.03,0.01,0.12,-0.1301,1.07,32090.00,23640.00,8450.00,-34230.00,-20360.00,-13870.00,22,25,3,6,3630.00,-3380.00,1458.64,-1369.20,23,22,0.94
