#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2783,79,6.4,37650.00,316.74,451.15,4301.17,4903.00,87.73,60.00,2510.00,15,-10060.00,37.80,0.7773,0.43,0.7957,43.09,5,-8966.00,0.48,0.03,0.10,0.7320,2.36,52430.00,22510.00,29920.00,-14780.00,-6980.00,-7800.00,9,6,3,2,20010.00,-3340.00,5825.56,-2463.33,163,48,3.55
2784,80,6.4,37650.00,316.74,451.15,4301.17,4903.00,87.73,60.00,2510.00,15,-10060.00,37.80,0.7773,0.43,0.7957,43.09,5,-8966.00,0.48,0.03,0.10,0.7320,2.36,52430.00,22510.00,29920.00,-14780.00,-6980.00,-7800.00,9,6,3,2,20010.00,-3340.00,5825.56,-2463.33,163,48,3.55
2785,72,6.9,37640.00,295.74,471.96,4300.03,4903.00,87.70,61.54,2895.38,13,-15350.00,38.84,0.8311,0.28,0.8345,44.29,5,-9788.00,0.44,0.03,0.15,0.6772,2.23,52300.00,19880.00,32420.00,-14660.00,-5380.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2932.00,188,59,3.57
2786,73,6.9,37640.00,295.74,471.96,4300.03,4903.00,87.70,61.54,2895.38,13,-15350.00,38.84,0.8311,0.28,0.8345,44.29,5,-9788.00,0.44,0.03,0.15,0.6772,2.23,52300.00,19880.00,32420.00,-14660.00,-5380.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2932.00,188,59,3.57
2787,74,6.9,37640.00,295.74,471.96,4300.03,4903.00,87.70,61.54,2895.38,13,-15350.00,38.84,0.8311,0.28,0.8345,44.29,5,-9788.00,0.44,0.03,0.15,0.6772,2.23,52300.00,19880.00,32420.00,-14660.00,-5380.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2932.00,188,59,3.57
2788,25,1,37620.00,251.84,497.71,4297.75,5019.00,85.63,52.83,354.91,106,-9740.00,23.23,0.7355,0.44,0.8973,27.13,5,-5348.00,0.80,0.03,0.10,1.0864,1.84,73250.00,34050.00,39200.00,-35630.00,-21410.00,-14220.00,56,50,8,7,6730.00,-2120.00,1308.04,-712.60,12,5,2.06
2789,57,5,37610.00,322.18,427.18,4296.60,5019.00,85.61,55.00,1880.50,20,-11590.00,31.19,0.7278,0.37,0.8840,36.43,5,-8444.00,0.51,0.03,0.12,0.6337,2.42,56780.00,23150.00,33630.00,-19170.00,-6980.00,-12190.00,11,9,3,2,21160.00,-5230.00,5161.82,-2130.00,133,32,2.96
2790,58,5,37610.00,322.18,427.18,4296.60,5019.00,85.61,55.00,1880.50,20,-11590.00,31.19,0.7278,0.37,0.8840,36.43,5,-8444.00,0.51,0.03,0.12,0.6337,2.42,56780.00,23150.00,33630.00,-19170.00,-6980.00,-12190.00,11,9,3,2,21160.00,-5230.00,5161.82,-2130.00,133,32,2.96
2791,21,2.7,37600.00,236.10,513.05,4295.46,5019.00,85.58,44.83,648.28,58,-16060.00,19.38,0.8866,0.27,0.8967,22.65,5,-7162.00,0.60,0.03,0.16,0.8405,2.49,74430.00,30610.00,43820.00,-36830.00,-18760.00,-18070.00,26,32,4,6,7220.00,-2920.00,2862.69,-1150.94,44,18,2.02
2792,53,5.2,37600.00,298.27,450.89,4295.46,5019.00,85.58,50.00,1880.00,20,-12540.00,27.17,0.7108,0.34,0.8803,31.75,5,-8786.00,0.49,0.03,0.12,0.5984,2.74,59220.00,22950.00,36270.00,-21620.00,-7980.00,-13640.00,10,10,3,4,21570.00,-5870.00,5922.00,-2162.00,145,39,2.74
2793,88,6.5,37590.00,318.99,447.69,4294.32,4903.00,87.59,57.14,2685.00,14,-10600.00,36.59,0.8058,0.41,0.8122,41.78,5,-8022.00,0.54,0.03,0.11,0.7484,2.79,51410.00,21840.00,29570.00,-13820.00,-6200.00,-7620.00,8,6,3,3,19880.00,-3770.00,6426.25,-2303.33,159,55,3.72
2794,89,6.5,37590.00,318.99,447.69,4294.32,4903.00,87.59,57.14,2685.00,14,-10600.00,36.59,0.8058,0.41,0.8122,41.78,5,-8022.00,0.54,0.03,0.11,0.7484,2.79,51410.00,21840.00,29570.00,-13820.00,-6200.00,-7620.00,8,6,3,3,19880.00,-3770.00,6426.25,-2303.33,159,55,3.72
2795,23,0.6,37570.00,226.94,521.62,4292.03,5019.00,85.52,49.29,268.36,140,-5530.00,20.95,0.6393,0.78,0.9365,24.50,5,-4096.00,1.05,0.03,0.06,1.0861,2.05,75590.00,33580.00,42010.00,-38020.00,-22190.00,-15830.00,69,71,6,7,5460.00,-1910.00,1095.51,-535.49,8,3,1.99
2796,77,6,37570.00,278.60,487.66,4292.03,4903.00,87.54,50.00,2348.13,16,-12510.00,30.70,0.8181,0.34,0.8036,35.07,5,-8836.00,0.49,0.03,0.13,0.7483,3.35,53570.00,23130.00,30440.00,-16000.00,-9470.00,-6530.00,8,8,3,4,20010.00,-3640.00,6696.25,-2000.00,170,43,3.35
2797,2,7.8,37560.00,328.15,420.20,4290.89,5019.00,85.49,58.33,3130.00,12,-16490.00,33.46,0.7112,0.26,0.8705,39.14,5,-10832.00,0.40,0.03,0.16,0.4974,2.17,55980.00,20310.00,35670.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7997.14,-3684.00,242,73,3.04
2798,56,6.4,37560.00,342.10,406.26,4290.89,5019.00,85.49,58.82,2209.41,17,-15650.00,32.86,0.6420,0.27,0.8413,38.44,5,-8560.00,0.50,0.03,0.16,0.5735,2.02,57480.00,26380.00,31100.00,-19920.00,-9210.00,-10710.00,10,7,3,2,20700.00,-6210.00,5748.00,-2845.71,161,39,2.89
2799,45,7.1,37550.00,324.97,423.19,4289.75,5019.00,85.47,60.00,2503.33,15,-14970.00,32.91,0.7116,0.29,0.8676,38.50,5,-10132.00,0.42,0.03,0.15,0.5225,1.86,58520.00,23900.00,34620.00,-20970.00,-7590.00,-13380.00,9,6,3,2,20700.00,-6390.00,6502.22,-3495.00,191,46,2.79
2800,54,6.6,37550.00,329.35,418.81,4289.75,5019.00,85.47,58.82,2208.82,17,-15650.00,32.65,0.6565,0.27,0.8500,38.20,5,-9128.00,0.47,0.03,0.16,0.5686,2.00,57830.00,25850.00,31980.00,-20280.00,-9320.00,-10960.00,10,7,3,2,20940.00,-6210.00,5783.00,-2897.14,166,40,2.85
2801,16,0.6,37540.00,242.88,505.08,4288.61,5019.00,85.45,45.93,218.26,172,-8510.00,16.82,0.7116,0.50,0.9296,19.69,5,-5546.00,0.77,0.03,0.08,1.0426,2.06,87590.00,40630.00,46960.00,-50050.00,-28440.00,-21610.00,79,93,5,9,6540.00,-2040.00,1108.73,-538.17,8,3,1.75
2802,66,3.7,37530.00,233.33,532.12,4287.46,4903.00,87.45,62.50,1563.75,24,-11240.00,39.43,0.9459,0.38,0.8331,45.09,5,-6932.00,0.62,0.03,0.11,1.0036,2.15,52020.00,22820.00,29200.00,-14490.00,-11380.00,-3110.00,15,9,5,2,8290.00,-2620.00,3468.00,-1610.00,69,18,3.59
2803,67,3.7,37530.00,233.33,532.12,4287.46,4903.00,87.45,62.50,1563.75,24,-11240.00,39.43,0.9459,0.38,0.8331,45.09,5,-6932.00,0.62,0.03,0.11,1.0036,2.15,52020.00,22820.00,29200.00,-14490.00,-11380.00,-3110.00,15,9,5,2,8290.00,-2620.00,3468.00,-1610.00,69,18,3.59
2804,75,6.9,37530.00,293.49,471.96,4287.46,4903.00,87.45,61.54,2886.92,13,-15350.00,38.70,0.8242,0.28,0.8351,44.25,5,-9788.00,0.44,0.03,0.15,0.6731,2.23,52190.00,19770.00,32420.00,-14660.00,-5380.00,-9280.00,8,5,3,2,20290.00,-6390.00,6523.75,-2932.00,188,59,3.56
2805,22,4.1,37510.00,334.73,412.63,4285.18,5019.00,85.38,42.86,1071.71,35,-14290.00,18.87,0.8913,0.30,0.8416,22.10,5,-9460.00,0.45,0.03,0.14,0.7656,2.75,69470.00,30830.00,38640.00,-31960.00,-14030.00,-17930.00,15,19,3,4,9870.00,-4620.00,4631.33,-1682.11,99,23,2.17
2806,68,3.7,37510.00,232.92,532.12,4285.18,4903.00,87.40,62.50,1562.92,24,-11240.00,39.40,0.9444,0.38,0.8334,45.08,5,-6932.00,0.62,0.03,0.11,1.0032,2.15,52000.00,22800.00,29200.00,-14490.00,-11380.00,-3110.00,15,9,5,2,8290.00,-2620.00,3466.67,-1610.00,69,18,3.59
2807,69,3.7,37510.00,232.92,532.12,4285.18,4903.00,87.40,62.50,1562.92,24,-11240.00,39.40,0.9444,0.38,0.8334,45.08,5,-6932.00,0.62,0.03,0.11,1.0032,2.15,52000.00,22800.00,29200.00,-14490.00,-11380.00,-3110.00,15,9,5,2,8290.00,-2620.00,3466.67,-1610.00,69,18,3.59
2808,10,4.1,37500.00,337.52,409.64,4284.04,5019.00,85.36,43.24,1013.51,37,-17150.00,19.53,0.9989,0.25,0.8271,22.88,5,-9886.00,0.43,0.03,0.17,0.8266,2.79,70890.00,30930.00,39960.00,-33390.00,-13990.00,-19400.00,16,21,4,4,9870.00,-4620.00,4430.63,-1590.00,97,23,2.12
2809,53,4.4,37480.00,231.52,515.24,4281.75,5019.00,85.31,50.00,1561.67,24,-12280.00,26.46,0.7465,0.35,0.8928,31.02,5,-6820.00,0.63,0.03,0.12,0.6792,2.63,60410.00,24290.00,36120.00,-22930.00,-12670.00,-10260.00,12,12,3,2,11460.00,-5310.00,5034.17,-1910.83,114,28,2.63
2810,29,2.2,37470.00,138.27,608.29,4280.61,5019.00,85.29,44.83,646.03,58,-11980.00,20.78,0.8597,0.36,0.9080,24.36,5,-6750.00,0.63,0.03,0.12,0.9343,2.70,68950.00,27240.00,41710.00,-31480.00,-20300.00,-11180.00,26,32,6,5,6110.00,-3230.00,2651.92,-983.75,33,13,2.19
2811,35,4.1,37460.00,286.11,460.25,4279.47,5019.00,85.27,43.75,1170.63,32,-14290.00,21.57,0.8475,0.30,0.8585,25.30,5,-8424.00,0.51,0.03,0.14,0.7452,3.05,64770.00,27710.00,37060.00,-27310.00,-13350.00,-13960.00,14,18,3,4,8830.00,-4620.00,4626.43,-1517.22,100,25,2.37
2812,71,7.1,37460.00,292.88,471.14,4279.47,4903.00,87.28,61.54,2881.54,13,-15350.00,38.43,0.8327,0.28,0.8316,44.03,5,-9844.00,0.43,0.03,0.15,0.6761,2.20,52360.00,19980.00,32380.00,-14900.00,-5620.00,-9280.00,8,5,3,2,20470.00,-6390.00,6545.00,-2980.00,191,59,3.51
2813,12,0.7,37450.00,285.91,460.25,4278.33,5019.00,85.24,43.32,200.27,187,-13430.00,13.77,0.8089,0.32,0.8842,16.16,5,-6480.00,0.66,0.03,0.13,1.0225,2.09,100400.00,45400.00,55000.00,-62950.00,-31050.00,-31900.00,81,106,5,7,6730.00,-1910.00,1239.51,-593.87,10,3,1.59
2814,48,4.2,37450.00,249.25,496.91,4278.33,5019.00,85.24,48.00,1498.00,25,-12030.00,25.02,0.7616,0.36,0.8898,29.35,5,-7034.00,0.61,0.03,0.12,0.6903,2.79,61240.00,24290.00,36950.00,-23790.00,-11780.00,-12010.00,12,13,3,3,11480.00,-5310.00,5103.33,-1830.00,115,25,2.57
2815,90,6.5,37450.00,318.99,444.83,4278.33,4903.00,87.26,57.14,2675.00,14,-10600.00,36.32,0.8029,0.40,0.8105,41.63,5,-8022.00,0.53,0.03,0.11,0.7463,2.76,51410.00,21840.00,29570.00,-13960.00,-6200.00,-7760.00,8,6,3,3,19880.00,-3770.00,6426.25,-2326.67,159,54,3.68
2816,40,7.2,37440.00,326.56,419.41,4277.18,5019.00,85.22,60.00,2496.00,15,-14970.00,32.28,0.7091,0.29,0.8653,37.88,5,-10266.00,0.42,0.03,0.15,0.5220,1.81,59300.00,24450.00,34850.00,-21860.00,-8060.00,-13800.00,9,6,3,2,20700.00,-6390.00,6588.89,-3643.33,192,46,2.71
2817,41,7.2,37440.00,326.56,419.41,4277.18,5019.00,85.22,60.00,2496.00,15,-14970.00,32.28,0.7091,0.29,0.8653,37.88,5,-10266.00,0.42,0.03,0.15,0.5220,1.81,59300.00,24450.00,34850.00,-21860.00,-8060.00,-13800.00,9,6,3,2,20700.00,-6390.00,6588.89,-3643.33,192,46,2.71
2818,42,7.2,37440.00,326.56,419.41,4277.18,5019.00,85.22,60.00,2496.00,15,-14970.00,32.28,0.7091,0.29,0.8653,37.88,5,-10266.00,0.42,0.03,0.15,0.5220,1.81,59300.00,24450.00,34850.00,-21860.00,-8060.00,-13800.00,9,6,3,2,20700.00,-6390.00,6588.89,-3643.33,192,46,2.71
2819,50,4.5,37430.00,225.14,520.62,4276.04,5019.00,85.20,50.00,1559.58,24,-12530.00,26.35,0.7472,0.34,0.8927,30.93,5,-6954.00,0.61,0.03,0.12,0.6785,2.62,60510.00,24290.00,36220.00,-23080.00,-12990.00,-10090.00,12,12,3,2,11480.00,-5310.00,5042.50,-1923.33,115,28,2.62
2820,51,4.5,37430.00,225.14,520.62,4276.04,5019.00,85.20,50.00,1559.58,24,-12530.00,26.35,0.7472,0.34,0.8927,30.93,5,-6954.00,0.61,0.03,0.12,0.6785,2.62,60510.00,24290.00,36220.00,-23080.00,-12990.00,-10090.00,12,12,3,2,11480.00,-5310.00,5042.50,-1923.33,115,28,2.62
2821,59,4.4,37430.00,214.94,534.86,4276.04,4992.00,85.66,52.17,1627.39,23,-10840.00,29.62,0.8622,0.39,0.8725,34.58,5,-7306.00,0.59,0.03,0.11,0.8202,2.72,56480.00,23740.00,32740.00,-19050.00,-13010.00,-6040.00,12,11,3,2,11050.00,-5310.00,4706.67,-1731.82,110,27,2.96
2822,14,2.9,37420.00,314.21,431.36,4274.90,5019.00,85.17,48.21,668.21,56,-20000.00,19.10,0.9087,0.21,0.8969,22.42,5,-7826.00,0.55,0.03,0.20,0.7737,2.01,80460.00,34320.00,46140.00,-43040.00,-18550.00,-24490.00,27,29,4,6,7220.00,-4000.00,2980.00,-1484.14,50,21,1.87
2823,46,6.9,37420.00,324.97,420.60,4274.90,5019.00,85.17,60.00,2494.67,15,-14970.00,32.75,0.7174,0.29,0.8699,38.45,5,-10036.00,0.43,0.03,0.15,0.5221,1.86,58390.00,23900.00,34490.00,-20970.00,-7590.00,-13380.00,9,6,3,2,20940.00,-6390.00,6487.78,-3495.00,189,45,2.78
2824,47,6.9,37420.00,324.97,420.60,4274.90,5019.00,85.17,60.00,2494.67,15,-14970.00,32.75,0.7174,0.29,0.8699,38.45,5,-10036.00,0.43,0.03,0.15,0.5221,1.86,58390.00,23900.00,34490.00,-20970.00,-7590.00,-13380.00,9,6,3,2,20940.00,-6390.00,6487.78,-3495.00,189,45,2.78
2825,53,4.3,37420.00,231.52,514.05,4274.90,5019.00,85.17,50.00,1559.17,24,-12280.00,26.41,0.7453,0.35,0.8926,31.00,5,-6820.00,0.63,0.03,0.12,0.6784,2.63,60350.00,24290.00,36060.00,-22930.00,-12670.00,-10260.00,12,12,3,2,11460.00,-5310.00,5029.17,-1910.83,114,28,2.63
2826,76,6.9,37410.00,293.49,469.51,4273.76,4903.00,87.17,61.54,2877.69,13,-15350.00,38.45,0.8231,0.28,0.8342,44.11,5,-9812.00,0.44,0.03,0.15,0.6718,2.21,52190.00,19770.00,32420.00,-14780.00,-5380.00,-9400.00,8,5,3,2,20290.00,-6390.00,6523.75,-2956.00,188,59,3.53
2827,72,7,37400.00,290.84,471.96,4272.61,4903.00,87.14,61.54,2876.92,13,-15350.00,38.35,0.8262,0.28,0.8322,44.01,5,-9836.00,0.43,0.03,0.15,0.6739,2.19,52300.00,19880.00,32420.00,-14900.00,-5620.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2980.00,188,59,3.51
2828,73,7,37400.00,290.84,471.96,4272.61,4903.00,87.14,61.54,2876.92,13,-15350.00,38.35,0.8262,0.28,0.8322,44.01,5,-9836.00,0.43,0.03,0.15,0.6739,2.19,52300.00,19880.00,32420.00,-14900.00,-5620.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2980.00,188,59,3.51
2829,74,7,37400.00,290.84,471.96,4272.61,4903.00,87.14,61.54,2876.92,13,-15350.00,38.35,0.8262,0.28,0.8322,44.01,5,-9836.00,0.43,0.03,0.15,0.6739,2.19,52300.00,19880.00,32420.00,-14900.00,-5620.00,-9280.00,8,5,3,2,20290.00,-6390.00,6537.50,-2980.00,188,59,3.51
2830,79,5.1,37400.00,241.89,520.91,4272.61,4903.00,87.14,52.94,2200.00,17,-10910.00,33.52,0.8309,0.39,0.8353,38.47,5,-8046.00,0.53,0.03,0.11,0.8213,3.25,51470.00,20000.00,31470.00,-14070.00,-8140.00,-5930.00,9,8,4,4,20470.00,-3350.00,5718.89,-1758.75,140,40,3.66
2831,80,5.1,37400.00,241.89,520.91,4272.61,4903.00,87.14,52.94,2200.00,17,-10910.00,33.52,0.8309,0.39,0.8353,38.47,5,-8046.00,0.53,0.03,0.11,0.8213,3.25,51470.00,20000.00,31470.00,-14070.00,-8140.00,-5930.00,9,8,4,4,20470.00,-3350.00,5718.89,-1758.75,140,40,3.66
2832,88,4,37400.00,279.42,483.38,4272.61,4903.00,87.14,73.68,1968.42,19,-10490.00,50.80,0.9366,0.41,0.8452,58.30,5,-7066.00,0.60,0.03,0.10,0.9878,1.71,47270.00,19320.00,27950.00,-9870.00,-5620.00,-4250.00,14,5,10,2,8290.00,-2980.00,3376.43,-1974.00,71,17,4.79
2833,89,4,37400.00,279.42,483.38,4272.61,4903.00,87.14,73.68,1968.42,19,-10490.00,50.80,0.9366,0.41,0.8452,58.30,5,-7066.00,0.60,0.03,0.10,0.9878,1.71,47270.00,19320.00,27950.00,-9870.00,-5620.00,-4250.00,14,5,10,2,8290.00,-2980.00,3376.43,-1974.00,71,17,4.79
2834,19,2.2,37380.00,233.91,510.86,4270.33,5019.00,85.08,42.25,526.48,71,-16020.00,16.93,0.9484,0.27,0.9024,19.89,5,-7606.00,0.56,0.03,0.16,0.8941,2.58,79390.00,32360.00,47030.00,-42010.00,-20620.00,-21390.00,30,41,4,7,7220.00,-3230.00,2646.33,-1024.63,35,14,1.89
2835,25,2.4,37370.00,171.75,572.82,4269.19,5019.00,85.06,47.46,633.39,59,-17290.00,20.25,0.8346,0.25,0.8915,23.80,5,-7868.00,0.54,0.03,0.17,0.8760,2.22,74510.00,29800.00,44710.00,-37140.00,-21180.00,-15960.00,28,31,6,6,7110.00,-3230.00,2661.07,-1198.06,35,15,2.01
2836,59,4.3,37370.00,214.94,533.65,4269.19,4992.00,85.52,52.17,1624.78,23,-10840.00,29.55,0.8610,0.39,0.8721,34.56,5,-7306.00,0.58,0.03,0.11,0.8193,2.71,56420.00,23740.00,32680.00,-19050.00,-13010.00,-6040.00,12,11,3,2,11050.00,-5310.00,4701.67,-1731.82,110,27,2.96
2837,88,6.6,37360.00,316.74,445.24,4268.04,4903.00,87.05,57.14,2668.57,14,-10420.00,36.44,0.8008,0.41,0.8092,41.86,5,-7986.00,0.53,0.03,0.10,0.7449,2.80,51000.00,21730.00,29270.00,-13640.00,-6200.00,-7440.00,8,6,3,3,19880.00,-3770.00,6375.00,-2273.33,159,55,3.74
2838,89,6.6,37360.00,316.74,445.24,4268.04,4903.00,87.05,57.14,2668.57,14,-10420.00,36.44,0.8008,0.41,0.8092,41.86,5,-7986.00,0.53,0.03,0.10,0.7449,2.80,51000.00,21730.00,29270.00,-13640.00,-6200.00,-7440.00,8,6,3,3,19880.00,-3770.00,6375.00,-2273.33,159,55,3.74
2839,12,1.9,37350.00,303.65,440.53,4266.90,5019.00,85.01,45.74,397.34,94,-24360.00,15.74,0.9603,0.18,0.8671,18.52,5,-9606.00,0.44,0.03,0.24,0.8632,1.99,89680.00,39560.00,50120.00,-52330.00,-24320.00,-28010.00,43,50,6,11,6730.00,-4300.00,2085.58,-1046.60,27,11,1.71
2840,55,6.5,37350.00,322.97,421.20,4266.90,5019.00,85.01,58.82,2197.06,17,-15650.00,32.38,0.6540,0.27,0.8483,38.08,5,-8792.00,0.49,0.03,0.16,0.5680,1.99,57690.00,25410.00,32280.00,-20340.00,-9200.00,-11140.00,10,7,3,2,20940.00,-6210.00,5769.00,-2905.71,162,39,2.84
2841,78,4.9,37350.00,262.90,498.88,4266.90,4903.00,87.03,61.11,2075.00,18,-10100.00,39.11,0.9206,0.42,0.8409,44.94,5,-7826.00,0.55,0.03,0.10,0.8867,2.40,50790.00,20400.00,30390.00,-13440.00,-7510.00,-5930.00,11,7,5,2,10390.00,-3350.00,4617.27,-1920.00,117,36,3.78
2842,11,7.9,37340.00,332.74,411.24,4265.76,5019.00,84.99,58.33,3111.67,12,-16490.00,33.20,0.7176,0.26,0.8727,39.06,5,-10740.00,0.40,0.03,0.16,0.4967,2.16,55760.00,20540.00,35220.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7965.71,-3684.00,241,73,3.03
2843,23,2.5,37340.00,214.78,529.19,4265.76,5019.00,84.99,44.26,612.13,61,-14880.00,19.02,0.8123,0.29,0.8965,22.38,5,-7140.00,0.60,0.03,0.15,0.8560,2.55,73850.00,29780.00,44070.00,-36510.00,-19000.00,-17510.00,27,34,4,6,7220.00,-2920.00,2735.19,-1073.82,36,15,2.02
2844,28,2.6,37330.00,191.07,552.70,4264.62,5019.00,84.97,47.17,704.34,53,-13460.00,22.36,0.8256,0.32,0.9070,26.32,5,-6392.00,0.67,0.03,0.13,0.8738,2.53,66910.00,27140.00,39770.00,-29580.00,-17550.00,-12030.00,25,28,5,5,6110.00,-2910.00,2676.40,-1056.43,40,16,2.26
2845,19,2.8,37320.00,286.51,457.06,4263.47,5019.00,84.95,47.37,654.74,57,-19060.00,19.49,1.0071,0.22,0.8938,22.95,5,-7422.00,0.57,0.03,0.19,0.8571,2.16,77040.00,31980.00,45060.00,-39720.00,-17600.00,-22120.00,27,30,4,6,7220.00,-2990.00,2853.33,-1324.00,47,19,1.94
2846,54,4.8,37320.00,283.52,460.05,4263.47,5019.00,84.95,54.55,1696.36,22,-11530.00,29.77,0.7653,0.37,0.8988,35.04,5,-8404.00,0.51,0.03,0.11,0.6774,2.33,58090.00,23700.00,34390.00,-20770.00,-9470.00,-11300.00,12,10,3,2,11470.00,-5310.00,4840.83,-2077.00,122,30,2.80
2847,11,2,37300.00,283.52,459.65,4261.19,5019.00,84.90,43.82,419.10,89,-24400.00,14.77,0.9382,0.17,0.8586,17.40,5,-9960.00,0.43,0.03,0.24,0.8314,2.13,93930.00,39230.00,54700.00,-56630.00,-25000.00,-31630.00,39,50,6,10,7600.00,-4300.00,2408.46,-1132.60,32,12,1.66
2848,11,8,37300.00,332.34,410.84,4261.19,5019.00,84.90,58.33,3108.33,12,-16490.00,33.15,0.7160,0.26,0.8727,39.05,5,-10740.00,0.40,0.03,0.16,0.4959,2.16,55720.00,20520.00,35200.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24310.00,-7150.00,7960.00,-3684.00,241,73,3.02
2849,13,1.8,37300.00,264.79,478.38,4261.19,5019.00,84.90,48.42,392.63,95,-24860.00,16.66,0.9826,0.17,0.8621,19.62,5,-9586.00,0.44,0.03,0.25,0.9150,1.79,89360.00,38900.00,50460.00,-52060.00,-25610.00,-26450.00,46,48,6,8,6730.00,-3110.00,1942.61,-1084.58,26,10,1.72
2850,25,3.7,37300.00,307.43,435.74,4261.19,5019.00,84.90,52.50,932.50,40,-16310.00,23.17,0.9130,0.26,0.8446,27.29,5,-8658.00,0.49,0.03,0.16,0.7754,1.88,71760.00,32510.00,39250.00,-34460.00,-17080.00,-17380.00,21,19,5,3,9870.00,-3730.00,3417.14,-1813.68,69,24,2.08
2851,12,2.9,37290.00,337.32,405.66,4260.05,5019.00,84.88,49.12,654.21,57,-24300.00,18.93,0.9376,0.18,0.8735,22.30,5,-8480.00,0.50,0.03,0.24,0.7753,1.90,82150.00,34970.00,47180.00,-44860.00,-18040.00,-26820.00,28,29,6,7,7220.00,-4300.00,2933.93,-1546.90,50,20,1.83
2852,63,3.7,37290.00,289.01,471.55,4260.05,4903.00,86.89,60.00,1491.60,25,-8870.00,36.56,0.9189,0.48,0.8463,42.08,5,-6722.00,0.63,0.03,0.09,0.9433,2.23,53170.00,23570.00,29600.00,-15880.00,-9400.00,-6480.00,15,10,5,2,8690.00,-4360.00,3544.67,-1588.00,69,19,3.35
2853,75,7,37290.00,288.60,471.96,4260.05,4903.00,86.89,61.54,2868.46,13,-15350.00,38.20,0.8193,0.28,0.8328,43.97,5,-9836.00,0.43,0.03,0.15,0.6698,2.19,52190.00,19770.00,32420.00,-14900.00,-5620.00,-9280.00,8,5,3,2,20290.00,-6390.00,6523.75,-2980.00,188,59,3.50
2854,7,7.8,37280.00,328.15,414.62,4258.90,5019.00,84.86,58.33,3106.67,12,-16490.00,33.13,0.7107,0.26,0.8701,39.04,5,-10832.00,0.39,0.03,0.16,0.4950,2.16,55700.00,20310.00,35390.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7957.14,-3684.00,241,73,3.02
2855,8,7.8,37280.00,328.15,414.62,4258.90,5019.00,84.86,58.33,3106.67,12,-16490.00,33.13,0.7107,0.26,0.8701,39.04,5,-10832.00,0.39,0.03,0.16,0.4950,2.16,55700.00,20310.00,35390.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7957.14,-3684.00,241,73,3.02
2856,9,7.8,37280.00,328.15,414.62,4258.90,5019.00,84.86,58.33,3106.67,12,-16490.00,33.13,0.7107,0.26,0.8701,39.04,5,-10832.00,0.39,0.03,0.16,0.4950,2.16,55700.00,20310.00,35390.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7957.14,-3684.00,241,73,3.02
2857,10,7.8,37280.00,328.15,414.62,4258.90,5019.00,84.86,58.33,3106.67,12,-16490.00,33.13,0.7107,0.26,0.8701,39.04,5,-10832.00,0.39,0.03,0.16,0.4950,2.16,55700.00,20310.00,35390.00,-18420.00,-3840.00,-14580.00,7,5,4,3,24330.00,-7150.00,7957.14,-3684.00,241,73,3.02
2858,49,4.2,37280.00,245.87,496.91,4258.90,5019.00,84.86,48.00,1491.20,25,-12030.00,24.79,0.7600,0.35,0.8888,29.22,5,-7068.00,0.60,0.03,0.12,0.6886,2.77,61240.00,24290.00,36950.00,-23960.00,-11950.00,-12010.00,12,13,3,3,11480.00,-5310.00,5103.33,-1843.08,115,24,2.56
2859,62,3.8,37260.00,289.82,470.12,4256.62,4903.00,86.82,60.00,1490.40,25,-9020.00,36.50,0.9188,0.47,0.8472,42.04,5,-6826.00,0.62,0.03,0.09,0.9392,2.23,53180.00,23420.00,29760.00,-15920.00,-9210.00,-6710.00,15,10,5,2,8690.00,-4360.00,3545.33,-1592.00,70,20,3.34
2860,70,3.7,37260.00,230.68,529.27,4256.62,4903.00,86.82,62.50,1552.50,24,-11240.00,38.88,0.9399,0.38,0.8312,44.78,5,-6932.00,0.61,0.03,0.11,0.9992,2.12,52000.00,22800.00,29200.00,-14740.00,-11490.00,-3250.00,15,9,5,2,8290.00,-2620.00,3466.67,-1637.78,69,18,3.53
