#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4188,77,1.6,5100.00,24.98,18.95,530.80,11610.00,4.57,32.76,87.93,58,-13450.00,0.13,0.0829,0.04,0.4976,2.88,5,-9124.00,0.06,0.04,0.13,0.0476,2.25,58030.00,21830.00,36200.00,-52930.00,-18930.00,-34000.00,19,39,3,6,12210.00,-3650.00,3054.21,-1357.18,20,7,1.10
4189,18,1.8,5080.00,-52.45,96.21,528.71,11610.00,4.55,37.50,45.36,112,-24510.00,0.07,0.0901,0.02,0.3178,1.64,5,-13764.00,0.04,0.04,0.24,0.0070,1.74,116080.00,47850.00,68230.00,-111000.00,-53940.00,-57060.00,42,70,4,7,13210.00,-6810.00,2763.81,-1585.71,23,9,1.05
4190,43,1.2,5070.00,-22.22,65.89,527.67,11610.00,4.54,38.82,59.65,85,-16910.00,0.13,0.0811,0.03,0.5398,2.81,5,-10034.00,0.05,0.04,0.17,0.0767,1.70,70110.00,23100.00,47010.00,-65040.00,-25680.00,-39360.00,33,52,3,6,7370.00,-3710.00,2124.55,-1250.77,14,5,1.08
4191,7,3,5060.00,-112.92,156.50,526.63,11610.00,4.54,43.24,68.38,74,-34310.00,0.09,0.1763,0.02,0.6036,1.96,5,-15844.00,0.03,0.04,0.34,0.0443,1.37,111700.00,42150.00,69550.00,-106640.00,-55260.00,-51380.00,32,42,4,4,11690.00,-7910.00,3490.63,-2539.05,47,17,1.05
4192,8,3,5060.00,-112.92,156.50,526.63,11610.00,4.54,43.24,68.38,74,-34310.00,0.09,0.1763,0.02,0.6036,1.96,5,-15844.00,0.03,0.04,0.34,0.0443,1.37,111700.00,42150.00,69550.00,-106640.00,-55260.00,-51380.00,32,42,4,4,11690.00,-7910.00,3490.63,-2539.05,47,17,1.05
4193,9,3,5060.00,-112.92,156.50,526.63,11610.00,4.54,43.24,68.38,74,-34310.00,0.09,0.1763,0.02,0.6036,1.96,5,-15844.00,0.03,0.04,0.34,0.0443,1.37,111700.00,42150.00,69550.00,-106640.00,-55260.00,-51380.00,32,42,4,4,11690.00,-7910.00,3490.63,-2539.05,47,17,1.05
4194,10,3,5060.00,-112.92,156.50,526.63,11610.00,4.54,43.24,68.38,74,-34310.00,0.09,0.1763,0.02,0.6036,1.96,5,-15844.00,0.03,0.04,0.34,0.0443,1.37,111700.00,42150.00,69550.00,-106640.00,-55260.00,-51380.00,32,42,4,4,11690.00,-7910.00,3490.63,-2539.05,47,17,1.05
4195,11,3,5060.00,-112.92,156.50,526.63,11610.00,4.54,43.24,68.38,74,-34310.00,0.09,0.1763,0.02,0.6036,1.96,5,-15844.00,0.03,0.04,0.34,0.0443,1.37,111700.00,42150.00,69550.00,-106640.00,-55260.00,-51380.00,32,42,4,4,11690.00,-7910.00,3490.63,-2539.05,47,17,1.05
4196,5,1.6,5050.00,-113.26,156.76,525.59,11610.00,4.53,36.42,29.19,173,-25880.00,0.05,0.1252,0.02,0.3786,1.03,5,-18388.00,0.03,0.04,0.26,0.0198,1.80,178650.00,69870.00,108780.00,-173600.00,-83020.00,-90580.00,63,110,5,7,15570.00,-5190.00,2835.71,-1578.18,21,8,1.03
4197,74,6.4,5050.00,-132.56,176.06,525.59,11610.00,4.53,31.58,265.79,19,-29310.00,0.12,0.0559,0.02,0.0606,2.65,5,-18008.00,0.03,0.04,0.29,-0.0988,2.36,60280.00,14150.00,46130.00,-55230.00,-29540.00,-25690.00,6,13,2,5,27010.00,-11170.00,10046.67,-4248.46,192,63,1.09
4198,74,6.5,5050.00,-132.56,176.06,525.59,11610.00,4.53,31.58,265.79,19,-29310.00,0.12,0.0559,0.02,0.0606,2.65,5,-18008.00,0.03,0.04,0.29,-0.0988,2.36,60280.00,14150.00,46130.00,-55230.00,-29540.00,-25690.00,6,13,2,5,27010.00,-11170.00,10046.67,-4248.46,192,63,1.09
4199,75,6.4,5050.00,-132.56,176.06,525.59,11610.00,4.53,31.58,265.79,19,-29310.00,0.12,0.0559,0.02,0.0606,2.65,5,-18008.00,0.03,0.04,0.29,-0.0988,2.36,60280.00,14150.00,46130.00,-55230.00,-29540.00,-25690.00,6,13,2,5,27010.00,-11170.00,10046.67,-4248.46,192,63,1.09
4200,75,6.5,5050.00,-132.56,176.06,525.59,11610.00,4.53,31.58,265.79,19,-29310.00,0.12,0.0559,0.02,0.0606,2.65,5,-18008.00,0.03,0.04,0.29,-0.0988,2.36,60280.00,14150.00,46130.00,-55230.00,-29540.00,-25690.00,6,13,2,5,27010.00,-11170.00,10046.67,-4248.46,192,63,1.09
4201,86,7.1,5050.00,-99.40,142.89,525.59,11610.00,4.53,35.29,297.06,17,-37080.00,0.15,0.0239,0.01,0.0088,3.29,5,-19132.00,0.03,0.04,0.37,-0.1283,2.02,54180.00,12050.00,42130.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,9030.00,-4466.36,206,70,1.10
4202,87,7.1,5050.00,-99.40,142.89,525.59,11610.00,4.53,35.29,297.06,17,-37080.00,0.15,0.0239,0.01,0.0088,3.29,5,-19132.00,0.03,0.04,0.37,-0.1283,2.02,54180.00,12050.00,42130.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,9030.00,-4466.36,206,70,1.10
4203,7,2.9,5040.00,-113.01,156.42,524.55,11610.00,4.52,42.11,66.32,76,-29870.00,0.09,0.1787,0.02,0.6044,1.91,5,-15946.00,0.03,0.04,0.30,0.0239,1.44,111360.00,41930.00,69430.00,-106320.00,-55050.00,-51270.00,32,44,4,4,11690.00,-7910.00,3480.00,-2416.36,46,17,1.05
4204,8,2.9,5040.00,-113.01,156.42,524.55,11610.00,4.52,42.11,66.32,76,-29870.00,0.09,0.1787,0.02,0.6044,1.91,5,-15946.00,0.03,0.04,0.30,0.0239,1.44,111360.00,41930.00,69430.00,-106320.00,-55050.00,-51270.00,32,44,4,4,11690.00,-7910.00,3480.00,-2416.36,46,17,1.05
4205,9,2.9,5040.00,-113.01,156.42,524.55,11610.00,4.52,42.11,66.32,76,-29870.00,0.09,0.1787,0.02,0.6044,1.91,5,-15946.00,0.03,0.04,0.30,0.0239,1.44,111360.00,41930.00,69430.00,-106320.00,-55050.00,-51270.00,32,44,4,4,11690.00,-7910.00,3480.00,-2416.36,46,17,1.05
4206,10,2.9,5040.00,-113.01,156.42,524.55,11610.00,4.52,42.11,66.32,76,-29870.00,0.09,0.1787,0.02,0.6044,1.91,5,-15946.00,0.03,0.04,0.30,0.0239,1.44,111360.00,41930.00,69430.00,-106320.00,-55050.00,-51270.00,32,44,4,4,11690.00,-7910.00,3480.00,-2416.36,46,17,1.05
4207,63,2.1,5040.00,-8.70,52.11,524.55,11610.00,4.52,44.00,100.80,50,-24750.00,0.18,0.0661,0.02,0.2582,4.08,5,-10188.00,0.05,0.04,0.25,0.0180,1.40,54320.00,17210.00,37110.00,-49280.00,-18220.00,-31060.00,22,28,3,5,9910.00,-3890.00,2469.09,-1760.00,28,11,1.10
4208,64,2.1,5040.00,-8.70,52.11,524.55,11610.00,4.52,44.00,100.80,50,-24750.00,0.18,0.0661,0.02,0.2582,4.08,5,-10188.00,0.05,0.04,0.25,0.0180,1.40,54320.00,17210.00,37110.00,-49280.00,-18220.00,-31060.00,22,28,3,5,9910.00,-3890.00,2469.09,-1760.00,28,11,1.10
4209,61,1.4,5030.00,-1.38,44.70,523.51,11610.00,4.51,32.84,75.07,67,-17640.00,0.13,0.0785,0.03,0.4668,2.78,5,-6778.00,0.08,0.04,0.18,0.0780,2.23,59480.00,17650.00,41830.00,-54450.00,-17810.00,-36640.00,22,45,3,6,10610.00,-3570.00,2703.64,-1210.00,18,6,1.09
4210,65,6.4,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4211,65,6.5,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4212,66,6.4,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4213,66,6.5,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4214,67,6.4,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4215,67,6.5,5000.00,-162.45,205.51,520.39,11610.00,4.48,30.00,250.00,20,-36740.00,0.11,0.0079,0.01,0.0012,2.35,5,-18846.00,0.03,0.04,0.37,-0.1263,2.53,63800.00,14990.00,48810.00,-58800.00,-33850.00,-24950.00,6,14,2,5,28430.00,-9170.00,10633.33,-4200.00,196,64,1.09
4216,15,1.8,4930.00,26.10,16.37,513.10,11610.00,4.42,38.84,40.74,121,-28360.00,0.07,0.1090,0.02,0.2694,1.53,5,-16424.00,0.03,0.04,0.28,-0.0224,1.64,125430.00,52330.00,73100.00,-120500.00,-49300.00,-71200.00,47,74,4,7,14110.00,-5250.00,2668.72,-1628.38,23,9,1.04
4217,50,1.4,4930.00,-6.20,48.66,513.10,11610.00,4.42,36.99,67.53,73,-18860.00,0.12,0.0631,0.03,0.2954,2.70,5,-10022.00,0.05,0.04,0.19,0.0354,1.84,67630.00,22550.00,45080.00,-62700.00,-23270.00,-39430.00,27,46,3,7,10610.00,-3570.00,2504.81,-1363.04,18,6,1.08
4218,76,6.3,4930.00,-136.69,179.16,513.10,11610.00,4.42,31.58,259.47,19,-28430.00,0.11,0.0641,0.02,0.0803,2.58,5,-17840.00,0.03,0.04,0.28,-0.0933,2.36,60280.00,14150.00,46130.00,-55350.00,-30020.00,-25330.00,6,13,2,5,27010.00,-12170.00,10046.67,-4257.69,192,62,1.09
4219,77,6.3,4930.00,-136.69,179.16,513.10,11610.00,4.42,31.58,259.47,19,-28430.00,0.11,0.0641,0.02,0.0803,2.58,5,-17840.00,0.03,0.04,0.28,-0.0933,2.36,60280.00,14150.00,46130.00,-55350.00,-30020.00,-25330.00,6,13,2,5,27010.00,-12170.00,10046.67,-4257.69,192,62,1.09
4220,90,6.9,4930.00,-97.33,139.79,513.10,11610.00,4.42,29.41,290.00,17,-36400.00,0.12,0.0119,0.01,0.0022,2.67,5,-17172.00,0.03,0.04,0.36,-0.1338,2.64,54370.00,13150.00,41220.00,-49440.00,-24450.00,-24990.00,5,12,2,7,25730.00,-9190.00,10874.00,-4120.00,212,74,1.10
4221,12,3.5,4920.00,-110.16,152.54,512.06,11610.00,4.41,42.59,91.11,54,-36780.00,0.09,0.2276,0.01,0.7099,2.03,5,-16132.00,0.03,0.04,0.37,0.1638,1.42,103270.00,44870.00,58400.00,-98350.00,-57660.00,-40690.00,23,31,4,5,16970.00,-10390.00,4490.00,-3172.58,67,23,1.05
4222,36,3.7,4910.00,-160.81,203.10,511.02,11610.00,4.40,42.22,109.11,45,-23350.00,0.12,0.1278,0.02,0.6803,2.64,5,-12630.00,0.04,0.04,0.23,0.0895,1.46,78610.00,34470.00,44140.00,-73700.00,-53140.00,-20560.00,19,26,3,4,15630.00,-6290.00,4137.37,-2834.62,65,26,1.07
4223,11,2.9,4900.00,-114.21,156.42,509.98,11610.00,4.39,42.11,64.47,76,-29870.00,0.08,0.1786,0.02,0.6035,1.85,5,-15974.00,0.03,0.04,0.30,0.0219,1.44,111360.00,41930.00,69430.00,-106460.00,-55190.00,-51270.00,32,44,4,4,11690.00,-7910.00,3480.00,-2419.55,46,17,1.05
4224,69,6.3,4900.00,-151.77,193.97,509.98,11610.00,4.39,30.00,245.00,20,-34420.00,0.10,0.0201,0.01,0.0082,2.37,5,-18866.00,0.03,0.04,0.34,-0.1119,2.53,62100.00,14990.00,47110.00,-57200.00,-32610.00,-24590.00,6,14,2,5,27010.00,-9170.00,10350.00,-4085.71,197,63,1.09
4225,80,6.8,4880.00,-70.46,112.49,507.90,11610.00,4.37,27.78,271.11,18,-36450.00,0.11,-0.0024,0.01,0.0001,2.42,5,-17182.00,0.03,0.04,0.36,-0.1371,2.85,55970.00,13150.00,42820.00,-51090.00,-21330.00,-29760.00,5,13,2,7,25730.00,-9170.00,11194.00,-3930.00,215,71,1.10
4226,81,1.6,4840.00,34.02,7.67,503.74,11610.00,4.34,32.14,86.43,56,-14540.00,0.12,0.0564,0.03,0.2913,2.76,5,-8324.00,0.06,0.04,0.15,0.0220,2.31,56320.00,21400.00,34920.00,-51480.00,-17450.00,-34030.00,18,38,3,6,12210.00,-3570.00,3128.89,-1354.74,21,7,1.09
4227,74,1.7,4830.00,53.75,-12.14,502.69,11610.00,4.33,36.36,87.82,55,-14270.00,0.13,0.0885,0.04,0.4448,2.95,5,-10620.00,0.05,0.04,0.14,0.0174,1.90,59620.00,25520.00,34100.00,-54790.00,-19280.00,-35510.00,20,35,3,6,13150.00,-3570.00,2981.00,-1565.43,23,8,1.09
4228,75,1.7,4830.00,53.75,-12.14,502.69,11610.00,4.33,36.36,87.82,55,-14270.00,0.13,0.0885,0.04,0.4448,2.95,5,-10620.00,0.05,0.04,0.14,0.0174,1.90,59620.00,25520.00,34100.00,-54790.00,-19280.00,-35510.00,20,35,3,6,13150.00,-3570.00,2981.00,-1565.43,23,8,1.09
4229,38,0.4,4820.00,-84.75,126.27,501.65,11610.00,4.32,43.15,33.01,146,-12700.00,0.13,0.0835,0.04,0.4963,3.02,5,-8594.00,0.06,0.04,0.13,0.1322,1.42,68930.00,18840.00,50090.00,-64110.00,-28680.00,-35430.00,63,83,5,8,5750.00,-2190.00,1094.13,-772.41,5,2,1.08
4230,26,3.6,4800.00,-177.52,218.86,499.57,11610.00,4.30,42.31,92.31,52,-25370.00,0.09,0.1061,0.02,0.4692,2.19,5,-13038.00,0.04,0.04,0.25,0.0894,1.44,92520.00,40240.00,52280.00,-87720.00,-60850.00,-26870.00,22,30,3,4,16970.00,-6970.00,4205.45,-2924.00,66,24,1.05
4231,25,4.3,4790.00,-159.69,200.95,498.53,11610.00,4.29,46.15,122.82,39,-24980.00,0.11,0.0150,0.02,0.0105,2.64,5,-18904.00,0.03,0.04,0.25,-0.0346,1.24,83880.00,31100.00,52780.00,-79090.00,-49640.00,-29450.00,18,21,3,4,23310.00,-6970.00,4660.00,-3766.19,86,31,1.06
4232,54,1.2,4790.00,30.58,10.68,498.53,11610.00,4.29,40.00,63.87,75,-17180.00,0.13,0.0684,0.03,0.4609,3.09,5,-9632.00,0.05,0.04,0.17,0.0639,1.63,62040.00,20010.00,42030.00,-57250.00,-16460.00,-40790.00,30,45,3,7,7370.00,-3710.00,2068.00,-1272.22,14,6,1.08
4233,86,7.3,4790.00,-103.01,144.27,498.53,11610.00,4.29,35.29,281.76,17,-36760.00,0.13,0.0251,0.01,0.0098,3.10,5,-19068.00,0.03,0.04,0.37,-0.1279,2.01,54520.00,12050.00,42470.00,-49730.00,-24010.00,-25720.00,6,11,2,5,25730.00,-9370.00,9086.67,-4520.91,206,70,1.10
4234,87,7.3,4790.00,-103.01,144.27,498.53,11610.00,4.29,35.29,281.76,17,-36760.00,0.13,0.0251,0.01,0.0098,3.10,5,-19068.00,0.03,0.04,0.37,-0.1279,2.01,54520.00,12050.00,42470.00,-49730.00,-24010.00,-25720.00,6,11,2,5,25730.00,-9370.00,9086.67,-4520.91,206,70,1.10
4235,44,1.2,4780.00,-11.11,52.28,497.49,11610.00,4.29,39.29,56.90,84,-16910.00,0.12,0.0886,0.03,0.5487,2.74,5,-10168.00,0.05,0.04,0.17,0.0741,1.66,68530.00,23100.00,45430.00,-63750.00,-24390.00,-39360.00,33,51,3,6,7370.00,-3710.00,2076.67,-1250.00,14,5,1.07
4236,84,1.7,4770.00,54.01,-12.92,496.45,11610.00,4.28,35.85,90.00,53,-13780.00,0.13,0.0708,0.04,0.3499,2.95,5,-9470.00,0.05,0.04,0.14,0.0092,1.95,57910.00,25090.00,32820.00,-53140.00,-18820.00,-34320.00,19,34,3,6,13150.00,-3570.00,3047.89,-1562.94,23,8,1.09
4237,59,1.4,4750.00,1.55,39.36,494.37,11610.00,4.26,35.82,70.90,67,-15310.00,0.12,0.0582,0.03,0.2675,2.81,5,-10442.00,0.05,0.04,0.15,0.0339,1.94,60600.00,18220.00,42380.00,-55850.00,-18040.00,-37810.00,24,43,3,7,10610.00,-3570.00,2525.00,-1298.84,19,6,1.09
4238,90,1.4,4750.00,-11.97,52.89,494.37,11610.00,4.26,32.73,86.36,55,-13500.00,0.13,0.0780,0.04,0.4378,2.97,5,-8536.00,0.06,0.04,0.13,0.0691,2.26,52300.00,15220.00,37080.00,-47550.00,-16610.00,-30940.00,18,37,3,6,10610.00,-3570.00,2905.56,-1285.14,19,6,1.10
4239,28,4.9,4730.00,-146.68,187.42,492.29,11610.00,4.24,39.39,143.33,33,-30050.00,0.10,0.0536,0.02,0.0788,2.25,5,-20558.00,0.02,0.04,0.30,-0.0800,1.63,82770.00,30320.00,52450.00,-78040.00,-47350.00,-30690.00,13,20,6,4,23310.00,-8090.00,6366.92,-3902.00,116,36,1.06
4240,79,1.7,4700.00,67.96,-27.48,489.16,11610.00,4.21,37.04,87.04,54,-13780.00,0.13,0.0698,0.04,0.3344,2.98,5,-10198.00,0.05,0.04,0.14,0.0046,1.85,58340.00,25520.00,32820.00,-53640.00,-17630.00,-36010.00,20,34,3,6,13150.00,-3570.00,2917.00,-1577.65,23,8,1.09
4241,78,1.9,4690.00,30.75,9.65,488.12,11610.00,4.20,39.22,91.96,51,-13930.00,0.13,0.0569,0.04,0.2195,3.18,5,-9220.00,0.05,0.04,0.14,-0.0005,1.69,57880.00,25630.00,32250.00,-53190.00,-22060.00,-31130.00,20,31,3,6,13150.00,-3570.00,2894.00,-1715.81,26,9,1.09
4242,86,7.2,4690.00,-100.95,141.34,488.12,11610.00,4.20,35.29,275.88,17,-37440.00,0.13,0.0210,0.01,0.0066,3.06,5,-19204.00,0.03,0.04,0.37,-0.1339,2.01,54180.00,12050.00,42130.00,-49490.00,-23770.00,-25720.00,6,11,2,5,25730.00,-9370.00,9030.00,-4499.09,206,70,1.09
4243,87,7.2,4690.00,-100.95,141.34,488.12,11610.00,4.20,35.29,275.88,17,-37440.00,0.13,0.0210,0.01,0.0066,3.06,5,-19204.00,0.03,0.04,0.37,-0.1339,2.01,54180.00,12050.00,42130.00,-49490.00,-23770.00,-25720.00,6,11,2,5,25730.00,-9370.00,9030.00,-4499.09,206,70,1.09
4244,89,2.2,4690.00,5.43,34.97,488.12,11610.00,4.20,44.19,109.07,43,-22740.00,0.17,0.0517,0.02,0.1717,4.09,5,-9940.00,0.05,0.04,0.23,-0.0007,1.39,50690.00,18540.00,32150.00,-46000.00,-17910.00,-28090.00,19,24,3,5,10310.00,-3890.00,2667.89,-1916.67,29,11,1.10
4245,71,6.7,4670.00,-120.50,160.72,486.04,11610.00,4.19,31.58,245.79,19,-31720.00,0.10,0.0494,0.02,0.0430,2.43,5,-20672.00,0.02,0.04,0.32,-0.1176,2.35,60800.00,14150.00,46650.00,-56130.00,-28140.00,-27990.00,6,13,2,5,27010.00,-9170.00,10133.33,-4317.69,200,64,1.08
4246,82,7.1,4670.00,-99.40,139.62,486.04,11610.00,4.19,35.29,274.71,17,-37080.00,0.13,0.0204,0.01,0.0064,3.06,5,-19208.00,0.03,0.04,0.37,-0.1327,2.01,53800.00,12050.00,41750.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,8966.67,-4466.36,206,70,1.10
4247,83,7.1,4670.00,-99.40,139.62,486.04,11610.00,4.19,35.29,274.71,17,-37080.00,0.13,0.0204,0.01,0.0064,3.06,5,-19208.00,0.03,0.04,0.37,-0.1327,2.01,53800.00,12050.00,41750.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,8966.67,-4466.36,206,70,1.10
4248,84,7.1,4670.00,-99.40,139.62,486.04,11610.00,4.19,35.29,274.71,17,-37080.00,0.13,0.0204,0.01,0.0064,3.06,5,-19208.00,0.03,0.04,0.37,-0.1327,2.01,53800.00,12050.00,41750.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,8966.67,-4466.36,206,70,1.10
4249,85,7.1,4670.00,-99.40,139.62,486.04,11610.00,4.19,35.29,274.71,17,-37080.00,0.13,0.0204,0.01,0.0064,3.06,5,-19208.00,0.03,0.04,0.37,-0.1327,2.01,53800.00,12050.00,41750.00,-49130.00,-23590.00,-25540.00,6,11,2,5,25730.00,-9190.00,8966.67,-4466.36,206,70,1.10
4250,12,3.9,4640.00,-111.37,151.34,482.92,11610.00,4.16,41.30,100.87,46,-32640.00,0.08,0.1795,0.01,0.6926,1.90,5,-18336.00,0.03,0.04,0.33,0.0455,1.49,100790.00,39850.00,60940.00,-96150.00,-52780.00,-43370.00,19,27,4,5,25810.00,-12010.00,5304.74,-3561.11,82,25,1.05
4251,86,2.2,4640.00,10.59,29.37,482.92,11610.00,4.16,43.18,105.45,44,-22740.00,0.16,0.0464,0.02,0.1506,3.89,5,-9768.00,0.05,0.04,0.23,-0.0023,1.45,51550.00,18540.00,33010.00,-46910.00,-17310.00,-29600.00,19,25,3,5,10310.00,-3890.00,2713.16,-1876.40,29,11,1.10
4252,78,3.8,4620.00,68.04,-28.25,480.84,11610.00,4.14,46.67,154.00,30,-25500.00,0.19,0.0835,0.02,0.4535,4.52,5,-9180.00,0.05,0.04,0.25,0.0468,1.27,47700.00,21370.00,26330.00,-43080.00,-13470.00,-29610.00,14,16,3,4,10150.00,-5370.00,3407.14,-2692.50,64,30,1.11
4253,79,6.8,4620.00,-66.15,105.94,480.84,11610.00,4.14,27.78,256.67,18,-36710.00,0.10,-0.0047,0.01,0.0004,2.32,5,-17234.00,0.03,0.04,0.37,-0.1399,2.84,55210.00,13150.00,42060.00,-50590.00,-20830.00,-29760.00,5,13,2,7,25730.00,-9170.00,11042.00,-3891.54,216,71,1.09
4254,76,2,4610.00,13.61,26.10,479.80,11610.00,4.13,40.82,94.08,49,-15570.00,0.14,0.0639,0.03,0.1960,3.27,5,-9704.00,0.05,0.04,0.16,-0.0210,1.58,57580.00,24490.00,33090.00,-52970.00,-22910.00,-30060.00,20,29,3,5,13150.00,-3650.00,2879.00,-1826.55,27,10,1.09
4255,77,2,4610.00,13.61,26.10,479.80,11610.00,4.13,40.82,94.08,49,-15570.00,0.14,0.0639,0.03,0.1960,3.27,5,-9704.00,0.05,0.04,0.16,-0.0210,1.58,57580.00,24490.00,33090.00,-52970.00,-22910.00,-30060.00,20,29,3,5,13150.00,-3650.00,2879.00,-1826.55,27,10,1.09
4256,86,7,4610.00,-101.29,141.00,479.80,11610.00,4.13,29.41,271.18,17,-37520.00,0.10,0.0187,0.01,0.0053,2.51,5,-19220.00,0.02,0.04,0.37,-0.1349,2.62,53990.00,12050.00,41940.00,-49380.00,-23810.00,-25570.00,5,12,2,7,25730.00,-9190.00,10798.00,-4115.00,221,75,1.09
4257,87,7,4610.00,-101.29,141.00,479.80,11610.00,4.13,29.41,271.18,17,-37520.00,0.10,0.0187,0.01,0.0053,2.51,5,-19220.00,0.02,0.04,0.37,-0.1349,2.62,53990.00,12050.00,41940.00,-49380.00,-23810.00,-25570.00,5,12,2,7,25730.00,-9190.00,10798.00,-4115.00,221,75,1.09
4258,68,2.2,4590.00,17.05,22.48,477.72,11610.00,4.11,44.90,93.67,49,-27080.00,0.15,0.0495,0.02,0.1636,3.68,5,-8898.00,0.05,0.04,0.27,0.0085,1.34,56060.00,19610.00,36450.00,-51470.00,-17630.00,-33840.00,22,27,3,5,10310.00,-4410.00,2548.18,-1906.30,28,11,1.09
4259,25,1.5,4580.00,-123.00,162.45,476.68,11610.00,4.11,36.11,42.41,108,-15800.00,0.07,0.0709,0.03,0.3962,1.70,5,-11064.00,0.04,0.04,0.16,0.0362,1.86,97510.00,35270.00,62240.00,-92930.00,-49550.00,-43380.00,39,69,3,5,10610.00,-3570.00,2500.26,-1346.81,18,7,1.05
4260,78,1.8,4570.00,46.86,-7.49,475.63,11610.00,4.10,39.62,86.23,53,-13780.00,0.13,0.0549,0.03,0.1880,3.15,5,-9176.00,0.05,0.04,0.14,-0.0226,1.66,57510.00,25520.00,31990.00,-52940.00,-20080.00,-32860.00,21,32,3,6,13150.00,-3570.00,2738.57,-1654.38,23,9,1.09
4261,36,3.1,4540.00,-124.63,163.74,472.51,11610.00,4.07,44.23,87.31,52,-22550.00,0.10,0.0943,0.02,0.3905,2.51,5,-14304.00,0.03,0.04,0.23,-0.0072,1.34,80110.00,31140.00,48970.00,-75570.00,-45610.00,-29960.00,23,29,3,4,8530.00,-5750.00,3483.04,-2605.86,51,18,1.06
4262,59,6.7,4540.00,-153.14,192.25,472.51,11610.00,4.07,30.00,227.00,20,-37980.00,0.09,0.0168,0.01,0.0047,2.10,5,-20194.00,0.02,0.04,0.38,-0.1281,2.51,64760.00,16270.00,48490.00,-60220.00,-34050.00,-26170.00,6,14,2,5,28430.00,-8730.00,10793.33,-4301.43,205,70,1.08
4263,16,1.5,4530.00,-4.31,43.32,471.47,11610.00,4.06,36.64,34.58,131,-25950.00,0.06,0.1166,0.02,0.4767,1.41,5,-12630.00,0.04,0.04,0.26,0.0739,1.80,118060.00,45630.00,72430.00,-113530.00,-46130.00,-67400.00,48,83,4,8,13610.00,-5250.00,2459.58,-1367.83,18,7,1.04
4264,78,6.3,4530.00,-124.81,163.82,471.47,11610.00,4.06,31.58,238.42,19,-28930.00,0.10,0.0537,0.02,0.0594,2.42,5,-18156.00,0.03,0.04,0.29,-0.0977,2.35,59000.00,14150.00,44850.00,-54470.00,-28640.00,-25830.00,6,13,2,5,25730.00,-10790.00,9833.33,-4190.00,192,62,1.08
4265,82,1.7,4510.00,54.01,-15.16,469.39,11610.00,4.04,35.85,85.09,53,-13780.00,0.11,0.0692,0.03,0.3347,2.79,5,-9522.00,0.05,0.04,0.14,0.0032,1.94,57910.00,25090.00,32820.00,-53400.00,-18820.00,-34580.00,19,34,3,6,13150.00,-3570.00,3047.89,-1570.59,23,8,1.08
