#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5753,39,1,-15260.00,21.73,-476.03,-1700.21,3359.00,-50.62,32.08,-143.96,106,-22590.00,0.00,-0.4514,-0.08,0.8966,0.00,5,-5620.00,-0.30,0.01,0.23,-0.3323,1.48,35340.00,22020.00,13320.00,-50600.00,-21290.00,-29310.00,34,72,3,14,4300.00,-3360.00,1039.41,-702.78,15,6,0.70
5754,88,4.3,-15260.00,-46.14,-408.16,-1700.21,3359.00,-50.62,38.64,-346.82,44,-22660.00,0.00,-0.7620,-0.08,0.7672,0.00,3,-7683.33,-0.22,0.01,0.23,-0.7631,0.87,18300.00,13170.00,5130.00,-33560.00,-14720.00,-18840.00,17,27,3,7,5640.00,-3060.00,1076.47,-1242.96,22,13,0.55
5755,89,4.3,-15260.00,-46.14,-408.16,-1700.21,3359.00,-50.62,38.64,-346.82,44,-22660.00,0.00,-0.7620,-0.08,0.7672,0.00,3,-7683.33,-0.22,0.01,0.23,-0.7631,0.87,18300.00,13170.00,5130.00,-33560.00,-14720.00,-18840.00,17,27,3,7,5640.00,-3060.00,1076.47,-1242.96,22,13,0.55
5756,73,5.8,-15270.00,-92.59,-362.01,-1701.33,3359.00,-50.65,42.00,-305.40,50,-17780.00,0.00,-0.5850,-0.10,0.6771,0.00,5,-3718.00,-0.46,0.01,0.18,-0.6314,0.84,23730.00,12380.00,11350.00,-39000.00,-15490.00,-23510.00,21,29,3,3,5160.00,-3460.00,1130.00,-1344.83,23,16,0.61
5757,73,5.9,-15270.00,-92.59,-362.01,-1701.33,3359.00,-50.65,42.00,-305.40,50,-17780.00,0.00,-0.5850,-0.10,0.6771,0.00,5,-3718.00,-0.46,0.01,0.18,-0.6314,0.84,23730.00,12380.00,11350.00,-39000.00,-15490.00,-23510.00,21,29,3,3,5160.00,-3460.00,1130.00,-1344.83,23,16,0.61
5758,73,6,-15270.00,-92.59,-362.01,-1701.33,3359.00,-50.65,42.00,-305.40,50,-17780.00,0.00,-0.5850,-0.10,0.6771,0.00,5,-3718.00,-0.46,0.01,0.18,-0.6314,0.84,23730.00,12380.00,11350.00,-39000.00,-15490.00,-23510.00,21,29,3,3,5160.00,-3460.00,1130.00,-1344.83,23,16,0.61
5759,73,6.1,-15270.00,-92.59,-362.01,-1701.33,3359.00,-50.65,42.00,-305.40,50,-17780.00,0.00,-0.5850,-0.10,0.6771,0.00,5,-3718.00,-0.46,0.01,0.18,-0.6314,0.84,23730.00,12380.00,11350.00,-39000.00,-15490.00,-23510.00,21,29,3,3,5160.00,-3460.00,1130.00,-1344.83,23,16,0.61
5760,73,6.2,-15270.00,-92.59,-362.01,-1701.33,3359.00,-50.65,42.00,-305.40,50,-17780.00,0.00,-0.5850,-0.10,0.6771,0.00,5,-3718.00,-0.46,0.01,0.18,-0.6314,0.84,23730.00,12380.00,11350.00,-39000.00,-15490.00,-23510.00,21,29,3,3,5160.00,-3460.00,1130.00,-1344.83,23,16,0.61
5761,74,7,-15270.00,-208.69,-245.91,-1701.33,3359.00,-50.65,40.43,-324.89,47,-17740.00,0.00,-0.6333,-0.10,0.5667,0.00,1,-17740.00,-0.10,0.02,0.18,-0.7900,0.90,23780.00,12890.00,10890.00,-39050.00,-19900.00,-19150.00,19,28,3,6,2690.00,-3410.00,1251.58,-1394.64,26,19,0.61
5762,76,7.6,-15270.00,-195.00,-259.60,-1701.33,3359.00,-50.65,36.17,-324.89,47,-17280.00,0.00,-0.6550,-0.10,0.5816,0.00,1,-17280.00,-0.10,0.02,0.17,-0.7940,1.06,23140.00,12270.00,10870.00,-38410.00,-18820.00,-19590.00,17,30,3,6,2690.00,-3410.00,1361.18,-1280.33,27,20,0.60
5763,27,3.9,-15290.00,-79.49,-375.71,-1703.56,3359.00,-50.72,31.40,-177.79,86,-21690.00,0.00,-0.6049,-0.08,0.5727,0.00,1,-21690.00,-0.08,0.01,0.22,-0.7136,1.50,35570.00,25030.00,10540.00,-50860.00,-27700.00,-23160.00,27,58,3,10,4850.00,-3060.00,1317.41,-876.90,21,15,0.70
5764,35,5,-15290.00,-16.37,-438.82,-1703.56,3359.00,-50.72,39.47,-201.18,76,-16130.00,0.00,-0.1247,-0.11,0.2120,0.00,4,-6617.50,-0.26,0.02,0.16,-0.3142,1.11,40160.00,28200.00,11960.00,-55450.00,-28750.00,-26700.00,30,46,3,5,5640.00,-4160.00,1338.67,-1205.43,25,16,0.72
5765,63,5,-15290.00,-69.66,-385.53,-1703.56,3359.00,-50.72,42.86,-273.04,56,-19670.00,0.00,-0.6246,-0.09,0.7251,0.00,5,-4612.00,-0.37,0.01,0.20,-0.5564,0.83,25230.00,15040.00,10190.00,-40520.00,-17380.00,-23140.00,24,32,3,4,3220.00,-2610.00,1051.25,-1266.25,23,14,0.62
5766,38,0.7,-15300.00,-191.13,-264.36,-1704.67,3359.00,-50.75,32.81,-119.53,128,-18750.00,0.00,-0.4125,-0.09,0.6889,0.00,3,-7063.33,-0.24,0.01,0.19,-0.4616,1.46,37770.00,19860.00,17910.00,-53070.00,-26280.00,-26790.00,42,86,2,9,3250.00,-1700.00,899.29,-617.09,13,4,0.71
5767,42,4.2,-15300.00,-133.08,-322.42,-1704.67,3359.00,-50.75,46.48,-215.49,71,-20340.00,0.00,-0.2947,-0.08,0.4748,0.00,5,-6198.00,-0.28,0.01,0.20,-0.2241,0.75,28770.00,21680.00,7090.00,-44070.00,-26150.00,-17920.00,33,38,5,3,3630.00,-3060.00,871.82,-1159.74,21,14,0.65
5768,63,4.3,-15300.00,-119.08,-336.41,-1704.67,3359.00,-50.75,44.83,-263.79,58,-21910.00,0.00,-0.6505,-0.08,0.7574,0.00,5,-5060.00,-0.34,0.01,0.22,-0.5622,0.76,24990.00,16010.00,8980.00,-40290.00,-20010.00,-20280.00,26,32,3,6,3220.00,-3060.00,961.15,-1259.06,22,13,0.62
5769,78,4.2,-15300.00,-131.29,-324.20,-1704.67,3359.00,-50.75,37.50,-318.75,48,-20370.00,0.00,-0.6558,-0.08,0.7505,0.00,5,-4236.00,-0.40,0.01,0.20,-0.6328,0.94,19760.00,12790.00,6970.00,-35060.00,-17200.00,-17860.00,18,30,2,7,3220.00,-3060.00,1097.78,-1168.67,24,13,0.56
5770,49,7.9,-15310.00,-4.76,-451.03,-1705.78,3359.00,-50.78,39.66,-263.97,58,-21140.00,0.00,-0.4407,-0.08,0.6747,0.00,5,-5780.00,-0.30,0.02,0.21,-0.2437,1.02,31320.00,20560.00,10760.00,-46630.00,-20720.00,-25910.00,23,35,4,7,4040.00,-4280.00,1361.74,-1332.29,24,20,0.67
5771,62,5.9,-15320.00,-54.18,-401.91,-1706.90,3359.00,-50.82,47.37,-268.77,57,-21180.00,0.00,-0.5393,-0.08,0.6916,0.00,5,-5548.00,-0.31,0.01,0.21,-0.3318,0.71,26980.00,17480.00,9500.00,-42300.00,-19300.00,-23000.00,27,30,3,3,3630.00,-3460.00,999.26,-1410.00,22,17,0.64
5772,52,4.6,-15340.00,58.95,-515.63,-1709.13,3359.00,-50.88,34.43,-251.48,61,-21500.00,0.00,-0.2858,-0.08,0.5017,0.00,5,-6632.00,-0.26,0.01,0.21,-0.1996,1.30,32630.00,26550.00,6080.00,-47970.00,-24570.00,-23400.00,21,40,2,7,5640.00,-2610.00,1553.81,-1199.25,26,14,0.68
5773,60,6.5,-15350.00,-8.34,-448.65,-1710.24,3359.00,-50.92,47.27,-279.09,55,-19820.00,0.00,-0.4624,-0.09,0.6791,0.00,5,-5668.00,-0.30,0.01,0.20,-0.3267,0.71,26830.00,19340.00,7490.00,-42180.00,-19620.00,-22560.00,26,29,4,3,3630.00,-3460.00,1031.92,-1454.48,23,18,0.64
5774,62,6.3,-15350.00,-19.05,-437.93,-1710.24,3359.00,-50.92,46.43,-274.11,56,-20920.00,0.00,-0.5019,-0.08,0.6864,0.00,5,-5496.00,-0.31,0.01,0.21,-0.3033,0.73,26880.00,17680.00,9200.00,-42230.00,-18320.00,-23910.00,26,30,3,3,3630.00,-3460.00,1033.85,-1407.67,22,18,0.64
5775,79,4.2,-15350.00,-131.29,-325.69,-1710.24,3359.00,-50.92,37.50,-319.79,48,-20370.00,0.00,-0.6559,-0.08,0.7506,0.00,5,-4236.00,-0.40,0.01,0.20,-0.6340,0.94,19710.00,12790.00,6920.00,-35060.00,-17200.00,-17860.00,18,30,2,7,3220.00,-3060.00,1095.00,-1168.67,23,13,0.56
5776,80,4.2,-15350.00,-131.29,-325.69,-1710.24,3359.00,-50.92,37.50,-319.79,48,-20370.00,0.00,-0.6559,-0.08,0.7506,0.00,5,-4236.00,-0.40,0.01,0.20,-0.6340,0.94,19710.00,12790.00,6920.00,-35060.00,-17200.00,-17860.00,18,30,2,7,3220.00,-3060.00,1095.00,-1168.67,23,13,0.56
5777,21,1.2,-15360.00,-51.21,-406.07,-1711.36,3359.00,-50.95,29.17,-106.67,144,-23670.00,0.00,-0.3855,-0.07,0.7488,0.00,5,-9242.00,-0.19,0.02,0.24,-0.3542,1.85,49150.00,30370.00,18780.00,-64510.00,-32090.00,-32420.00,42,102,4,10,4340.00,-2070.00,1170.24,-632.45,16,6,0.76
5778,25,0.9,-15360.00,-174.16,-283.12,-1711.36,3359.00,-50.95,30.66,-112.12,137,-25830.00,0.00,-0.2660,-0.07,0.2801,0.00,5,-7740.00,-0.22,0.02,0.26,-0.0512,1.62,40160.00,24070.00,16090.00,-55520.00,-29920.00,-25600.00,42,94,4,14,4020.00,-2070.00,956.19,-590.64,15,5,0.72
5779,42,0.8,-15360.00,-75.62,-381.66,-1711.36,3359.00,-50.95,32.50,-128.00,120,-21570.00,0.00,-0.5571,-0.08,0.8554,0.00,2,-11270.00,-0.15,0.01,0.22,-0.4800,1.44,34700.00,23600.00,11100.00,-50060.00,-26140.00,-23920.00,39,81,3,11,3250.00,-1630.00,889.74,-618.02,13,5,0.69
5780,61,6.1,-15360.00,16.67,-473.95,-1711.36,3359.00,-50.95,46.43,-274.29,56,-21350.00,0.00,-0.4855,-0.08,0.6407,0.00,5,-5516.00,-0.31,0.01,0.21,-0.2505,0.73,26500.00,18160.00,8340.00,-41860.00,-17600.00,-24260.00,26,30,3,3,3630.00,-3460.00,1019.23,-1395.33,22,18,0.63
5781,61,6.2,-15360.00,16.67,-473.95,-1711.36,3359.00,-50.95,46.43,-274.29,56,-21350.00,0.00,-0.4855,-0.08,0.6407,0.00,5,-5516.00,-0.31,0.01,0.21,-0.2505,0.73,26500.00,18160.00,8340.00,-41860.00,-17600.00,-24260.00,26,30,3,3,3630.00,-3460.00,1019.23,-1395.33,22,18,0.63
5782,66,7.5,-15360.00,-74.43,-382.85,-1711.36,3359.00,-50.95,38.00,-307.20,50,-16990.00,0.00,-0.5463,-0.10,0.5999,0.00,3,-6310.00,-0.27,0.02,0.17,-0.6594,1.07,29290.00,15680.00,13610.00,-44650.00,-18180.00,-26470.00,19,31,3,5,5160.00,-3410.00,1541.58,-1440.32,27,17,0.66
5783,23,4.6,-15370.00,117.30,-574.87,-1712.47,3359.00,-50.98,33.72,-178.72,86,-19840.00,0.00,-0.4687,-0.09,0.6662,0.00,4,-6705.00,-0.26,0.01,0.20,-0.4303,1.45,43280.00,32640.00,10640.00,-58650.00,-28700.00,-29950.00,29,57,4,9,4920.00,-2580.00,1492.41,-1028.95,26,16,0.74
5784,86,6.2,-15370.00,-69.37,-388.21,-1712.47,3359.00,-50.98,43.18,-349.32,44,-20920.00,0.00,-0.7143,-0.08,0.7224,0.00,3,-7103.33,-0.24,0.01,0.21,-0.7627,0.74,20010.00,11700.00,8310.00,-35380.00,-14030.00,-21350.00,19,25,3,5,5160.00,-3460.00,1053.16,-1415.20,23,16,0.57
5785,88,4.4,-15370.00,-31.85,-425.72,-1712.47,3359.00,-50.98,38.64,-349.32,44,-23250.00,0.00,-0.7715,-0.07,0.7725,0.00,3,-7880.00,-0.22,0.01,0.23,-0.7665,0.86,18300.00,13170.00,5130.00,-33670.00,-14240.00,-19430.00,17,27,3,7,5640.00,-2610.00,1076.47,-1247.04,22,13,0.54
5786,89,4.4,-15370.00,-31.85,-425.72,-1712.47,3359.00,-50.98,38.64,-349.32,44,-23250.00,0.00,-0.7715,-0.07,0.7725,0.00,3,-7880.00,-0.22,0.01,0.23,-0.7665,0.86,18300.00,13170.00,5130.00,-33670.00,-14240.00,-19430.00,17,27,3,7,5640.00,-2610.00,1076.47,-1247.04,22,13,0.54
5787,24,6,-15380.00,132.18,-590.06,-1713.58,3359.00,-51.01,40.51,-194.68,79,-19490.00,0.00,-0.3648,-0.09,0.5297,0.00,1,-19490.00,-0.09,0.02,0.19,-0.4963,1.08,42780.00,32640.00,10140.00,-58160.00,-28200.00,-29960.00,32,47,4,6,4920.00,-4160.00,1336.88,-1237.45,25,18,0.74
5788,36,5,-15380.00,-30.66,-427.21,-1713.58,3359.00,-51.01,39.47,-202.37,76,-16610.00,0.00,-0.1235,-0.10,0.2103,0.00,5,-5318.00,-0.32,0.02,0.17,-0.3071,1.11,40160.00,28200.00,11960.00,-55540.00,-29230.00,-26310.00,30,46,3,5,5640.00,-4160.00,1338.67,-1207.39,25,16,0.72
5789,55,6.8,-15390.00,-27.69,-430.49,-1714.70,3359.00,-51.05,42.11,-270.00,57,-19950.00,0.00,-0.3452,-0.09,0.6045,0.00,5,-7256.00,-0.24,0.01,0.20,-0.2637,0.93,31770.00,21940.00,9830.00,-47160.00,-22870.00,-24290.00,24,33,4,7,5160.00,-3410.00,1323.75,-1429.09,24,18,0.67
5790,64,7.8,-15390.00,-51.80,-406.37,-1714.70,3359.00,-51.05,41.18,-301.76,51,-17020.00,0.00,-0.5510,-0.10,0.6126,0.00,3,-6320.00,-0.27,0.02,0.17,-0.6461,0.93,28390.00,16180.00,12210.00,-43780.00,-17920.00,-25860.00,21,30,5,5,5160.00,-4280.00,1351.90,-1459.33,26,19,0.65
5791,76,7,-15420.00,-208.69,-250.37,-1718.04,3359.00,-51.15,40.43,-328.09,47,-17890.00,0.00,-0.6452,-0.10,0.5695,0.00,1,-17890.00,-0.10,0.02,0.18,-0.8000,0.89,23780.00,12890.00,10890.00,-39200.00,-19900.00,-19300.00,19,28,3,6,2690.00,-3410.00,1251.58,-1400.00,26,19,0.61
5792,20,0.8,-15430.00,-244.72,-214.65,-1719.15,3359.00,-51.18,28.22,-94.66,163,-21380.00,0.00,-0.3709,-0.08,0.5948,0.00,5,-7390.00,-0.23,0.01,0.21,-0.4842,1.95,50630.00,27230.00,23400.00,-66060.00,-35450.00,-30610.00,46,117,4,11,4340.00,-1770.00,1100.65,-564.62,15,5,0.77
5793,26,3.8,-15430.00,-30.37,-429.00,-1719.15,3359.00,-51.18,29.89,-177.36,87,-21660.00,0.00,-0.6132,-0.08,0.5940,0.00,1,-21660.00,-0.08,0.01,0.22,-0.7189,1.62,36220.00,26290.00,9930.00,-51650.00,-27310.00,-24340.00,26,60,4,11,4850.00,-3060.00,1393.08,-860.83,21,15,0.70
5794,63,4,-15430.00,-138.43,-320.93,-1719.15,3359.00,-51.18,44.83,-266.03,58,-22040.00,0.00,-0.6309,-0.08,0.7691,0.00,5,-5086.00,-0.34,0.01,0.22,-0.5523,0.75,24210.00,15230.00,8980.00,-39640.00,-19880.00,-19760.00,26,32,3,6,3910.00,-3060.00,931.15,-1238.75,22,13,0.61
5795,24,6.2,-15440.00,135.16,-594.82,-1720.27,3359.00,-51.21,40.51,-195.44,79,-19730.00,0.00,-0.3715,-0.09,0.5175,0.00,1,-19730.00,-0.09,0.02,0.20,-0.5127,1.08,42800.00,32660.00,10140.00,-58240.00,-28120.00,-30120.00,32,47,4,6,4920.00,-4160.00,1337.50,-1239.15,25,19,0.73
5796,81,4.5,-15440.00,-66.69,-392.97,-1720.27,3359.00,-51.21,36.96,-335.65,46,-19170.00,0.00,-0.6567,-0.09,0.7512,0.00,4,-4902.50,-0.35,0.01,0.19,-0.6201,0.97,20120.00,14380.00,5740.00,-35560.00,-16620.00,-18940.00,17,29,3,7,3220.00,-2610.00,1183.53,-1226.21,25,13,0.57
5797,81,4.6,-15440.00,-66.69,-392.97,-1720.27,3359.00,-51.21,36.96,-335.65,46,-19170.00,0.00,-0.6567,-0.09,0.7512,0.00,4,-4902.50,-0.35,0.01,0.19,-0.6201,0.97,20120.00,14380.00,5740.00,-35560.00,-16620.00,-18940.00,17,29,3,7,3220.00,-2610.00,1183.53,-1226.21,25,13,0.57
5798,24,7.9,-15450.00,81.27,-541.23,-1721.38,3359.00,-51.25,37.84,-208.78,74,-24480.00,0.00,-0.4230,-0.07,0.6213,0.00,5,-5824.00,-0.30,0.02,0.24,-0.2423,1.16,40230.00,27760.00,12470.00,-55680.00,-25030.00,-30650.00,28,45,4,6,5160.00,-4280.00,1436.79,-1237.33,25,21,0.72
5799,49,5.9,-15450.00,36.02,-495.98,-1721.38,3359.00,-51.25,39.68,-245.24,63,-20650.00,0.00,-0.2393,-0.08,0.4838,0.00,5,-7010.00,-0.25,0.02,0.21,-0.2224,1.05,34610.00,26450.00,8160.00,-50060.00,-25240.00,-24820.00,25,38,3,7,5160.00,-4160.00,1384.40,-1317.37,24,17,0.69
5800,86,6.1,-15450.00,-69.37,-390.59,-1721.38,3359.00,-51.25,43.18,-351.14,44,-21000.00,0.00,-0.7166,-0.08,0.7246,0.00,3,-7130.00,-0.24,0.01,0.21,-0.7647,0.74,20010.00,11700.00,8310.00,-35460.00,-14030.00,-21430.00,19,25,3,5,5160.00,-3460.00,1053.16,-1418.40,23,16,0.56
5801,62,5.8,-15460.00,-31.56,-428.70,-1722.50,3359.00,-51.28,47.37,-271.23,57,-21320.00,0.00,-0.5463,-0.08,0.6952,0.00,5,-5576.00,-0.31,0.01,0.21,-0.3395,0.71,26980.00,17480.00,9500.00,-42440.00,-18540.00,-23900.00,27,30,3,3,3630.00,-3460.00,999.26,-1414.67,22,17,0.64
5802,47,2.8,-15470.00,-158.08,-302.47,-1723.61,3359.00,-51.31,37.33,-206.27,75,-17070.00,0.00,-0.3778,-0.10,0.6293,0.00,1,-17070.00,-0.10,0.01,0.17,-0.5678,1.10,29640.00,21530.00,8110.00,-45110.00,-26840.00,-18270.00,28,47,5,5,3890.00,-2500.00,1058.57,-959.79,19,10,0.66
5803,56,5.3,-15480.00,-81.87,-378.98,-1724.73,3359.00,-51.35,38.98,-262.37,59,-16390.00,0.00,-0.4575,-0.11,0.6731,0.00,1,-16390.00,-0.11,0.01,0.16,-0.5252,1.04,30630.00,18080.00,12550.00,-46110.00,-20830.00,-25280.00,23,36,4,7,4040.00,-3460.00,1331.74,-1280.83,25,14,0.66
5804,57,5.3,-15480.00,-81.87,-378.98,-1724.73,3359.00,-51.35,38.98,-262.37,59,-16390.00,0.00,-0.4575,-0.11,0.6731,0.00,1,-16390.00,-0.11,0.01,0.16,-0.5252,1.04,30630.00,18080.00,12550.00,-46110.00,-20830.00,-25280.00,23,36,4,7,4040.00,-3460.00,1331.74,-1280.83,25,14,0.66
5805,60,6.8,-15480.00,-22.33,-438.52,-1724.73,3359.00,-51.35,47.27,-281.45,55,-19720.00,0.00,-0.4828,-0.09,0.6897,0.00,5,-5694.00,-0.30,0.01,0.20,-0.3460,0.71,27400.00,19140.00,8260.00,-42880.00,-19890.00,-22990.00,26,29,4,3,3630.00,-3410.00,1053.85,-1478.62,23,18,0.64
5806,64,6.7,-15480.00,-46.44,-414.41,-1724.73,3359.00,-51.35,42.31,-297.69,52,-17110.00,0.00,-0.4801,-0.10,0.6008,0.00,3,-6350.00,-0.27,0.02,0.17,-0.6006,0.88,27810.00,16620.00,11190.00,-43290.00,-18180.00,-25110.00,22,30,3,5,4040.00,-3460.00,1264.09,-1443.00,24,16,0.64
5807,75,4.1,-15480.00,-154.51,-306.34,-1724.73,3359.00,-51.35,38.00,-309.60,50,-20550.00,0.00,-0.6134,-0.08,0.7198,0.00,5,-4272.00,-0.40,0.01,0.21,-0.6272,0.94,21080.00,12800.00,8280.00,-36560.00,-17990.00,-18570.00,19,31,3,7,3220.00,-3060.00,1109.47,-1179.35,23,13,0.58
5808,81,4.3,-15480.00,-135.16,-325.69,-1724.73,3359.00,-51.35,39.58,-322.50,48,-20550.00,0.00,-0.6677,-0.08,0.7490,0.00,4,-5247.50,-0.33,0.01,0.21,-0.6418,0.86,19860.00,12940.00,6920.00,-35340.00,-17480.00,-17860.00,19,29,3,7,3220.00,-3060.00,1045.26,-1218.62,23,13,0.56
5809,31,0.9,-15490.00,-161.66,-299.49,-1725.84,3359.00,-51.38,32.23,-128.02,121,-24080.00,0.00,-0.4864,-0.07,0.7800,0.00,5,-6188.00,-0.28,0.01,0.24,-0.2239,1.46,35570.00,22720.00,12850.00,-51060.00,-28150.00,-22910.00,39,82,4,12,3280.00,-2070.00,912.05,-622.68,14,5,0.70
5810,60,6.3,-15490.00,5.66,-466.81,-1725.84,3359.00,-51.38,46.43,-276.61,56,-21400.00,0.00,-0.4843,-0.08,0.6480,0.00,5,-5526.00,-0.31,0.01,0.21,-0.2601,0.73,26340.00,18080.00,8260.00,-41830.00,-17890.00,-23940.00,26,30,3,3,3630.00,-3460.00,1013.08,-1394.33,22,18,0.63
5811,65,6.7,-15490.00,-46.44,-414.71,-1725.84,3359.00,-51.38,42.31,-297.88,52,-17120.00,0.00,-0.4810,-0.10,0.6011,0.00,3,-6353.33,-0.27,0.02,0.17,-0.6020,0.88,27810.00,16620.00,11190.00,-43300.00,-18180.00,-25120.00,22,30,3,5,4040.00,-3460.00,1264.09,-1443.33,24,16,0.64
5812,59,6.6,-15500.00,-11.02,-450.43,-1726.95,3359.00,-51.41,47.27,-281.82,55,-20230.00,0.00,-0.4689,-0.09,0.6743,0.00,5,-5698.00,-0.30,0.01,0.20,-0.3198,0.71,26630.00,19140.00,7490.00,-42130.00,-19510.00,-22620.00,26,29,4,3,3630.00,-3460.00,1024.23,-1452.76,23,17,0.63
5813,28,7.6,-15510.00,152.43,-614.17,-1728.07,3359.00,-51.45,35.71,-221.57,70,-24050.00,0.00,-0.3656,-0.07,0.6468,0.00,5,-5738.00,-0.30,0.02,0.24,-0.1767,1.28,38330.00,27150.00,11180.00,-53840.00,-22030.00,-31810.00,25,45,4,5,5160.00,-3380.00,1533.20,-1196.44,26,21,0.71
5814,58,4,-15510.00,-78.89,-382.85,-1728.07,3359.00,-51.45,41.67,-258.50,60,-23890.00,0.00,-0.4925,-0.07,0.6693,0.00,5,-6018.00,-0.29,0.01,0.24,-0.2707,0.88,26130.00,18890.00,7240.00,-41640.00,-21540.00,-20100.00,25,35,3,7,3910.00,-3060.00,1045.20,-1189.71,22,13,0.63
5815,61,6.5,-15510.00,-5.95,-455.79,-1728.07,3359.00,-51.45,47.27,-282.00,55,-20060.00,0.00,-0.4654,-0.09,0.6756,0.00,5,-5700.00,-0.30,0.01,0.20,-0.3213,0.71,26990.00,19420.00,7570.00,-42500.00,-19620.00,-22880.00,26,29,4,3,3630.00,-3460.00,1038.08,-1465.52,23,17,0.64
5816,84,4.5,-15510.00,-66.98,-394.76,-1728.07,3359.00,-51.45,36.36,-352.50,44,-19170.00,0.00,-0.6827,-0.09,0.7645,0.00,3,-6520.00,-0.27,0.01,0.19,-0.7073,0.98,19770.00,13900.00,5870.00,-35280.00,-16150.00,-19130.00,16,28,3,7,3220.00,-2610.00,1235.63,-1260.00,25,13,0.56
5817,2,2.5,-15520.00,136.65,-598.69,-1729.18,3359.00,-51.48,40.54,-104.86,148,-22470.00,0.00,-0.4930,-0.08,0.5936,0.00,5,-5462.00,-0.32,0.02,0.22,-0.3989,1.17,62070.00,39450.00,22620.00,-77590.00,-34860.00,-42730.00,60,88,6,10,3250.00,-2410.00,1034.50,-881.70,19,10,0.80
5818,27,5.3,-15520.00,103.30,-565.35,-1729.18,3359.00,-51.48,37.50,-194.00,80,-17670.00,0.00,-0.3364,-0.10,0.4802,0.00,1,-17670.00,-0.10,0.02,0.18,-0.5178,1.22,42680.00,30520.00,12160.00,-58200.00,-27050.00,-31150.00,30,50,4,6,4850.00,-4160.00,1422.67,-1164.00,25,17,0.73
5819,54,2.4,-15520.00,-167.91,-294.14,-1729.18,3359.00,-51.48,30.56,-215.56,72,-18000.00,0.00,-0.2576,-0.10,0.6670,0.00,3,-7320.00,-0.24,0.01,0.18,-0.3181,1.52,31160.00,21640.00,9520.00,-46680.00,-27280.00,-19400.00,22,50,3,8,4380.00,-2500.00,1416.36,-933.60,19,9,0.67
5820,55,7.9,-15520.00,-24.41,-437.63,-1729.18,3359.00,-51.48,42.11,-272.28,57,-22170.00,0.00,-0.4348,-0.08,0.6172,0.00,5,-5898.00,-0.29,0.02,0.22,-0.1980,0.92,31000.00,20030.00,10970.00,-46520.00,-20850.00,-25670.00,24,33,4,7,4040.00,-4280.00,1291.67,-1409.70,24,20,0.67
5821,56,3.2,-15520.00,-111.04,-351.00,-1729.18,3359.00,-51.48,37.50,-242.50,64,-21540.00,0.00,-0.3850,-0.08,0.5586,0.00,5,-5494.00,-0.31,0.01,0.22,-0.2442,1.08,28270.00,21000.00,7270.00,-43790.00,-24730.00,-19060.00,24,40,3,9,3940.00,-3060.00,1177.92,-1094.75,21,12,0.65
5822,57,3.2,-15520.00,-111.04,-351.00,-1729.18,3359.00,-51.48,37.50,-242.50,64,-21540.00,0.00,-0.3850,-0.08,0.5586,0.00,5,-5494.00,-0.31,0.01,0.22,-0.2442,1.08,28270.00,21000.00,7270.00,-43790.00,-24730.00,-19060.00,24,40,3,9,3940.00,-3060.00,1177.92,-1094.75,21,12,0.65
5823,43,4.2,-15540.00,-58.35,-404.29,-1731.41,3359.00,-51.55,47.22,-215.83,72,-20260.00,0.00,-0.2111,-0.09,0.3570,0.00,5,-5880.00,-0.29,0.01,0.20,-0.1772,0.75,32090.00,26220.00,5870.00,-47630.00,-28180.00,-19450.00,34,38,5,4,3890.00,-3060.00,943.82,-1253.42,21,14,0.67
5824,64,7.5,-15540.00,-58.95,-403.69,-1731.41,3359.00,-51.55,41.18,-304.71,51,-17170.00,0.00,-0.5538,-0.10,0.5933,0.00,3,-6370.00,-0.27,0.02,0.17,-0.6659,0.92,28390.00,16180.00,12210.00,-43930.00,-18160.00,-25770.00,21,30,5,5,5160.00,-3410.00,1351.90,-1464.33,26,17,0.65
5825,13,0.7,-15550.00,-145.28,-317.65,-1732.52,3359.00,-51.58,31.91,-82.71,188,-26830.00,0.00,-0.3155,-0.06,0.5454,0.00,5,-8126.00,-0.21,0.01,0.27,-0.1698,1.67,55320.00,29180.00,26140.00,-70870.00,-34060.00,-36810.00,60,128,3,9,3990.00,-1660.00,922.00,-553.67,14,5,0.78
5826,54,7.9,-15550.00,-24.41,-438.52,-1732.52,3359.00,-51.58,42.11,-272.81,57,-22200.00,0.00,-0.4357,-0.08,0.6180,0.00,5,-5904.00,-0.29,0.02,0.22,-0.1986,0.92,30960.00,20030.00,10930.00,-46510.00,-20850.00,-25660.00,24,33,4,7,4040.00,-4280.00,1290.00,-1409.39,24,20,0.67
